vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.759,-9.912,-2.759,0.0
0.537,-9.461,-3.037,0.002
0.78,-9.663,-2.48,0.003
0.778,-9.249,-2.778,0.009
-0.2,-9.1,-2.8,0.107
0.478,-9.249,-3.078,0.109
0.498,-9.286,-3.298,0.11
0.498,-9.286,-3.298,0.112
0.129,-9.506,-2.929,0.117
0.163,-9.239,-3.063,0.119
0.578,-9.249,-2.978,0.201
0.482,-9.276,-2.982,0.203
0.478,-9.249,-3.078,0.204
0.282,-9.276,-3.182,0.206
0.402,-9.314,-3.302,0.208
0.502,-9.314,-3.202,0.305
0.478,-9.249,-3.078,0.306
0.475,-9.222,-3.175,0.308
0.378,-9.249,-3.178,0.31
0.406,-9.341,-3.206,0.326
0.382,-9.276,-3.082,0.401
0.602,-9.314,-3.102,0.403
0.378,-9.249,-3.178,0.404
0.506,-9.341,-3.106,0.406
0.314,-9.396,-3.114,0.408
-0.478,-9.231,-3.374,0.501
-0.874,-9.554,-3.206,0.503
-0.808,-9.752,-2.837,0.504
-0.984,-9.595,-3.127,0.506
-1.101,-8.494,-4.492,0.507
-0.536,-7.986,-5.215,0.601
-0.069,-8.784,-4.346,0.603
-0.223,-9.063,-3.818,0.604
-0.125,-9.051,-3.802,0.606
-0.653,-7.779,-5.272,0.608
-0.402,-8.288,-5.184,0.7
-0.567,-8.996,-4.261,0.702
-0.465,-9.108,-4.177,0.703
-0.387,-8.877,-4.203,0.713
1.146,-7.838,-5.685,0.801
1.4,-8.1,-5.6,0.806
1.454,-8.762,-4.615,0.808
1.546,-8.738,-4.585,0.809
1.508,-8.123,-4.931,0.811
0.981,-7.765,-5.956,0.901
1.257,-7.786,-6.071,0.902
1.286,-8.329,-5.557,0.909
1.4,-8.46,-5.78,0.91
1.352,-8.482,-6.15,0.912
1.962,-7.145,-7.719,1.006
2.113,-7.485,-7.094,1.008
2.27,-7.168,-7.215,1.01
2.213,-7.285,-6.194,1.011
1.751,-6.94,-5.974,1.013
2.159,-5.831,-8.066,1.11
3.77,-5.447,-9.928,1.112
3.467,-6.325,-7.793,1.113
2.742,-6.043,-6.412,1.123
3.507,-6.32,-6.548,1.125
2.865,-5.576,-5.936,1.201
3.676,-5.593,-5.898,1.202
3.49,-5.458,-5.016,1.208
3.459,-5.131,-5.266,1.209
3.543,-5.218,-5.791,1.211
3.691,-4.109,-6.819,1.301
2.965,-4.135,-6.777,1.302
2.721,-4.179,-6.974,1.304
3.168,-3.232,-7.689,1.305
2.805,-4.995,-8.168,1.307
0.594,-3.876,-9.0,1.401
0.065,-4.159,-9.0,1.407
1.918,-3.171,-9.0,1.409
0.643,-4.039,-8.667,1.41
0.339,-2.69,-9.433,1.412
4.357,-2.129,-9.286,1.5
2.776,-2.205,-10.648,1.502
3.139,-2.576,-10.402,1.512
2.181,-3.524,-10.338,1.513
2.361,-2.624,-10.098,1.515
2.643,-0.871,-10.714,1.601
2.344,-2.995,-8.192,1.602
2.829,-2.814,-7.943,1.604
2.448,-2.79,-9.705,1.606
1.417,-1.629,-8.706,1.607
4.163,1.344,-8.86,1.701
4.039,-1.504,-11.052,1.702
2.17,-2.567,-10.254,1.707
1.415,-0.451,-10.045,1.709
1.422,-0.192,-10.295,1.71
1.619,-0.402,-10.426,1.776
1.662,0.874,-9.504,1.777
1.91,1.099,-9.263,1.779
2.009,0.629,-9.507,1.781
1.579,0.262,-9.261,1.782
2.873,0.342,-8.893,1.899
2.973,0.442,-9.093,1.91
2.627,0.298,-9.087,1.912
