vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.304,-5.492,7.205,0.0
3.396,-5.608,7.295,0.001
3.457,-5.586,7.371,0.003
3.411,-5.477,7.114,0.004
4.518,-9.564,8.848,0.006
4.294,-5.921,4.038,0.099
1.596,-3.208,9.095,0.104
6.215,-7.011,5.666,0.106
4.211,-5.158,6.225,0.108
5.343,-5.908,7.077,0.109
4.557,-5.792,6.523,0.174
4.626,-6.07,6.691,0.176
4.579,-6.009,6.572,0.177
4.828,-5.996,6.311,0.179
4.896,-6.047,6.258,0.18
4.877,-5.983,6.551,0.297
4.672,-5.904,6.589,0.299
4.3,-5.8,6.2,0.301
4.511,-5.658,6.525,0.306
4.489,-5.442,6.475,0.401
4.304,-5.053,6.242,0.403
4.213,-4.785,6.245,0.405
3.894,-4.221,6.238,0.406
3.553,-3.44,6.181,0.408
3.16,-2.745,5.764,0.409
0.778,-1.827,4.996,0.474
0.19,-2.194,4.016,0.475
-0.275,-3.334,3.75,0.477
-1.103,-4.107,3.294,0.479
-1.08,-5.313,2.84,0.48
-2.304,-6.478,2.076,0.597
-2.096,-8.222,1.724,0.598
-1.993,-9.233,0.287,0.6
-3.016,-10.322,-0.836,0.602
-0.216,-11.055,-3.045,0.7
0.155,-11.408,-2.092,0.702
-1.38,-10.831,-0.369,0.703
-1.91,-9.384,-1.516,0.706
-1.382,-6.988,-2.712,0.718
-2.79,-7.616,-2.984,0.72
0.092,-6.708,-6.745,0.8
0.339,-8.061,-7.075,0.801
-1.763,-8.163,-5.561,0.803
-3.357,-32.557,-18.402,0.804
15.261,-10.939,-21.825,0.806
9.139,-1.676,-17.902,0.898
8.65,-1.062,-7.339,0.901
3.035,-3.365,-3.423,0.907
3.209,-3.291,-2.281,0.909
1.375,-6.025,-3.314,0.91
3.403,-6.823,-7.435,0.999
3.43,-10.353,-7.172,1.0
1.958,-10.657,-7.188,1.002
4.211,-7.716,-6.662,1.004
2.063,-7.828,-5.579,1.005
1.194,-6.955,-5.33,1.099
2.559,-4.831,-6.966,1.1
4.106,-5.145,-7.77,1.112
3.435,-5.924,-7.464,1.115
2.452,-6.011,-7.818,1.117
1.772,-4.996,-7.085,1.199
1.745,-5.966,-6.147,1.201
1.047,-6.069,-5.895,1.206
1.462,-6.132,-7.046,1.208
1.752,-3.95,-8.26,1.209
0.773,-6.395,-8.176,1.298
0.538,-6.268,-9.354,1.3
0.513,-5.123,-7.418,1.302
-0.19,-5.582,-7.786,1.304
-0.048,-6.45,-8.06,1.309
-0.097,-6.741,-6.732,1.398
0.313,-6.123,-7.418,1.4
0.786,-6.217,-8.694,1.402
-0.489,-5.462,-10.03,1.403
-1.553,-5.969,-8.395,1.405
-0.833,-3.267,-9.533,1.499
-0.845,-2.049,-9.222,1.517
-0.796,-4.239,-7.337,1.519
0.306,-5.559,-9.006,1.522
0.837,-5.873,-9.204,1.524
0.851,-6.57,-7.616,1.598
1.786,-4.297,-7.838,1.599
2.74,-5.228,-8.442,1.601
2.531,-7.126,-7.901,1.603
2.215,-8.313,-6.675,1.702
2.469,-7.873,-5.849,1.704
2.684,-7.712,-6.146,1.705
3.68,-6.29,-6.811,1.707
4.496,-7.003,-7.687,1.708
1.732,-6.613,-7.534,1.798
0.36,-8.664,-4.37,1.8
1.115,-4.766,-8.043,1.802
1.313,-4.785,-7.094,1.803
-0.379,-7.209,-6.389,1.805
0.316,-5.89,-9.365,1.898
0.009,-6.422,-7.634,1.91
-1.199,-6.453,-7.604,1.913
-0.524,-6.141,-6.105,1.915
-1.166,-7.386,-6.238,1.918
-1.657,-8.208,-5.872,1.998
-0.623,-8.296,-5.409,2.0
-0.534,-7.657,-5.085,2.002
-0.338,-8.002,-5.696,2.003
-0.981,-8.649,-5.602,2.005
-1.217,-8.579,-5.243,2.099
-0.632,-7.785,-4.93,2.101
-1.385,-7.794,-6.313,2.103
-1.498,-7.728,-6.845,2.104
-1.251,-8.236,-6.528,2.106
0.771,-7.863,-6.934,2.198
0.724,-7.076,-5.706,2.2
1.081,-7.286,-6.454,2.206
0.813,-7.62,-6.795,2.207
1.418,-7.582,-5.755,2.209
0.249,-8.197,-4.996,2.298
-0.266,-7.768,-5.024,2.3
-0.47,-7.661,-6.081,2.302
-0.392,-7.717,-7.322,2.303
-0.461,-7.679,-6.539,2.305
1.759,-7.889,-4.604,2.398
1.491,-7.837,-4.859,2.404
1.43,-8.145,-5.602,2.406
1.915,-7.372,-6.501,2.408
2.613,-6.569,-7.148,2.409
2.224,-6.836,-7.342,2.498
1.671,-6.807,-6.325,2.5
1.605,-7.357,-7.034,2.502
0.922,-6.033,-7.688,2.503
1.45,-6.726,-6.663,2.505
0.867,-8.069,-4.575,2.603
0.967,-7.345,-5.98,2.605
0.9,-7.135,-5.941,2.607
0.433,-7.549,-5.796,2.609
0.367,-7.345,-5.98,2.62
2.712,-7.794,-4.996,2.704
2.216,-7.292,-4.661,2.706
2.324,-7.288,-5.792,2.708
3.202,-6.149,-7.933,2.71
2.363,-6.018,-6.712,2.711
2.722,-6.087,-6.691,2.799
2.737,-5.712,-7.951,2.8
2.463,-5.288,-8.749,2.802
1.536,-5.754,-7.01,2.803
1.455,-5.568,-8.677,2.805
1.99,-5.164,-8.646,2.904
3.033,-5.855,-7.235,2.905
2.924,-6.116,-7.551,2.907
2.145,-6.263,-6.91,2.909
2.657,-6.371,-7.186,2.911
3.61,-5.773,-8.48,2.998
3.076,-5.684,-7.549,3.0
2.21,-5.173,-7.58,3.001
1.48,-6.653,-7.341,3.013
1.741,-6.794,-6.618,3.015
1.278,-7.605,-6.28,3.098
2.26,-7.154,-6.882,3.1
2.437,-6.187,-6.651,3.101
1.949,-6.921,-7.017,3.103
0.766,-6.471,-6.915,3.122
1.006,-7.617,-6.933,3.197
1.727,-6.526,-7.897,3.203
2.112,-6.234,-7.465,3.205
1.091,-6.425,-6.101,3.207
2.548,-7.883,-6.104,3.298
2.378,-7.326,-6.143,3.301
2.617,-7.539,-5.865,3.302
3.035,-6.978,-5.83,3.304
2.539,-7.113,-6.622,3.306
2.514,-8.402,-4.575,3.398
3.02,-7.374,-5.009,3.4
2.539,-7.148,-4.919,3.401
1.873,-8.025,-5.603,3.413
1.287,-7.912,-5.352,3.423
1.786,-8.798,-5.025,3.498
2.506,-7.887,-5.461,3.503
1.782,-7.155,-6.044,3.505
0.955,-9.125,-3.924,3.51
2.209,-8.731,-4.207,3.512
3.045,-7.855,-4.436,3.598
2.982,-8.038,-4.585,3.601
1.709,-8.251,-3.847,3.603
2.991,-9.389,-4.133,3.605
3.127,-7.873,-4.382,3.61
1.864,-8.176,-3.871,3.698
1.891,-9.129,-3.313,3.7
2.518,-8.582,-4.255,3.701
1.791,-8.269,-3.793,3.703
2.736,-9.264,-3.709,3.705
3.294,-7.213,-4.839,3.798
2.914,-7.902,-5.575,3.803
2.551,-7.807,-5.313,3.816
1.161,-6.852,-5.681,3.818
0.194,-8.213,-5.539,3.82
0.589,-8.941,-5.605,3.898
-0.077,-7.518,-5.29,3.9
1.757,-7.894,-5.774,3.902
1.119,-7.96,-5.682,3.904
2.384,-7.405,-6.045,3.905
3.56,-6.58,-6.3,3.998
2.858,-6.947,-5.627,3.999
3.225,-7.558,-6.618,4.001
3.429,-6.224,-6.064,4.003
3.365,-7.078,-5.318,4.004
3.196,-7.535,-5.655,4.107
3.149,-6.684,-5.864,4.109
3.096,-7.235,-5.655,4.11
2.773,-6.909,-5.309,4.112
2.645,-7.618,-5.918,4.114
1.005,-8.172,-5.534,4.198
0.815,-7.416,-5.002,4.21
1.114,-8.302,-6.175,4.211
1.692,-7.485,-6.586,4.213
-0.171,-7.604,-5.351,4.222
-0.992,-7.915,-5.614,4.298
-0.554,-8.049,-5.606,4.299
1.07,-8.381,-6.323,4.301
3.491,-6.47,-6.859,4.303
2.414,-7.702,-6.075,4.304
0.934,-7.176,-6.185,4.398
1.159,-8.123,-6.828,4.399
1.407,-7.501,-6.288,4.405
2.059,-7.923,-6.528,4.407
-0.284,-7.031,-5.829,4.41
1.96,-8.9,-5.28,4.498
2.76,-8.6,-5.18,4.501
1.2,-7.6,-5.1,4.502
2.84,-8.3,-5.12,4.504
3.0,-7.7,-5.0,4.506
1.138,-8.866,-3.692,4.598
2.335,-9.109,-3.911,4.599
1.146,-8.451,-3.606,4.601
1.9,-8.9,-3.6,4.603
2.777,-8.218,-4.31,4.604
1.837,-8.18,-3.465,4.698
3.461,-9.048,-4.081,4.703
3.729,-8.596,-3.851,4.704
2.836,-8.395,-3.338,4.706
2.707,-8.499,-3.288,4.707
1.408,-8.3,-4.938,4.823
0.992,-8.2,-4.462,4.824
0.823,-8.2,-4.315,4.826
2.131,-8.8,-4.854,4.827
2.254,-8.6,-4.369,4.829
0.923,-8.0,-3.515,4.899
1.323,-8.4,-4.215,4.901
2.154,-9.0,-3.869,4.902
3.623,-8.6,-4.015,4.904
2.562,-8.6,-3.808,4.922
1.438,-8.6,-3.192,4.925
0.758,-10.126,-1.806,4.996
0.234,-9.606,-1.923,4.997
0.111,-9.402,-0.808,4.999
0.272,-9.908,-0.432,5.1
1.209,-10.564,0.077,5.101
2.558,-12.038,0.74,5.103
3.372,-12.408,3.968,5.105
2.166,-13.549,1.242,5.106
-2.464,-10.811,-7.596,5.197
-2.009,-8.407,-6.831,5.199
-3.7,-7.6,-5.9,5.201
-4.56,-7.08,-4.8,5.202
-2.712,-6.678,-5.153,5.207
1.382,-10.433,-6.107,5.297
1.882,-11.453,-4.967,5.299
1.018,-9.847,-5.433,5.301
1.736,-6.335,-5.885,5.302
4.218,-8.547,-5.533,5.321
1.12,-5.996,-6.786,5.398
0.476,-2.865,-8.776,5.401
4.145,-2.651,-10.178,5.403
2.51,-1.938,-9.281,5.405
