vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.482,-7.318,-6.555,0.0
0.342,-7.118,-6.575,0.003
0.327,-7.573,-6.518,0.005
0.745,-7.155,-6.764,0.007
0.782,-7.318,-6.655,0.107
0.66,-7.2,-6.62,0.108
0.587,-7.273,-6.338,0.11
0.435,-7.045,-6.496,0.112
0.567,-7.273,-6.698,0.113
0.653,-7.227,-6.842,0.115
0.665,-7.255,-6.704,0.207
0.518,-7.482,-6.445,0.209
0.593,-7.327,-6.422,0.211
0.691,-7.309,-6.427,0.213
0.598,-7.382,-6.505,0.215
0.567,-7.273,-6.698,0.302
0.376,-7.364,-6.771,0.303
0.482,-7.318,-6.555,0.305
0.5,-7.4,-6.5,0.307
0.893,-7.327,-6.522,0.325
0.495,-7.345,-6.416,0.402
0.36,-7.2,-6.52,0.404
0.396,-7.364,-6.411,0.406
0.242,-7.618,-6.375,0.416
0.673,-7.227,-6.482,0.417
0.285,-7.355,-6.544,0.502
0.255,-7.245,-6.736,0.503
0.113,-5.833,-7.873,0.508
0.151,-6.014,-7.797,0.51
0.23,-5.905,-7.839,0.512
0.129,-5.886,-7.743,0.602
0.227,-5.867,-7.747,0.604
0.144,-5.938,-7.612,0.606
0.069,-6.086,-7.663,0.607
-0.082,-6.381,-7.764,0.609
-0.286,-6.343,-7.571,0.702
-0.191,-6.286,-7.483,0.703
-0.312,-6.176,-7.425,0.705
-0.362,-5.881,-7.224,0.716
-0.453,-5.367,-7.007,0.718
-0.624,-4.962,-6.748,0.802
-0.489,-4.614,-6.777,0.803
-0.474,-4.257,-7.249,0.805
-0.656,-3.938,-7.712,0.807
-1.1,-1.625,-8.548,0.902
-1.0,-1.468,-8.783,0.903
-1.2,-1.508,-8.979,0.905
0.286,-1.286,-9.463,0.907
-0.259,-1.141,-9.812,0.908
-0.333,-0.967,-9.967,1.002
-0.055,-0.745,-9.851,1.004
-0.177,2.0,-9.728,1.006
-0.217,2.1,-9.532,1.007
0.22,2.598,-9.698,1.014
0.239,2.596,-9.796,1.102
-0.182,2.888,-9.988,1.117
-0.106,3.171,-9.571,1.119
0.069,3.443,-9.643,1.131
0.418,3.788,-9.988,1.139
0.224,5.383,-8.959,1.213
1.134,5.223,-8.994,1.221
1.432,5.255,-8.711,1.223
1.043,5.162,-8.609,1.225
1.643,6.862,-8.409,1.226
2.455,7.57,-8.108,1.302
2.34,6.826,-8.043,1.303
2.425,7.489,-6.17,1.305
1.715,6.205,-6.838,1.307
1.183,6.307,-6.62,1.308
0.928,6.721,-7.533,1.403
0.528,6.621,-8.233,1.409
0.745,7.658,-7.134,1.411
1.239,7.35,-6.886,1.412
0.756,6.786,-6.787,1.414
2.389,7.789,-5.237,1.502
2.337,7.997,-5.741,1.503
2.779,8.899,-5.714,1.513
3.347,9.367,-5.124,1.515
2.437,7.977,-5.601,1.522
1.995,7.755,-5.388,1.601
1.621,7.421,-5.526,1.603
1.626,7.586,-5.578,1.605
1.868,7.908,-5.491,1.607
1.732,9.492,-4.309,1.608
1.063,8.423,-4.699,1.704
0.816,7.256,-4.975,1.706
1.542,7.942,-4.253,1.708
1.968,8.288,-4.651,1.71
2.1,8.64,-4.48,1.716
3.2,7.847,-4.412,1.802
2.933,7.88,-4.278,1.804
2.767,8.155,-3.48,1.805
3.2,8.024,-2.806,1.807
3.533,8.063,-2.449,1.821
3.245,8.321,-0.921,1.901
2.981,8.075,-0.933,1.914
2.831,7.777,-0.671,1.916
3.486,8.456,0.25,1.919
4.151,10.094,1.315,1.921
6.587,8.628,2.346,2.001
6.02,7.995,2.213,2.004
5.544,7.689,1.789,2.009
5.179,7.73,1.721,2.011
4.714,7.246,1.719,2.013
5.447,5.733,2.018,2.106
5.351,5.589,2.027,2.108
6.563,5.458,2.505,2.115
6.701,6.553,2.908,2.116
6.809,6.374,4.176,2.118
6.467,6.368,3.439,2.206
6.564,6.511,3.814,2.207
6.481,6.953,4.948,2.209
6.325,7.463,5.302,2.211
5.653,7.132,4.721,2.213
6.714,3.769,6.798,2.302
5.853,3.765,6.535,2.307
5.231,3.557,6.71,2.309
5.876,3.582,6.918,2.311
6.204,3.72,6.414,2.312
6.029,3.347,6.953,2.405
4.99,4.151,6.616,2.406
5.188,4.341,6.459,2.408
4.306,5.429,5.071,2.41
4.635,4.676,7.124,2.411
4.38,4.302,7.431,2.501
4.233,4.567,7.567,2.503
4.65,5.748,7.815,2.504
3.601,5.795,5.73,2.506
5.186,6.071,7.443,2.601
4.17,6.352,6.925,2.603
3.741,5.595,4.71,2.604
4.022,5.69,6.701,2.606
3.667,6.067,7.833,2.613
3.586,6.471,6.243,2.701
3.516,8.019,5.018,2.703
3.718,7.71,5.979,2.704
2.803,7.386,6.691,2.706
3.462,7.29,8.281,2.712
4.426,6.183,7.777,2.801
4.094,7.161,6.085,2.803
3.937,7.06,5.41,2.804
5.38,7.335,6.516,2.806
4.546,7.069,6.883,2.808
1.981,6.659,6.235,2.901
3.0,6.9,6.6,2.903
3.245,8.445,6.564,2.904
3.259,7.747,6.413,2.906
2.32,7.565,5.784,2.908
3.075,7.119,6.52,3.001
2.703,7.17,5.058,3.003
2.724,8.158,5.661,3.009
2.047,7.792,5.902,3.01
2.378,7.589,5.278,3.023
0.834,9.215,4.48,3.101
0.835,8.697,4.626,3.103
1.119,9.171,3.432,3.106
1.143,9.369,3.449,3.108
0.347,9.396,4.234,3.11
0.695,9.091,3.769,3.202
0.733,9.133,3.233,3.203
0.42,9.453,3.478,3.205
0.577,9.184,4.029,3.207
0.767,9.167,3.967,3.208
0.556,9.249,3.304,3.3
0.235,9.497,3.226,3.302
0.575,9.42,3.637,3.304
0.397,9.255,3.461,3.305
0.431,9.27,3.241,3.307
0.288,9.401,3.091,3.401
0.811,9.517,3.362,3.403
0.417,9.408,2.84,3.404
0.099,9.418,3.154,3.417
0.077,9.484,2.429,3.419
0.602,9.81,1.81,3.503
0.659,9.794,1.594,3.504
0.486,10.031,1.531,3.509
0.58,9.802,1.202,3.511
0.541,9.706,1.106,3.513
0.582,10.012,1.512,3.601
1.022,10.008,0.608,3.603
0.29,9.951,0.651,3.604
0.255,10.475,0.975,3.606
0.135,10.076,0.276,3.608
-0.765,10.151,1.286,3.701
-0.271,9.694,1.729,3.708
0.578,9.884,1.478,3.71
-0.157,10.329,0.914,3.712
-0.199,10.211,0.19,3.713
0.524,10.318,-0.918,3.801
0.235,10.576,-0.776,3.803
0.447,10.135,-1.235,3.814
0.292,10.461,-0.661,3.824
0.2,10.8,-1.4,3.826
1.415,10.704,-2.673,3.901
1.723,10.406,-2.51,3.903
1.549,9.957,-2.269,3.905
0.343,9.341,-1.795,3.906
-0.135,10.261,-1.542,3.908
0.104,10.444,-2.149,4.001
1.084,10.41,-2.465,4.003
1.065,10.161,-2.942,4.004
1.351,9.443,-2.831,4.009
0.627,9.251,-1.759,4.011
-0.437,10.714,-0.914,4.125
1.241,10.106,-2.606,4.126
-0.055,9.225,-1.725,4.128
-0.688,10.459,-0.959,4.13
-1.402,11.49,0.51,4.202
0.761,11.604,-1.304,4.204
2.392,9.961,-1.761,4.221
1.304,9.62,0.68,4.223
0.486,9.231,2.769,4.225
1.906,9.429,-0.929,4.227
2.918,9.688,1.512,4.229
-0.2,8.092,8.138,4.298
2.43,8.54,10.372,4.3
1.909,12.181,5.884,4.305
0.042,9.302,5.667,4.401
-0.748,5.348,12.159,4.402
-0.685,6.485,12.274,4.404
0.8,8.8,9.7,4.406
-1.741,7.741,10.696,4.407
-7.482,8.522,6.835,4.5
-9.591,7.271,-1.513,4.502
-6.445,6.285,1.044,4.504
-8.895,2.439,-1.067,4.509
-11.777,-1.714,-0.182,4.511
-12.6,-3.876,1.106,4.606
-8.867,-0.408,3.598,4.618
18.1,22.524,-0.794,4.62
20.7,12.118,-33.771,4.622
3.767,1.667,-3.833,4.624
-0.694,21.041,-1.094,4.701
8.335,17.947,-7.265,4.707
2.957,9.398,-0.71,4.708
6.629,6.106,-8.671,4.71
8.368,3.053,-12.079,4.712
6.62,2.16,-10.1,4.801
3.416,2.774,-6.611,4.802
5.969,3.924,-5.826,4.804
3.329,4.404,-8.326,4.805
3.443,3.135,-5.342,4.807
4.154,-0.776,-8.047,4.899
2.868,8.337,-6.303,4.901
2.533,6.991,-6.174,4.903
0.902,6.455,-6.854,4.904
0.9,4.6,-7.3,4.906
2.096,4.99,-7.492,5.0
2.27,3.992,-8.857,5.002
1.034,3.618,-9.451,5.003
0.615,4.24,-10.333,5.01
1.119,6.378,-8.418,5.011
1.071,5.019,-7.834,5.1
1.139,4.683,-7.514,5.102
1.241,4.539,-9.468,5.103
1.316,3.668,-9.21,5.105
2.224,4.516,-8.704,5.107
1.538,5.328,-8.36,5.2
1.08,5.394,-8.005,5.202
0.639,5.283,-8.214,5.204
0.588,4.942,-8.498,5.205
0.953,4.496,-8.17,5.207
1.152,4.569,-8.293,5.3
1.372,4.874,-8.488,5.302
1.419,5.278,-8.418,5.303
1.381,5.722,-8.382,5.305
1.489,5.87,-7.875,5.317
1.342,5.666,-7.745,5.401
1.336,5.273,-7.906,5.402
1.172,5.274,-8.088,5.404
1.043,4.894,-8.522,5.406
0.931,5.236,-8.42,5.407
0.779,5.567,-8.228,5.5
1.165,5.354,-7.972,5.502
1.147,5.104,-8.23,5.51
1.159,4.961,-8.132,5.512
1.172,5.274,-8.088,5.514
1.352,5.569,-8.193,5.6
1.516,5.568,-8.01,5.602
1.305,5.638,-7.985,5.608
1.139,5.183,-8.114,5.61
1.028,5.053,-8.289,5.611
0.988,5.042,-8.198,5.699
1.153,5.496,-8.07,5.701
1.331,5.336,-8.12,5.703
1.352,5.569,-8.193,5.714
1.272,5.547,-8.011,5.8
1.139,5.183,-8.114,5.802
1.172,5.274,-8.088,5.803
1.139,5.183,-8.114,5.805
1.128,5.326,-8.212,5.807
1.279,5.467,-8.128,5.901
1.312,5.558,-8.102,5.903
1.305,5.638,-7.985,5.904
1.324,5.416,-8.004,5.906
1.206,5.365,-8.062,5.908
1.165,5.354,-7.972,6.0
1.12,5.406,-8.095,6.006
1.161,5.417,-8.186,6.008
1.12,5.406,-8.095,6.009
1.153,5.496,-8.07,6.011
1.172,5.274,-8.088,6.1
1.206,5.365,-8.062,6.102
1.172,5.274,-8.088,6.107
1.165,5.354,-7.972,6.12
1.198,5.445,-7.946,6.122
1.186,5.587,-8.044,6.2
1.239,5.456,-8.037,6.202
1.12,5.406,-8.095,6.204
1.206,5.365,-8.062,6.205
1.165,5.354,-7.972,6.207
1.172,5.274,-8.088,6.3
1.113,5.485,-7.979,6.302
1.153,5.496,-8.07,6.303
1.153,5.496,-8.07,6.305
1.161,5.417,-8.186,6.307
1.139,5.183,-8.114,6.4
1.08,5.394,-8.005,6.402
1.028,5.526,-8.012,6.404
1.12,5.406,-8.095,6.405
1.12,5.406,-8.095,6.407
1.153,5.496,-8.07,6.5
1.239,5.456,-8.037,6.502
1.08,5.394,-8.005,6.513
1.206,5.365,-8.062,6.515
1.239,5.456,-8.037,6.516
1.239,5.456,-8.037,6.6
