vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.057,5.171,4.086,0.0
3.905,1.679,8.89,0.002
2.052,11.25,9.825,0.003
0.957,2.069,7.234,0.005
1.138,3.172,6.936,0.077
2.252,6.09,7.445,0.078
2.148,4.49,6.995,0.08
1.619,4.696,6.698,0.082
2.019,5.816,6.358,0.083
1.967,5.267,5.633,0.085
1.547,4.079,5.913,0.199
1.392,4.011,5.402,0.2
1.121,3.219,5.57,0.206
0.536,2.596,6.866,0.208
-0.591,-0.762,8.157,0.301
-1.23,-2.221,8.619,0.303
-1.491,-2.762,8.757,0.304
-0.891,-2.062,9.957,0.306
-1.649,-2.996,10.006,0.311
-1.802,-4.008,9.589,0.327
-1.346,-7.662,8.485,0.387
-1.452,-7.745,7.935,0.388
-0.787,-7.64,7.719,0.39
-0.931,-6.708,7.823,0.392
-2.073,-8.182,7.247,0.393
-0.887,-11.335,3.683,0.498
-1.064,-11.336,2.991,0.499
-0.637,-10.507,3.257,0.501
0.54,-9.63,0.464,0.606
0.545,-9.428,0.602,0.607
0.547,-10.177,-0.979,0.609
0.37,-10.515,-0.768,0.611
0.079,-12.511,2.809,0.612
0.047,-13.377,0.821,0.614
7.653,-13.868,-4.049,0.701
6.575,-12.211,0.258,0.71
4.702,-10.745,0.034,0.711
4.789,-9.628,-1.904,0.713
4.143,-8.742,-1.819,0.723
3.855,-8.013,-2.315,0.725
2.582,-7.764,-0.952,0.799
2.37,-7.641,-0.238,0.8
2.029,-7.557,0.514,0.802
1.951,-7.803,0.786,0.804
3.363,-9.826,-2.229,0.902
3.07,-10.541,-1.338,0.904
2.702,-10.104,-0.052,0.906
3.03,-10.261,-0.138,0.907
3.06,-9.92,-1.0,0.909
3.098,-9.496,-1.748,1.0
2.765,-8.83,-1.681,1.001
2.597,-8.894,-1.271,1.003
2.833,-9.167,-1.267,1.005
3.13,-9.461,-1.338,1.006
3.269,-9.237,-1.686,1.1
3.514,-9.029,-1.943,1.106
3.363,-8.826,-1.729,1.108
3.561,-9.022,-1.776,1.117
3.347,-9.093,-1.533,1.119
3.208,-9.215,-1.61,1.202
2.856,-9.112,-1.395,1.203
2.688,-9.075,-1.41,1.205
2.65,-9.101,-1.038,1.21
2.748,-9.495,-1.11,1.212
3.009,-9.417,-1.186,1.299
3.002,-9.204,-1.252,1.301
3.286,-9.071,-1.457,1.303
3.185,-9.27,-1.481,1.305
3.193,-9.187,-1.367,1.307
2.964,-9.128,-1.305,1.4
