vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.989,-6.922,7.822,0.0
1.856,-7.489,7.489,0.001
0.152,-6.496,6.663,0.003
1.448,-6.804,6.937,0.005
1.511,-6.478,7.078,0.006
1.548,-6.604,7.637,0.122
1.256,-6.489,7.289,0.124
1.53,-6.341,7.107,0.126
1.622,-6.656,7.156,0.127
1.941,-6.919,6.485,0.225
1.519,-6.563,7.13,0.227
1.385,-6.53,7.396,0.228
1.256,-6.489,7.289,0.23
1.422,-6.556,7.156,0.231
1.437,-6.726,7.259,0.237
1.552,-6.596,7.263,0.324
1.422,-6.556,7.156,0.325
1.319,-6.463,7.13,0.327
1.381,-6.437,6.97,0.332
1.196,-6.507,7.074,0.345
1.415,-6.47,7.104,0.424
1.493,-6.615,7.048,0.426
1.389,-6.522,7.022,0.428
2.085,-6.53,7.296,0.43
0.181,-6.437,6.37,0.432
-0.689,-6.184,5.771,0.524
1.955,-7.218,6.457,0.525
0.811,-7.184,5.771,0.527
-0.118,-6.626,6.386,0.529
-1.798,-6.582,6.411,0.53
-2.605,-7.94,6.77,0.623
-3.274,-7.894,4.554,0.625
-2.2,-8.456,3.508,0.627
-1.9,-8.416,3.288,0.628
-2.0,-8.004,3.272,0.63
-3.512,-7.571,2.795,0.723
-3.75,-7.497,1.796,0.725
-3.94,-7.538,0.417,0.726
-3.946,-7.573,-0.836,0.741
-2.296,-6.415,-4.656,0.824
-1.621,-5.47,-5.59,0.857
-0.621,-4.77,-6.59,0.859
0.093,-4.65,-7.151,0.86
2.351,-3.762,-6.989,0.862
2.963,-1.586,-6.98,0.923
3.347,-1.265,-7.635,0.925
3.982,-0.388,-8.512,0.927
3.296,-0.42,-8.014,0.929
4.04,1.068,-6.424,0.935
5.486,2.743,-5.171,1.024
5.916,3.951,-5.776,1.031
5.057,4.329,-5.914,1.032
3.622,5.462,-3.808,1.034
4.367,6.267,-2.967,1.036
5.226,9.121,-1.702,1.127
6.498,11.706,-2.464,1.129
5.343,11.57,-3.225,1.131
3.915,11.455,-2.587,1.143
4.281,12.757,-2.442,1.145
6.663,13.086,4.02,1.223
6.304,12.58,2.714,1.231
2.532,12.421,2.196,1.233
2.496,12.317,0.802,1.235
2.319,12.817,0.89,1.237
0.83,12.83,2.748,1.323
0.822,12.922,2.711,1.325
0.919,12.519,2.493,1.327
0.904,12.004,2.019,1.328
1.133,11.733,1.567,1.33
-0.263,11.605,0.272,1.424
-0.161,11.324,-0.076,1.426
-0.068,10.907,-0.46,1.427
0.215,10.494,-0.906,1.429
1.247,10.593,0.119,1.431
0.919,10.737,0.467,1.523
0.865,10.43,0.286,1.53
0.926,10.251,0.13,1.544
0.805,10.609,0.442,1.546
0.909,10.919,0.384,1.548
2.258,10.742,1.253,1.623
2.132,10.728,1.191,1.624
2.263,11.037,1.821,1.626
2.053,11.427,2.324,1.627
1.816,11.784,2.405,1.629
0.863,12.363,2.115,1.724
0.741,12.441,2.604,1.729
0.919,12.719,2.993,1.73
2.451,13.056,1.724,1.732
2.37,12.903,1.865,1.734
2.292,12.533,1.204,1.848
2.624,12.272,1.538,1.85
2.829,11.726,1.985,1.851
4.04,10.832,0.276,1.853
4.04,10.052,0.236,1.855
4.278,8.644,-1.056,1.923
4.171,7.678,-0.802,1.935
4.398,7.244,-1.216,1.937
4.058,7.044,-1.096,1.939
3.264,6.011,-1.149,1.942
4.357,4.761,-3.612,2.023
5.239,3.264,-4.647,2.025
4.087,2.112,-5.284,2.026
4.934,3.19,-4.606,2.028
4.376,3.332,-4.72,2.03
1.824,0.987,-6.311,2.123
1.39,-0.158,-6.332,2.125
2.337,0.198,-7.235,2.126
2.745,-0.437,-8.09,2.134
1.254,-2.253,-8.278,2.136
-0.054,-5.453,-6.975,2.228
0.202,-4.241,-7.786,2.23
