vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.355,3.354,-9.299,0.0
-0.113,2.881,-9.593,0.006
-0.281,3.007,-9.087,0.007
-0.629,4.04,-8.769,0.009
0.142,3.38,-9.238,0.077
-0.496,3.721,-9.317,0.079
-0.182,3.251,-9.333,0.081
-0.168,3.426,-9.194,0.082
-0.037,3.597,-9.134,0.087
-0.382,3.451,-9.133,0.089
-0.626,3.206,-9.232,0.176
-0.491,3.298,-9.289,0.177
-0.182,3.251,-9.333,0.179
-0.168,3.426,-9.194,0.181
-0.282,3.351,-9.233,0.301
-0.474,3.394,-9.268,0.302
-0.313,3.081,-9.393,0.304
-0.182,3.251,-9.333,0.306
-1.834,1.663,-10.197,0.378
-0.425,4.861,-8.886,0.394
-0.434,3.163,-9.197,0.403
-0.25,3.622,-9.073,0.406
-0.425,3.761,-9.086,0.407
-0.26,3.369,-9.329,0.409
-0.147,3.444,-9.29,0.411
-0.243,3.465,-9.308,0.499
-0.317,3.504,-9.421,0.501
-0.443,3.665,-9.108,0.502
-0.141,3.776,-8.917,0.577
0.186,3.825,-8.939,0.579
0.029,4.06,-8.931,0.58
-0.084,3.985,-8.97,0.582
0.119,3.707,-9.287,0.584
0.058,3.92,-9.262,0.585
-0.177,3.928,-9.105,0.674
-0.134,3.963,-9.297,0.676
0.081,3.593,-9.213,0.678
0.124,4.383,-9.059,0.679
-0.63,4.384,-8.915,0.777
-0.192,4.243,-8.635,0.779
0.195,4.423,-8.828,0.78
-0.315,4.67,-8.584,0.782
-0.25,4.722,-8.873,0.787
-0.128,4.295,-8.923,0.876
-0.121,4.483,-9.304,0.877
-0.084,3.985,-8.97,0.879
0.388,4.036,-8.648,0.881
0.409,4.398,-8.889,0.882
0.295,4.323,-8.928,0.976
0.325,3.839,-9.114,0.978
0.436,3.648,-8.812,0.979
0.335,4.092,-8.857,0.981
0.204,3.921,-8.917,0.983
-0.062,3.658,-8.92,1.101
-0.04,3.331,-8.871,1.102
0.051,3.733,-8.882,1.104
-0.284,4.185,-8.77,1.106
-0.128,4.295,-8.923,1.129
-0.011,6.532,-7.355,1.212
0.077,6.364,-7.509,1.214
0.202,6.211,-7.208,1.216
0.336,6.715,-6.643,1.217
0.723,7.336,-6.191,1.219
0.798,7.389,-6.592,1.224
1.812,6.772,-7.374,1.301
2.019,6.725,-7.443,1.302
1.879,6.087,-7.715,1.304
1.795,6.18,-7.594,1.306
1.507,5.952,-7.869,1.309
1.398,6.012,-7.658,1.4
1.289,6.072,-7.447,1.402
1.344,6.314,-7.013,1.404
1.395,6.38,-7.194,1.406
1.306,6.664,-7.227,1.407
1.248,6.79,-7.197,1.5
1.306,6.664,-7.227,1.502
1.156,6.586,-7.187,1.512
1.287,6.683,-7.005,1.521
1.196,6.724,-7.016,1.523
1.172,6.935,-6.946,1.6
0.924,6.845,-7.049,1.601
0.949,6.634,-7.118,1.603
0.956,6.686,-6.987,1.605
0.972,7.035,-6.746,1.606
1.038,7.206,-6.665,1.704
1.095,7.08,-6.694,1.709
1.062,6.994,-6.735,1.711
1.251,6.966,-6.582,1.712
1.219,7.125,-6.643,1.714
1.271,7.191,-6.825,1.801
1.246,7.402,-6.755,1.802
1.285,7.295,-6.562,1.804
1.26,7.262,-6.472,1.806
1.228,7.421,-6.533,1.808
1.203,7.632,-6.463,1.9
1.177,7.599,-6.372,1.91
1.144,7.514,-6.413,1.912
1.053,7.554,-6.424,1.913
0.929,7.509,-6.475,1.915
0.7,6.2,-7.8,2.001
0.674,6.049,-8.038,2.003
0.777,6.085,-7.904,2.004
0.619,6.079,-7.63,2.006
0.515,6.043,-7.764,2.007
