gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,2.5,-1.6,-0.0
0.005,-0.6,0.8,0.2
0.082,-0.3,0.0,-0.0
0.089,-0.2,-0.0,-0.0
0.091,0.1,-0.1,0.0
0.195,-0.0,0.1,0.0
0.198,0.0,0.1,0.0
0.322,0.0,-0.0,0.0
0.326,-0.0,-0.0,0.1
0.347,-0.0,-0.0,0.1
0.413,0.0,0.0,0.0
0.416,-0.0,0.0,0.1
0.493,0.0,0.0,0.0
0.497,-0.0,0.0,0.0
0.601,0.1,-0.0,0.0
0.609,-0.1,-0.0,0.0
0.616,0.0,-0.1,0.1
0.707,-0.1,-0.0,0.1
0.716,-0.1,-0.0,0.1
0.728,-0.1,-0.0,0.1
0.804,-0.3,0.0,0.2
0.812,-0.7,0.0,0.4
0.905,-1.9,0.1,0.8
0.913,-3.7,-0.1,1.5
0.916,-4.5,-0.4,1.8
1.042,-4.1,-0.2,2.1
1.045,-4.1,0.2,2.5
1.112,-5.0,0.1,3.0
1.123,-5.9,0.3,3.0
1.127,-4.9,-1.1,3.3
1.178,-3.1,-0.7,3.3
1.316,-2.7,-0.4,3.3
1.319,-0.9,0.1,3.4
1.322,-1.8,0.4,3.3
1.407,-2.4,0.3,3.2
1.411,-2.8,0.2,3.1
1.414,-3.3,-0.1,2.8
1.516,-3.0,-0.6,2.4
1.527,-2.1,-0.6,1.9
1.598,-1.2,-0.7,1.2
1.602,-0.8,-0.0,0.6
1.609,-0.6,0.0,0.4
1.7,-0.3,0.0,0.5
1.71,-0.0,0.1,0.7
1.799,1.0,0.1,0.8
1.806,1.5,0.1,0.6
1.809,0.5,-0.1,-0.0
1.936,-1.1,-0.2,-0.6
1.94,-1.8,0.1,-0.9
2.037,-1.0,0.1,-0.7
2.04,0.0,0.1,-0.5
2.043,0.3,-0.0,-0.3
2.102,-0.2,-0.1,-0.3
2.106,-0.4,-0.1,-0.3
2.203,-0.1,-0.1,-0.2
2.206,0.5,-0.1,-0.1
2.209,0.4,-0.1,-0.1
2.313,0.2,-0.0,-0.1
2.316,-0.0,0.0,-0.0
2.398,-0.0,0.0,0.0
2.405,0.1,0.1,0.0
2.408,0.2,0.1,0.1
2.509,0.1,0.1,0.2
2.513,0.3,0.1,0.2
2.615,0.3,0.1,0.3
2.618,-0.3,0.1,0.1
2.629,-0.3,0.0,0.1
2.7,-0.0,0.0,-0.0
2.704,0.3,-0.1,0.0
2.802,0.1,-0.0,0.0
2.809,0.1,-0.1,0.0
2.813,0.1,-0.0,0.0
2.93,0.2,-0.0,0.0
2.935,0.2,0.0,0.0
3.039,0.2,0.0,0.0
3.042,0.2,0.1,0.1
3.061,0.4,0.1,0.1
3.118,0.4,0.1,0.1
3.125,0.4,0.1,0.1
3.204,0.3,0.1,0.1
3.211,0.3,0.0,0.2
3.298,0.2,0.0,-0.0
3.301,0.2,-0.2,0.1
3.305,-0.0,-0.2,0.2
3.41,-0.0,-0.4,0.4
3.426,-0.2,-0.5,0.7
3.502,-0.3,-0.4,0.8
3.505,-0.6,-0.1,0.9
3.511,-0.8,-0.0,1.0
3.602,-0.8,-0.2,0.9
3.605,-0.8,-0.1,0.7
3.702,-0.9,0.1,0.5
3.706,-0.8,0.1,0.3
3.709,-0.6,0.2,0.2
3.811,-0.0,0.4,0.2
3.822,0.8,0.6,0.0
3.905,1.2,0.4,-0.2
3.908,1.2,-0.0,-0.6
3.911,1.1,-0.1,-1.2
4.017,1.2,0.0,-1.6
4.02,1.4,0.2,-1.7
4.104,1.8,0.0,-1.5
4.114,1.7,-0.3,-1.2
4.118,1.4,-0.3,-1.2
4.223,1.1,-0.1,-1.4
4.226,0.7,0.2,-1.6
4.302,0.5,0.4,-1.6
4.305,0.8,0.5,-1.5
4.312,1.0,0.6,-1.3
4.41,1.0,0.2,-0.8
4.413,0.6,0.3,-0.1
4.501,-0.4,-0.4,0.6
4.508,-1.1,-0.0,1.8
4.606,-1.6,-0.0,2.3
4.621,-1.0,0.2,2.4
4.631,-0.4,-0.2,2.2
4.709,-0.6,-0.5,1.9
4.716,-1.2,-0.5,1.5
4.8,-2.0,-0.4,1.0
4.803,-2.4,-0.2,0.7
4.811,-2.2,-0.1,0.5
4.917,-1.8,-0.0,0.5
4.92,-1.0,0.2,0.5
5.011,-0.0,0.3,0.4
5.014,0.3,0.3,0.3
5.021,-0.1,0.0,-0.0
5.1,-0.4,0.3,-0.3
5.108,0.0,0.0,-0.6
5.207,0.9,0.3,-1.0
5.211,1.9,0.4,-1.1
5.214,2.6,0.4,-1.0
5.316,2.8,-0.2,-1.1
5.32,2.6,-0.2,-1.5
5.402,1.9,-0.3,-2.1
5.406,1.2,-0.1,-2.2
5.409,0.6,-0.0,-2.0
5.509,0.0,0.1,-1.6
5.512,0.0,0.2,-1.3
5.598,0.4,0.6,-1.0
5.605,0.8,0.8,-0.4
5.609,1.0,0.7,0.3
5.707,0.4,0.6,1.0
5.721,-0.5,0.6,1.7
5.802,-1.0,0.3,2.4
5.807,-1.1,-0.2,2.7
5.814,-0.9,-0.6,2.3
5.91,-1.1,-0.6,1.6
5.914,-2.9,-0.4,0.7
5.998,-4.6,-0.6,0.4
6.001,-4.2,-1.7,0.7
6.004,-1.9,-0.5,1.3
6.117,-0.5,-0.2,1.3
6.13,-0.7,-0.0,1.1
6.197,-2.0,-0.3,1.0
6.2,-2.2,-0.5,1.0
6.297,-1.1,-0.3,0.7
6.301,-0.0,-0.0,0.2
6.308,0.5,0.5,-0.2
6.403,1.0,0.6,-0.4
6.407,1.5,0.5,-0.8
6.516,2.1,0.5,-1.4
6.527,2.5,1.0,-1.7
6.533,2.6,0.4,-1.9
6.602,1.9,0.3,-2.1
6.606,0.9,-0.7,-2.8
6.702,0.7,0.2,-3.3
6.707,1.1,0.8,-3.3
6.712,1.6,1.2,-2.8
6.811,2.3,1.3,-2.4
6.814,2.6,1.1,-2.0
6.92,2.5,0.7,-1.5
6.963,1.5,0.3,-1.1
6.966,-0.0,-0.1,-0.4
7.027,-1.4,0.0,0.8
7.031,-2.3,0.0,2.4
7.097,-2.6,-0.4,4.2
7.101,-2.8,-1.1,5.1
7.104,-2.5,-1.0,5.1
7.202,-1.9,-0.8,4.1
7.209,-1.6,-0.4,3.1
7.305,-2.0,-0.3,2.1
7.315,-2.3,-0.4,1.4
7.321,-2.3,-0.3,0.8
7.401,-2.1,-0.3,0.4
7.411,-1.9,-0.1,0.2
7.508,-1.5,0.1,0.2
