orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,1.0,0.1,0.1,0.1
0.012,1.0,0.1,0.1,0.1
0.159,1.0,0.1,0.1,0.1
0.164,1.0,0.1,0.1,0.1
0.247,1.0,0.1,0.1,0.1
0.256,1.0,0.1,0.1,0.1
0.265,1.0,0.1,0.1,0.1
0.356,1.0,0.1,0.1,0.1
0.376,1.0,0.1,0.1,0.1
0.411,1.0,0.1,0.1,0.1
0.425,1.0,0.1,0.1,0.1
0.434,1.0,0.1,0.1,0.1
0.529,1.0,0.1,0.0,0.1
0.534,1.0,0.1,0.0,0.1
0.647,1.0,0.1,0.0,0.1
0.652,1.0,0.1,0.0,0.1
0.665,1.0,0.1,-0.0,0.1
0.757,1.0,0.1,-0.0,0.1
0.762,1.0,0.0,-0.0,0.1
0.834,1.0,0.0,-0.0,0.1
0.839,1.0,0.0,-0.0,0.0
0.844,1.0,0.0,-0.0,0.0
0.94,1.0,0.0,-0.0,0.0
0.949,1.0,0.0,-0.0,0.0
1.027,1.0,0.0,-0.0,0.0
1.036,1.0,0.0,0.0,0.1
1.041,1.0,0.0,0.0,0.1
1.165,1.0,0.0,0.0,0.1
1.178,1.0,-0.0,0.0,0.1
1.231,1.0,-0.1,0.0,0.1
1.236,1.0,-0.1,0.0,0.0
1.246,1.0,-0.2,0.0,-0.1
1.332,0.9,-0.3,0.0,-0.1
1.337,0.9,-0.4,-0.0,-0.2
1.429,0.8,-0.4,-0.1,-0.3
1.434,0.8,-0.4,-0.1,-0.4
1.439,0.7,-0.5,-0.1,-0.5
1.569,0.6,-0.5,-0.2,-0.6
1.581,0.6,-0.5,-0.2,-0.6
1.631,0.5,-0.5,-0.3,-0.6
1.643,0.5,-0.5,-0.3,-0.6
1.654,0.5,-0.5,-0.4,-0.6
1.733,0.5,-0.5,-0.5,-0.6
1.742,0.5,-0.5,-0.5,-0.6
1.831,0.5,-0.5,-0.5,-0.6
1.84,0.5,-0.4,-0.5,-0.5
1.955,0.6,-0.5,-0.4,-0.5
1.96,0.6,-0.5,-0.4,-0.5
1.974,0.6,-0.5,-0.3,-0.5
2.038,0.6,-0.5,-0.3,-0.5
2.061,0.6,-0.6,-0.2,-0.5
2.136,0.6,-0.6,-0.2,-0.5
2.147,0.6,-0.6,-0.2,-0.6
2.152,0.5,-0.6,-0.2,-0.6
2.25,0.5,-0.6,-0.2,-0.6
2.263,0.5,-0.6,-0.3,-0.6
2.332,0.5,-0.5,-0.3,-0.6
2.343,0.5,-0.5,-0.3,-0.6
2.352,0.4,-0.5,-0.3,-0.6
2.434,0.4,-0.6,-0.3,-0.7
2.438,0.4,-0.5,-0.3,-0.7
2.53,0.4,-0.5,-0.3,-0.7
2.535,0.4,-0.5,-0.4,-0.7
2.543,0.4,-0.5,-0.4,-0.7
2.649,0.3,-0.5,-0.3,-0.7
2.654,0.3,-0.5,-0.3,-0.7
2.731,0.3,-0.5,-0.3,-0.7
2.737,0.3,-0.5,-0.3,-0.7
2.746,0.3,-0.5,-0.3,-0.7
2.837,0.4,-0.5,-0.3,-0.7
2.846,0.4,-0.5,-0.3,-0.6
2.931,0.5,-0.6,-0.3,-0.6
2.948,0.6,-0.6,-0.2,-0.5
2.953,0.6,-0.6,-0.2,-0.5
3.076,0.6,-0.6,-0.1,-0.4
3.081,0.7,-0.6,-0.1,-0.4
3.136,0.7,-0.6,-0.1,-0.4
3.144,0.8,-0.5,-0.1,-0.4
3.153,0.8,-0.5,-0.1,-0.3
3.231,0.8,-0.5,-0.1,-0.4
3.253,0.7,-0.5,-0.1,-0.4
3.331,0.7,-0.6,-0.1,-0.5
3.336,0.6,-0.6,-0.1,-0.6
3.345,0.5,-0.6,-0.1,-0.6
3.455,0.4,-0.6,-0.1,-0.7
3.467,0.3,-0.6,-0.2,-0.7
3.534,0.3,-0.5,-0.4,-0.7
3.539,0.4,-0.5,-0.5,-0.6
3.627,0.3,-0.4,-0.6,-0.6
3.632,0.3,-0.5,-0.6,-0.6
3.641,0.3,-0.5,-0.5,-0.6
3.735,0.3,-0.5,-0.5,-0.6
3.749,0.3,-0.5,-0.5,-0.6
3.857,0.3,-0.5,-0.5,-0.6
3.868,0.3,-0.5,-0.5,-0.6
3.875,0.4,-0.5,-0.6,-0.5
3.936,0.4,-0.5,-0.6,-0.5
3.944,0.4,-0.5,-0.5,-0.6
4.032,0.4,-0.5,-0.5,-0.6
4.037,0.4,-0.5,-0.6,-0.5
4.047,0.5,-0.5,-0.6,-0.5
4.144,0.5,-0.4,-0.6,-0.5
4.152,0.6,-0.4,-0.5,-0.5
4.242,0.6,-0.4,-0.5,-0.5
4.257,0.6,-0.4,-0.4,-0.6
4.262,0.7,-0.4,-0.3,-0.5
4.302,0.8,-0.4,-0.2,-0.4
4.308,0.8,-0.4,-0.2,-0.4
4.434,0.8,-0.3,-0.1,-0.4
4.443,0.8,-0.3,-0.0,-0.4
4.537,0.9,-0.3,-0.1,-0.4
4.542,0.9,-0.2,-0.1,-0.4
4.554,0.9,-0.2,-0.1,-0.5
4.651,0.9,-0.2,-0.0,-0.5
4.66,0.9,-0.1,0.0,-0.5
4.665,0.9,-0.1,0.1,-0.5
4.741,0.9,-0.2,0.1,-0.5
4.746,0.9,-0.1,0.1,-0.5
4.828,0.9,-0.1,0.1,-0.5
4.836,0.9,-0.2,0.1,-0.4
4.848,0.9,-0.2,0.1,-0.4
4.954,0.8,-0.3,0.2,-0.4
4.959,0.8,-0.3,0.2,-0.4
5.031,0.8,-0.3,0.2,-0.5
5.036,0.8,-0.3,0.2,-0.5
5.043,0.8,-0.3,0.2,-0.5
5.138,0.8,-0.2,0.2,-0.5
5.147,0.8,-0.2,0.1,-0.5
5.228,0.8,-0.2,0.1,-0.5
5.233,0.8,-0.2,0.1,-0.5
5.361,0.8,-0.2,0.1,-0.5
5.366,0.9,-0.2,0.1,-0.5
5.381,0.8,-0.2,0.1,-0.5
5.433,0.8,-0.2,0.1,-0.5
5.438,0.9,-0.2,0.1,-0.5
5.527,0.9,-0.2,0.1,-0.5
5.544,0.8,-0.2,0.2,-0.5
5.554,0.8,-0.2,0.2,-0.5
5.632,0.8,-0.2,0.2,-0.5
5.641,0.8,-0.2,0.2,-0.5
5.764,0.8,-0.3,0.2,-0.5
5.773,0.8,-0.3,0.2,-0.5
5.778,0.8,-0.3,0.2,-0.5
5.838,0.8,-0.3,0.2,-0.5
5.856,0.8,-0.2,0.2,-0.5
5.898,0.8,-0.2,0.2,-0.5
5.907,0.8,-0.2,0.2,-0.5
5.912,0.8,-0.2,0.2,-0.5
5.999,0.8,-0.2,0.2,-0.5
6.009,0.8,-0.2,0.2,-0.5
6.131,0.8,-0.2,0.2,-0.5
6.136,0.8,-0.2,0.2,-0.5
6.216,0.8,-0.2,0.2,-0.5
6.225,0.8,-0.2,0.2,-0.5
6.233,0.8,-0.2,0.2,-0.4
6.308,0.9,-0.2,0.2,-0.4
6.313,0.9,-0.2,0.2,-0.4
6.469,0.9,-0.2,0.2,-0.4
6.504,0.9,-0.1,0.2,-0.3
