accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.7,1.9,10.2
0.005,1.5,1.1,9.4
0.104,0.6,1.4,9.9
0.108,1.0,1.5,9.6
0.111,1.2,1.4,9.6
0.203,0.8,1.5,9.7
0.206,0.8,1.5,9.5
0.289,0.8,1.5,9.5
0.292,0.7,1.5,9.3
0.305,0.9,1.4,9.4
0.402,0.7,1.2,9.5
0.406,0.5,1.3,9.6
0.509,0.4,1.1,9.8
0.512,0.2,1.1,10.1
0.515,0.3,1.1,10.2
0.603,0.2,1.2,10.2
0.612,0.3,1.0,10.1
0.703,0.4,1.1,10.0
0.706,0.2,1.0,9.9
0.728,0.2,1.0,9.9
0.803,-0.0,1.0,9.7
0.806,-0.0,1.1,9.6
0.903,-0.0,1.2,9.5
0.911,-0.1,1.3,9.2
0.914,-0.2,1.2,9.0
1.003,-0.2,1.0,8.7
1.006,-0.1,1.1,8.4
1.101,-0.1,1.0,8.0
1.113,-0.9,-0.2,8.1
1.116,-1.0,0.5,7.6
1.203,-1.4,0.2,7.3
1.206,-2.8,-1.2,7.3
1.303,-3.2,-1.3,7.0
1.306,-4.4,-2.4,6.5
1.401,-5.6,-2.8,5.8
1.409,-7.6,-2.8,5.0
1.413,-9.2,-3.4,3.9
1.503,-10.7,-5.4,2.3
1.514,-11.4,-4.2,2.0
1.578,-12.8,-4.9,2.1
1.582,-13.1,-6.8,1.9
1.585,-12.1,-6.3,1.7
1.701,-11.0,-4.2,1.6
1.708,-10.6,-2.4,1.4
1.804,-10.1,-2.7,0.7
1.808,-9.1,-3.3,0.6
1.811,-8.4,-4.3,0.5
1.91,-8.3,-5.1,0.2
1.914,-8.7,-5.1,0.2
2.001,-9.2,-4.6,0.2
2.004,-10.0,-3.9,-0.0
2.007,-10.0,-3.7,-0.1
2.102,-9.7,-3.7,0.2
2.109,-9.6,-3.7,0.3
2.205,-9.2,-3.4,0.4
2.208,-8.9,-3.1,0.2
2.211,-8.9,-2.8,0.2
2.302,-8.8,-3.0,0.3
2.305,-8.7,-2.3,0.7
2.401,-8.4,-2.5,0.7
2.407,-8.5,-3.0,0.9
2.411,-8.8,-3.1,1.2
2.503,-9.0,-2.9,1.1
2.509,-10.2,-2.7,1.0
2.601,-11.4,-2.7,1.5
2.604,-12.7,-3.1,0.7
2.615,-13.3,-3.6,1.1
2.703,-11.0,-3.3,1.9
2.706,-8.0,-2.8,2.1
2.801,-6.8,-2.6,0.9
2.804,-10.0,-2.9,-0.4
2.807,-12.3,-2.7,-0.9
2.904,-9.7,-2.8,0.4
2.912,-7.4,-2.5,1.2
3.003,-7.0,-2.8,0.5
3.006,-7.0,-3.0,0.3
3.018,-7.2,-2.5,0.9
3.102,-7.1,-1.8,1.5
3.108,-7.4,-2.0,1.7
3.202,-8.4,-2.5,2.0
3.205,-9.9,-2.6,2.1
3.303,-10.8,-2.1,2.2
3.306,-10.8,-1.8,1.0
3.309,-16.6,-3.9,1.3
3.402,-11.8,-4.4,2.3
3.419,-9.3,-4.1,0.5
3.503,-11.1,-2.8,-0.0
3.512,-10.6,-2.6,1.1
3.515,-8.8,-2.6,0.6
3.602,-8.2,-2.5,0.1
3.605,-8.4,-2.6,0.2
3.706,-7.8,-2.9,0.6
3.709,-7.3,-3.1,0.5
3.712,-7.6,-3.0,0.1
3.806,-8.4,-2.9,0.1
3.818,-9.0,-2.8,0.0
3.9,-8.9,-2.7,-0.2
3.903,-8.7,-2.5,-0.1
3.907,-9.2,-3.0,-0.2
4.027,-9.5,-3.7,0.9
4.03,-10.8,-3.8,1.6
4.102,-12.6,-4.0,2.6
4.105,-11.2,-1.6,3.5
4.108,-13.4,1.7,0.8
4.214,-16.1,4.9,-5.7
4.218,-15.8,-5.2,-1.6
4.3,-6.0,-1.0,1.7
4.307,-10.4,2.3,-2.0
4.31,-7.4,-0.3,-1.6
4.406,-6.7,-2.2,-1.1
4.41,-6.5,-4.4,-0.5
4.5,-6.2,-4.7,0.0
4.503,-6.9,-3.8,1.0
4.51,-7.4,-2.1,0.9
4.601,-7.7,-2.0,1.0
4.604,-6.8,-1.5,1.2
4.726,-6.9,-1.9,1.2
4.73,-7.7,-2.4,1.6
4.802,-9.8,-3.1,1.6
