orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,0.2,0.1,-0.2,-1.0
0.012,0.2,0.1,-0.2,-1.0
0.112,0.2,0.1,-0.1,-1.0
0.121,0.2,0.1,-0.1,-1.0
0.126,0.2,0.1,-0.1,-1.0
0.188,0.2,0.1,-0.1,-1.0
0.193,0.2,0.1,-0.1,-1.0
0.326,0.2,0.1,-0.1,-1.0
0.341,0.2,0.1,-0.1,-1.0
0.386,0.2,0.1,-0.1,-1.0
0.395,0.2,0.1,-0.1,-1.0
0.4,0.2,0.1,-0.1,-1.0
0.48,0.2,0.1,-0.1,-1.0
0.485,0.2,0.0,-0.1,-1.0
0.612,0.2,0.0,-0.1,-1.0
0.617,0.2,0.0,0.0,-1.0
0.731,0.3,0.0,0.1,-1.0
0.741,0.3,0.0,0.2,-0.9
0.75,0.3,0.0,0.3,-0.9
0.755,0.4,0.1,0.3,-0.9
0.811,0.4,0.1,0.4,-0.8
0.816,0.5,0.1,0.5,-0.7
0.905,0.5,0.1,0.5,-0.7
0.914,0.5,0.2,0.6,-0.6
1.007,0.6,0.2,0.6,-0.5
1.016,0.6,0.2,0.6,-0.5
1.021,0.6,0.2,0.6,-0.5
1.131,0.6,0.2,0.6,-0.4
1.14,0.6,0.3,0.6,-0.4
1.209,0.6,0.3,0.6,-0.4
1.214,0.6,0.3,0.6,-0.4
1.223,0.6,0.2,0.6,-0.5
1.288,0.6,0.2,0.6,-0.5
1.293,0.6,0.2,0.6,-0.5
1.399,0.6,0.2,0.6,-0.5
1.425,0.6,0.2,0.6,-0.5
1.527,0.6,0.2,0.6,-0.5
1.54,0.7,0.1,0.6,-0.5
1.546,0.7,0.1,0.6,-0.4
1.608,0.7,0.1,0.6,-0.4
1.621,0.7,0.1,0.6,-0.4
1.632,0.7,0.1,0.6,-0.4
1.705,0.7,0.1,0.6,-0.4
1.714,0.7,0.1,0.6,-0.3
1.805,0.7,0.1,0.6,-0.3
1.814,0.7,0.1,0.6,-0.3
1.819,0.7,0.1,0.6,-0.3
1.933,0.7,0.1,0.6,-0.3
1.945,0.7,0.1,0.6,-0.2
1.986,0.7,0.1,0.6,-0.2
1.991,0.7,0.1,0.6,-0.2
1.996,0.7,0.1,0.6,-0.2
2.101,0.7,0.1,0.6,-0.2
2.235,0.7,0.1,0.6,-0.2
2.24,0.7,0.1,0.6,-0.3
2.251,0.7,0.2,0.6,-0.3
2.268,0.7,0.2,0.6,-0.4
2.308,0.7,0.2,0.6,-0.4
2.316,0.7,0.1,0.6,-0.5
2.421,0.6,0.1,0.6,-0.5
2.426,0.6,0.1,0.6,-0.5
2.435,0.6,0.0,0.6,-0.6
2.506,0.6,0.0,0.6,-0.6
2.515,0.6,0.0,0.6,-0.6
2.635,0.6,0.0,0.6,-0.6
2.639,0.6,0.0,0.6,-0.6
2.684,0.6,0.0,0.6,-0.5
2.689,0.7,0.1,0.6,-0.5
2.697,0.7,0.1,0.6,-0.4
2.803,0.7,0.1,0.6,-0.4
2.809,0.7,0.1,0.6,-0.3
2.917,0.7,0.1,0.6,-0.3
2.929,0.7,0.1,0.6,-0.3
2.934,0.8,0.2,0.6,-0.2
3.033,0.8,0.1,0.6,-0.2
3.038,0.8,0.1,0.6,-0.2
3.106,0.8,0.1,0.6,-0.2
3.114,0.8,0.1,0.6,-0.2
3.119,0.8,0.1,0.6,-0.2
3.212,0.8,0.1,0.6,-0.2
3.224,0.8,0.1,0.6,-0.2
3.298,0.7,0.2,0.6,-0.2
3.308,0.7,0.2,0.6,-0.3
3.313,0.7,0.2,0.6,-0.3
3.419,0.7,0.2,0.6,-0.4
3.427,0.6,0.2,0.6,-0.5
3.503,0.6,0.1,0.6,-0.5
3.508,0.6,0.1,0.5,-0.6
3.614,0.6,0.1,0.5,-0.6
3.619,0.6,0.0,0.5,-0.6
3.628,0.5,0.0,0.5,-0.7
3.705,0.5,-0.0,0.5,-0.7
3.714,0.5,-0.0,0.5,-0.7
3.719,0.5,-0.0,0.5,-0.6
3.827,0.6,-0.0,0.6,-0.6
3.836,0.6,0.0,0.6,-0.6
3.909,0.6,0.0,0.6,-0.5
3.918,0.7,0.1,0.6,-0.4
3.922,0.7,0.1,0.6,-0.4
4.034,0.7,0.1,0.6,-0.3
4.043,0.8,0.1,0.6,-0.2
4.111,0.8,0.1,0.6,-0.1
4.115,0.8,0.1,0.6,-0.1
4.124,0.8,0.1,0.6,-0.1
4.189,0.8,0.1,0.6,-0.1
4.312,0.8,0.0,0.6,-0.1
4.32,0.8,0.0,0.6,-0.1
4.325,0.8,0.0,0.6,-0.1
4.406,0.8,0.0,0.6,-0.1
4.415,0.8,0.0,0.6,-0.2
4.42,0.7,0.1,0.6,-0.2
4.525,0.7,0.1,0.6,-0.3
4.536,0.7,0.2,0.6,-0.4
4.616,0.7,0.2,0.5,-0.5
4.624,0.6,0.1,0.5,-0.6
4.633,0.6,0.1,0.5,-0.6
4.709,0.6,0.0,0.5,-0.6
4.714,0.6,0.0,0.5,-0.7
4.783,0.5,-0.0,0.5,-0.7
4.788,0.5,-0.0,0.5,-0.7
4.801,0.6,-0.0,0.5,-0.7
4.908,0.6,-0.0,0.5,-0.6
4.917,0.7,-0.0,0.5,-0.6
5.037,0.7,0.0,0.4,-0.5
5.044,0.8,0.1,0.4,-0.5
5.052,0.8,0.2,0.4,-0.5
5.107,0.7,0.2,0.4,-0.5
5.112,0.7,0.3,0.4,-0.4
5.204,0.7,0.3,0.5,-0.4
5.214,0.7,0.3,0.5,-0.5
5.219,0.6,0.4,0.4,-0.5
5.33,0.6,0.3,0.4,-0.5
5.339,0.6,0.4,0.4,-0.6
5.407,0.6,0.2,0.4,-0.6
5.412,0.6,0.0,0.4,-0.7
5.417,0.5,-0.2,0.3,-0.7
5.487,0.5,-0.1,0.2,-0.8
5.492,0.5,-0.1,0.1,-0.9
5.623,0.5,-0.1,-0.0,-0.9
5.632,0.5,-0.1,-0.0,-0.8
5.741,0.5,-0.2,-0.1,-0.8
5.746,0.6,-0.2,-0.1,-0.8
5.751,0.6,-0.3,-0.1,-0.8
5.803,0.6,-0.4,-0.1,-0.7
5.814,0.6,-0.4,-0.2,-0.7
5.904,0.6,-0.3,-0.2,-0.7
5.909,0.7,-0.3,-0.2,-0.7
5.914,0.7,-0.2,-0.2,-0.6
6.014,0.7,-0.3,-0.1,-0.6
6.023,0.8,-0.3,-0.1,-0.6
6.123,0.8,-0.3,-0.1,-0.5
6.135,0.8,-0.2,-0.0,-0.5
6.146,0.9,-0.2,-0.0,-0.5
6.213,0.9,-0.1,0.0,-0.4
6.218,0.9,-0.2,0.0,-0.4
6.305,0.9,-0.2,0.0,-0.4
6.314,0.9,-0.2,0.0,-0.4
6.319,0.9,-0.2,-0.0,-0.4
6.41,0.9,-0.2,-0.0,-0.5
6.415,0.9,-0.2,-0.0,-0.5
6.531,0.9,-0.2,-0.0,-0.5
6.536,0.9,-0.2,-0.0,-0.5
6.545,0.9,-0.1,-0.0,-0.5
6.607,0.9,-0.1,-0.0,-0.5
6.612,0.9,-0.1,-0.0,-0.5
6.712,0.9,-0.1,-0.0,-0.5
6.722,0.9,-0.1,-0.1,-0.5
6.807,0.9,-0.1,-0.1,-0.5
6.819,0.9,-0.1,-0.1,-0.5
6.825,0.9,-0.1,-0.1,-0.5
6.925,0.9,-0.1,-0.1,-0.5
6.939,0.9,-0.1,-0.1,-0.5
7.008,0.9,-0.1,-0.1,-0.5
7.013,0.9,-0.1,-0.1,-0.5
7.023,0.9,-0.1,-0.1,-0.5
7.106,0.9,-0.1,-0.1,-0.5
7.123,0.9,-0.1,-0.1,-0.5
