orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.011,-0.1,-0.0,-0.2,-1.0
0.116,-0.1,-0.0,-0.2,-1.0
0.121,-0.1,0.0,-0.2,-1.0
0.126,-0.1,0.0,-0.2,-1.0
0.21,-0.1,0.0,-0.2,-1.0
0.215,-0.1,0.0,-0.2,-1.0
0.224,-0.1,0.0,-0.2,-1.0
0.344,-0.1,0.0,-0.2,-1.0
0.363,-0.1,0.0,-0.2,-1.0
0.418,-0.1,0.0,-0.2,-1.0
0.426,-0.1,0.0,-0.1,-1.0
0.434,-0.0,0.1,-0.1,-1.0
0.511,-0.0,0.1,-0.0,-1.0
0.521,0.0,0.1,0.0,-1.0
0.609,0.1,0.2,0.1,-1.0
0.618,0.1,0.2,0.2,-1.0
0.633,0.2,0.2,0.2,-0.9
0.733,0.3,0.3,0.3,-0.9
0.748,0.3,0.3,0.4,-0.8
0.852,0.4,0.4,0.4,-0.7
0.858,0.4,0.4,0.4,-0.7
0.864,0.5,0.5,0.4,-0.6
0.912,0.5,0.5,0.4,-0.6
0.921,0.5,0.5,0.4,-0.6
1.013,0.5,0.5,0.4,-0.6
1.022,0.5,0.5,0.4,-0.6
1.028,0.5,0.4,0.5,-0.6
1.139,0.5,0.4,0.5,-0.6
1.147,0.5,0.4,0.5,-0.6
1.204,0.5,0.4,0.5,-0.6
1.215,0.5,0.4,0.5,-0.6
1.22,0.5,0.4,0.5,-0.6
1.321,0.5,0.4,0.5,-0.6
1.326,0.5,0.3,0.5,-0.6
1.417,0.5,0.3,0.5,-0.7
1.422,0.5,0.3,0.5,-0.7
1.431,0.5,0.3,0.5,-0.7
1.531,0.5,0.4,0.4,-0.6
1.542,0.5,0.4,0.4,-0.6
1.604,0.5,0.4,0.4,-0.6
1.616,0.5,0.4,0.4,-0.6
1.628,0.5,0.4,0.4,-0.6
1.711,0.5,0.4,0.4,-0.6
1.72,0.5,0.4,0.4,-0.6
1.813,0.5,0.4,0.4,-0.6
1.818,0.5,0.4,0.4,-0.6
1.987,0.6,0.4,0.4,-0.6
1.998,0.6,0.4,0.4,-0.6
2.014,0.6,0.4,0.4,-0.5
2.046,0.6,0.4,0.4,-0.5
2.051,0.6,0.4,0.5,-0.5
2.112,0.6,0.4,0.5,-0.5
2.124,0.6,0.4,0.5,-0.5
2.129,0.6,0.4,0.5,-0.4
2.224,0.6,0.5,0.5,-0.4
2.229,0.6,0.5,0.5,-0.4
2.319,0.6,0.5,0.5,-0.4
2.328,0.6,0.5,0.5,-0.4
2.333,0.6,0.4,0.5,-0.4
2.416,0.6,0.4,0.5,-0.4
2.421,0.7,0.4,0.5,-0.4
2.507,0.7,0.4,0.5,-0.4
2.512,0.6,0.4,0.5,-0.4
2.521,0.6,0.4,0.5,-0.4
2.639,0.6,0.4,0.5,-0.5
2.644,0.6,0.4,0.5,-0.5
2.712,0.6,0.3,0.5,-0.6
2.72,0.5,0.3,0.5,-0.6
2.728,0.5,0.2,0.4,-0.7
2.815,0.5,0.2,0.4,-0.7
2.824,0.5,0.2,0.4,-0.8
2.94,0.5,0.1,0.4,-0.8
