gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.2,0.2,0.0
0.006,-0.0,0.2,0.1
0.112,-0.3,-0.0,0.4
0.116,-0.2,-0.0,-0.0
0.119,-0.2,0.0,0.1
0.207,-0.6,0.0,0.2
0.21,-0.5,0.1,0.4
0.321,0.1,0.4,0.3
0.325,-0.9,0.5,0.3
0.341,-1.1,0.5,0.5
0.417,-1.2,0.7,0.7
0.422,-2.6,0.9,1.1
0.508,-3.5,1.2,1.5
0.511,-3.6,1.5,1.9
0.515,-3.3,2.0,2.3
0.61,-3.6,2.5,2.6
0.613,-4.1,2.8,3.0
0.723,-4.3,2.6,3.4
0.726,-4.0,2.8,3.6
0.737,-3.4,3.0,3.8
0.849,-1.5,2.0,3.7
0.855,0.6,1.1,2.7
0.91,1.5,0.9,1.4
0.914,-0.4,0.3,0.5
1.013,-2.2,-0.0,0.1
1.016,-2.8,-0.3,-0.2
1.02,-1.5,-0.4,-0.4
1.118,-0.3,-0.5,-0.5
1.131,0.2,-0.5,-0.6
1.204,0.3,-0.5,-0.8
1.207,0.2,-0.4,-1.0
1.21,0.0,-0.6,-1.2
1.316,-0.2,-0.7,-1.3
1.319,-0.3,-0.6,-1.2
1.409,-0.2,-0.4,-1.1
1.412,0.2,-0.3,-0.8
1.417,0.3,-0.1,-0.4
1.522,0.3,0.1,-0.1
1.533,0.0,0.3,0.1
1.604,-0.1,0.3,0.4
1.607,0.1,0.3,0.6
1.61,0.3,0.3,0.7
1.707,0.2,0.2,0.8
1.713,-0.0,0.2,0.8
1.806,-0.2,0.1,0.8
1.81,-0.6,0.1,0.7
1.813,-0.7,0.2,0.7
1.958,-0.9,0.0,0.7
1.962,-1.0,0.2,0.8
2.034,-0.9,0.3,0.9
2.043,-0.9,0.4,0.9
2.046,-0.6,0.6,1.0
2.11,-0.4,0.7,0.8
2.116,-0.3,0.8,0.7
2.209,-0.3,0.8,0.7
2.212,-0.5,0.5,0.4
2.215,-0.6,0.4,0.2
2.321,-0.6,0.3,0.2
2.324,-0.5,0.1,0.3
2.407,-0.5,-0.0,0.2
2.414,-1.2,-0.0,-0.4
2.42,-0.1,-0.1,-0.7
2.506,0.9,-0.5,-1.1
2.509,1.8,-0.9,-1.7
2.619,1.6,-1.3,-2.3
2.623,1.4,-1.7,-2.7
2.712,0.9,-1.9,-2.8
2.715,0.5,-1.9,-2.8
2.718,0.6,-1.8,-2.7
2.813,0.6,-1.6,-2.4
2.817,0.6,-1.3,-2.0
2.904,0.6,-1.0,-1.5
2.943,0.2,-0.3,-0.8
2.947,0.0,0.7,0.5
3.025,0.7,1.2,1.5
3.028,1.9,1.6,2.0
3.104,1.7,1.8,1.9
3.11,-0.9,1.6,2.0
3.114,-2.5,1.5,2.0
3.211,-2.2,1.6,2.0
3.217,-1.6,1.3,2.0
3.306,-1.1,1.3,2.2
3.309,-0.7,1.6,2.3
3.317,-0.6,1.7,2.4
3.416,-0.2,1.7,2.3
3.427,-0.1,1.5,2.1
3.507,0.2,1.8,1.8
3.51,0.7,0.1,1.0
3.516,1.1,-0.4,-0.4
3.605,0.9,-1.0,-1.6
3.614,0.2,-1.6,-2.3
3.708,0.2,-2.2,-2.8
3.711,0.7,-2.5,-3.2
3.714,0.5,-2.6,-3.4
3.818,-0.3,-2.5,-3.4
3.83,-0.3,-2.2,-3.2
3.934,0.2,-1.9,-2.7
3.938,0.6,-1.6,-2.0
3.947,0.6,-1.3,-1.5
4.008,0.4,-0.8,-1.4
4.015,0.5,-0.4,-1.0
4.107,0.5,0.3,-0.3
4.11,0.7,0.9,0.9
4.213,1.0,0.7,1.8
4.233,0.2,1.4,2.7
4.236,-1.1,1.7,3.2
4.312,-2.9,1.6,3.4
4.316,-3.4,1.7,3.5
4.408,-1.9,1.5,3.6
4.411,-0.8,1.8,3.6
4.415,-0.1,1.8,3.6
4.509,0.4,1.7,3.1
4.516,0.6,1.3,2.3
4.612,0.4,1.2,1.3
4.623,-0.3,1.0,0.7
4.633,-1.2,0.7,0.4
4.708,-0.5,0.3,-0.0
4.715,1.8,-0.1,-0.6
4.803,3.8,-1.4,-1.7
4.806,3.9,-2.4,-2.7
4.817,1.8,-3.3,-3.3
4.928,-0.4,-4.0,-3.9
4.932,-1.5,-4.0,-4.7
5.021,-1.4,-3.3,-4.9
5.024,-1.1,-2.7,-4.7
5.028,0.1,-1.8,-4.3
5.113,0.6,-1.6,-3.5
5.117,1.8,-1.2,-2.6
5.208,1.1,-0.7,-1.7
5.211,1.1,0.2,-0.4
5.215,0.8,1.0,0.7
5.326,0.3,1.5,2.1
5.33,-0.1,1.9,3.3
5.403,-1.0,1.7,3.6
5.41,-2.4,1.7,4.2
5.413,-2.4,1.5,4.8
5.509,0.3,1.8,4.9
5.517,1.0,2.4,4.5
5.607,2.0,1.7,3.4
5.615,1.7,1.2,2.1
5.618,1.1,-0.0,1.2
5.717,-0.0,-0.8,1.0
5.728,-0.1,-1.9,0.8
5.806,-0.3,-2.7,0.3
5.814,1.7,-3.3,-0.6
5.919,1.7,-3.5,-1.9
5.923,3.1,-6.3,-2.5
5.932,2.3,-7.0,-0.4
6.005,0.9,-9.4,0.3
6.008,-2.0,-11.0,-1.2
6.115,-3.3,-8.3,-3.0
6.124,-0.6,-5.4,-1.4
6.135,-5.5,-0.5,-0.7
6.204,-3.3,6.8,3.4
6.208,-1.5,11.0,7.7
6.308,1.5,11.1,3.0
6.311,-4.8,-6.1,1.6
6.319,-5.4,-12.6,-4.2
6.409,6.6,-7.1,0.0
6.413,-1.3,-5.3,1.6
6.518,-1.2,-3.5,2.7
6.531,-1.3,-1.6,2.1
6.535,-5.8,-0.5,3.8
6.606,2.5,3.2,4.9
6.609,0.3,4.2,4.5
6.703,2.6,4.4,2.8
6.711,1.1,0.6,1.0
6.714,-0.8,-1.2,-0.7
6.809,0.6,-0.8,-0.0
6.812,-2.3,-1.0,-0.0
6.92,0.1,0.2,0.0
6.936,1.3,0.8,0.3
6.946,-0.0,0.8,0.2
7.009,1.7,1.0,0.2
7.022,2.1,1.0,0.1
7.104,-0.1,0.2,0.0
7.108,0.2,-0.1,-0.1
7.111,-1.9,-0.5,-0.2
7.205,-2.3,-0.2,0.1
7.212,-1.4,0.0,0.3
7.32,-1.7,-0.2,0.5
7.33,-2.1,-0.1,0.2
7.333,-0.8,-0.1,0.0
7.406,-0.0,0.0,0.0
7.413,0.2,0.1,-0.0
7.506,0.3,0.0,-0.0
7.514,0.2,0.1,0.0
7.611,0.1,0.1,0.0
7.62,-0.2,-0.1,-0.0
7.623,-0.2,-0.1,-0.0
7.707,0.1,-0.0,-0.0
7.711,0.1,0.1,0.0
7.808,0.1,0.0,-0.0
7.811,0.1,0.0,-0.0
7.814,-0.1,0.0,0.0
7.91,-0.1,-0.0,0.0
7.913,-0.1,-0.0,0.0
8.027,0.0,-0.0,-0.0
8.03,0.1,0.0,-0.0
8.047,0.1,0.0,-0.0
8.109,0.0,0.0,-0.0
8.112,-0.1,-0.0,-0.0
8.209,-0.1,-0.0,0.0
8.214,-0.0,0.0,0.0
8.217,0.0,-0.0,-0.0
8.31,0.0,0.0,-0.0
8.314,0.0,0.0,-0.0
8.418,0.0,0.0,0.0
8.421,-0.0,-0.0,-0.0
8.432,-0.0,0.0,0.0
8.508,-0.0,-0.0,-0.0
8.511,-0.0,0.0,-0.0
8.603,-0.0,-0.0,0.0
8.611,0.0,0.0,-0.0
8.614,0.0,0.0,0.0
8.709,-0.0,-0.0,-0.0
8.712,-0.0,0.0,0.0
8.811,0.0,0.0,0.0
8.83,0.0,0.0,-0.0
8.833,-0.0,-0.0,-0.0
8.907,0.0,0.0,-0.0
8.91,-0.0,-0.0,-0.0
9.007,0.0,0.0,0.0
9.013,0.0,0.0,0.0
9.017,-0.0,-0.0,-0.0
9.108,0.0,0.0,0.0
9.112,-0.0,-0.0,-0.0
9.217,-0.0,-0.0,0.0
9.228,0.0,0.0,0.0
9.31,0.0,0.0,0.0
9.316,-0.0,-0.0,-0.0
9.319,-0.0,0.0,-0.0
9.405,-0.0,0.0,0.0
9.408,0.0,0.0,0.0
9.513,-0.0,-0.0,-0.0
9.516,-0.0,-0.0,0.0
9.52,-0.0,-0.0,0.0
9.611,0.0,0.0,-0.0
9.614,0.0,0.0,0.0
9.697,0.0,0.0,-0.0
9.7,-0.0,-0.0,-0.0
9.814,-0.0,-0.0,0.0
9.817,-0.0,0.0,0.0
9.823,-0.0,-0.0,0.0
9.919,0.0,0.0,0.0
9.923,0.0,0.0,0.0
9.926,-0.0,-0.0,0.0
10.007,-0.0,-0.0,0.0
10.022,0.0,0.0,-0.0
10.1,-0.0,-0.0,-0.0
10.103,-0.0,-0.0,0.0
10.111,0.0,0.0,-0.0
10.215,0.0,0.0,0.0
10.219,-0.0,0.0,0.0
10.315,-0.0,-0.0,0.0
10.318,-0.1,-0.0,-0.0
10.334,-0.2,-0.1,-0.4
10.409,0.4,-0.4,-1.1
10.412,-0.2,-0.6,-1.6
10.506,1.6,-1.0,-2.3
10.513,1.6,-1.2,-3.4
10.522,1.1,-1.8,-4.3
10.604,1.8,-2.1,-4.6
10.607,1.9,-2.3,-4.8
10.711,2.6,-2.2,-4.6
10.714,2.1,-2.5,-4.0
10.734,2.7,-2.2,-3.6
10.805,3.1,-1.7,-3.1
10.808,2.6,-1.5,-2.5
10.933,2.2,-1.2,-1.9
10.937,1.7,-0.9,-1.4
11.001,1.1,-0.7,-1.0
11.01,0.1,-0.4,-0.6
11.014,0.4,-0.3,-0.4
11.113,1.0,0.2,-0.5
11.125,0.3,0.2,-0.4
11.21,0.1,-0.3,-0.0
11.214,0.3,-0.3,0.2
11.22,-0.2,0.4,-0.0
11.306,1.0,0.8,0.7
11.31,0.2,-0.1,-0.8
11.41,-0.8,0.7,-0.5
11.414,-0.2,0.5,-0.4
11.448,-0.2,1.6,0.1
11.53,-0.4,2.2,0.6
11.545,-0.5,0.6,0.4
11.602,-0.1,-0.1,0.5
11.606,0.0,-0.3,0.5
11.609,0.1,-2.7,-0.4
11.706,-0.1,-4.2,-2.3
11.715,-1.1,-0.9,-0.7
11.817,-0.6,-0.8,-0.4
11.821,-0.2,-0.3,-0.0
11.824,-0.0,-0.4,-0.1
11.931,-0.2,-0.6,-0.3
11.937,0.5,-0.6,-0.2
12.008,0.2,-0.4,-0.2
12.011,-0.1,-0.3,-0.2
12.014,-0.4,-0.4,-0.1
12.115,-0.1,-0.3,0.1
12.118,0.1,-0.3,-0.1
