gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.3,0.1,0.2
0.005,-0.3,0.3,0.1
0.107,-0.0,-0.3,0.2
0.113,0.1,0.0,0.0
0.116,0.1,-0.0,0.0
0.201,-0.0,0.1,0.0
0.204,0.0,0.0,-0.0
0.312,0.0,0.1,-0.0
0.316,-0.0,0.1,0.1
0.332,-0.0,0.0,0.1
0.401,-0.0,0.0,0.1
0.404,-0.1,0.1,0.2
0.505,-0.1,0.2,-0.1
0.512,-0.6,0.5,0.1
0.516,-0.9,0.5,0.3
0.601,-1.1,0.7,1.1
0.613,-0.5,1.0,1.4
0.71,-0.6,1.1,1.4
0.721,-0.6,1.5,1.6
0.732,-0.7,1.6,1.7
0.836,-0.7,1.6,1.9
0.842,-0.6,1.5,1.9
0.912,-0.6,1.2,1.9
0.916,-0.8,0.8,1.7
0.919,-1.0,0.9,1.5
1.006,-0.9,0.4,1.2
1.01,-0.3,1.0,0.8
1.114,0.5,0.8,0.5
1.125,0.9,0.4,-0.0
1.203,0.8,0.0,-0.6
1.206,0.5,-0.1,-0.9
1.212,-0.1,-0.1,-1.1
1.301,-0.8,-0.2,-1.3
1.305,-0.8,0.1,-1.3
1.405,-0.5,0.3,-1.1
1.408,-0.7,1.1,-0.7
1.411,-0.5,1.9,-0.1
1.515,-0.9,2.3,0.4
1.526,-1.7,4.2,1.4
1.599,-3.0,7.6,1.0
1.603,-3.5,-0.0,1.4
1.61,-3.5,2.7,2.8
1.676,-3.6,2.1,2.8
1.687,-2.5,2.0,2.4
1.818,-1.9,1.3,2.0
1.822,-1.4,1.4,1.1
1.916,-1.8,-0.1,0.2
1.928,-2.5,-1.6,-0.5
1.931,-2.8,-1.0,-0.6
2.005,-2.2,-0.1,-0.1
2.009,-0.9,0.3,0.5
2.012,0.3,0.8,0.8
2.105,0.7,0.8,0.7
2.109,1.1,0.8,0.4
2.203,1.4,0.6,-0.0
2.207,2.4,0.2,-0.3
2.214,3.3,-0.6,-0.8
2.321,3.7,-1.2,-1.1
2.326,3.5,-2.1,-1.2
2.403,2.2,-3.1,-1.8
2.409,1.2,-2.9,-1.9
2.413,0.3,-2.2,-1.9
2.501,-0.4,-1.5,-1.7
2.504,-0.4,-1.0,-1.5
2.613,0.0,-1.0,-0.9
2.617,0.5,-0.6,-0.4
2.628,0.4,-0.1,0.1
2.704,-0.3,0.2,0.6
2.708,-1.2,1.0,1.3
2.809,-1.9,1.6,1.9
2.813,-2.1,2.4,2.3
2.874,-1.6,2.9,2.5
2.877,-1.4,2.5,1.9
2.885,-1.2,0.5,1.6
3.014,-1.6,-0.1,1.1
3.018,-2.5,0.1,0.7
3.082,-2.4,0.6,0.4
3.085,-1.9,0.9,0.2
3.089,-1.7,0.6,0.1
3.172,-1.2,0.2,0.3
3.175,-0.3,0.2,0.4
3.279,0.8,0.4,0.3
3.283,1.3,0.5,0.1
3.382,1.1,0.0,-0.2
3.391,1.7,-0.2,-0.2
3.402,3.3,-0.1,0.1
3.479,5.2,-0.0,0.4
3.483,5.5,-1.2,0.2
3.58,4.1,-2.9,-0.2
3.583,1.7,-3.9,-0.8
3.586,-0.6,-3.9,-1.6
3.68,-2.1,-3.0,-2.2
3.683,-1.9,-1.8,-2.1
3.809,-0.1,-0.9,-1.6
3.812,1.3,-0.1,-1.1
3.833,1.6,0.1,-0.7
3.911,1.0,0.2,-0.3
3.914,0.3,0.5,-0.1
3.917,0.1,1.0,0.4
4.004,0.0,1.3,1.1
4.01,-0.7,1.5,1.6
4.099,-2.4,1.2,1.9
4.102,-3.9,0.7,1.9
4.109,-4.2,0.5,1.9
4.222,-3.8,0.9,1.8
4.235,-2.8,1.2,1.8
4.299,-1.3,1.4,2.1
4.302,-0.4,1.7,2.2
4.305,-0.1,2.0,2.0
4.404,-0.5,1.9,1.6
4.408,-0.7,1.1,1.1
4.506,-0.5,0.5,0.6
4.512,-0.0,0.3,-0.1
4.614,0.3,-0.2,-0.7
4.628,0.8,-0.0,-0.9
4.639,1.6,-0.5,-0.9
4.704,2.3,-1.9,-1.1
4.71,2.8,-2.8,-1.9
4.8,3.4,-2.9,-2.5
4.803,3.1,-3.4,-2.7
4.811,2.0,-3.3,-2.5
4.908,1.0,-2.7,-1.8
4.912,0.1,-2.2,-1.9
5.008,-0.2,-1.2,-1.7
5.012,0.3,-0.1,-1.2
5.016,1.1,0.9,-0.5
5.105,1.1,1.7,0.1
5.109,1.1,2.3,0.6
5.203,1.2,2.6,1.0
5.207,-0.4,2.8,1.2
5.211,-1.9,2.0,1.3
5.309,-2.7,1.2,1.1
5.318,-1.9,1.0,1.1
5.399,-1.1,0.7,0.8
5.402,-1.0,0.6,0.6
5.411,-0.6,0.2,0.8
5.505,0.9,0.6,1.2
5.508,0.9,0.6,1.2
5.607,-0.5,-0.2,0.8
5.61,-1.0,-0.1,0.6
5.613,0.2,0.1,0.2
5.715,-0.4,0.7,0.2
5.761,-1.0,-3.1,-1.6
5.819,-1.6,-1.2,-1.7
5.826,-0.9,0.8,0.6
5.829,1.5,0.5,0.6
5.903,6.7,0.2,0.3
5.907,3.5,-0.1,1.9
5.974,-2.6,-0.0,0.4
5.981,1.2,-1.0,-1.0
5.984,1.5,-0.3,-0.2
6.091,0.4,-10.9,-2.3
6.203,-2.8,-5.0,-1.2
6.206,-1.2,-2.3,-1.8
6.21,-0.2,-1.4,-1.5
6.315,0.3,-8.7,-1.5
6.321,-0.1,-1.9,1.0
6.326,2.5,-7.4,-0.6
6.404,0.7,-3.9,0.0
6.408,1.2,-1.9,-1.8
6.519,2.2,4.1,0.3
6.53,0.6,2.7,5.4
6.539,0.0,-2.2,-0.8
6.609,2.5,-5.2,0.9
6.612,-3.6,0.2,0.3
6.703,-3.5,1.4,1.5
6.707,1.2,0.8,1.3
6.71,-0.2,0.3,0.8
6.803,-1.8,0.7,0.4
6.807,-0.2,0.3,0.3
6.912,0.7,-0.2,0.1
6.928,1.0,-0.4,0.0
6.932,1.1,0.1,-0.1
7.005,0.8,0.1,-0.1
7.015,0.4,0.2,-0.2
7.098,0.2,-0.0,-0.0
7.101,-0.2,-0.2,-0.2
7.104,-0.0,0.1,-0.1
7.192,0.2,-0.1,-0.1
7.195,-0.0,0.1,0.0
7.302,0.3,-0.1,-0.1
7.322,0.4,-0.1,-0.2
7.391,0.3,0.0,-0.1
7.394,0.0,0.1,-0.0
7.397,-0.2,0.0,0.0
7.479,-0.3,-0.0,0.1
7.486,-0.0,-0.0,0.1
7.582,0.2,-0.0,0.0
7.586,0.3,-0.0,-0.1
7.687,0.1,0.0,-0.0
7.698,-0.1,0.1,-0.0
7.701,-0.0,0.0,-0.1
7.808,0.0,-0.0,-0.0
7.813,-0.0,-0.0,0.1
7.897,0.0,-0.0,-0.0
7.9,0.0,-0.0,-0.0
7.906,0.0,0.0,-0.0
7.983,0.0,0.0,-0.0
7.994,0.0,0.0,-0.0
8.09,-0.0,-0.0,0.0
8.097,0.0,0.0,-0.0
8.1,0.0,-0.0,0.0
8.188,0.1,-0.0,-0.0
8.191,0.1,-0.0,-0.0
8.306,0.1,-0.0,-0.0
8.309,0.1,0.0,-0.0
