accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.2,1.6,6.8
0.005,-0.7,5.2,8.6
0.097,-1.2,4.5,8.5
0.101,-1.4,4.3,8.6
0.104,-1.5,4.3,9.0
0.196,-1.4,4.2,8.9
0.2,-1.6,4.6,8.9
0.203,-1.4,4.5,8.6
0.3,-1.5,4.6,8.5
0.342,-1.8,4.5,8.1
0.4,-1.9,4.3,7.6
0.403,-1.6,4.1,7.3
0.407,-1.6,3.8,7.5
0.471,-1.9,3.6,7.9
0.596,-2.0,3.5,8.1
0.6,-1.8,3.3,7.9
0.603,-1.8,2.9,7.5
0.699,-1.6,2.5,5.9
0.702,-1.4,0.5,4.4
0.718,-1.6,0.9,5.5
0.8,-3.8,-0.3,6.1
0.806,-4.7,-2.6,4.8
0.914,-6.3,-4.2,5.4
0.927,-7.6,-4.9,4.1
0.93,-10.7,-5.7,0.7
0.997,-14.8,-8.8,-0.8
1.001,-16.1,-11.3,-1.7
1.071,-13.2,-10.6,-0.2
1.082,-12.0,-6.5,2.1
1.094,-11.2,-6.2,1.8
1.173,-9.3,-6.8,0.9
1.176,-8.2,-6.8,0.4
1.273,-8.3,-5.4,1.3
1.276,-9.0,-4.7,1.6
1.371,-9.9,-3.7,1.1
1.379,-9.5,-1.3,2.1
1.382,-9.6,-4.6,-0.3
1.473,-10.6,-2.5,-0.3
1.484,-10.1,-1.6,0.3
1.571,-9.6,-2.0,-0.4
1.574,-9.4,-2.3,-0.4
1.579,-9.5,-2.2,0.1
1.672,-9.1,-2.5,0.0
1.679,-9.2,-3.1,0.1
1.798,-9.4,-3.9,0.2
1.801,-9.2,-3.7,0.7
1.804,-8.9,-3.3,1.4
1.907,-8.5,-3.7,1.1
1.91,-8.4,-4.3,1.0
1.914,-8.5,-4.2,1.1
1.997,-8.6,-4.4,1.1
2.0,-8.6,-4.2,1.2
2.097,-8.6,-4.1,1.4
2.101,-8.7,-4.2,1.1
2.104,-8.5,-4.3,0.9
2.197,-8.7,-4.2,0.8
2.204,-8.5,-4.2,0.7
2.322,-8.3,-4.2,0.6
2.326,-8.7,-3.8,0.5
2.395,-10.5,-3.4,0.4
2.399,-8.9,-3.7,0.6
2.402,-8.1,-4.0,0.6
2.497,-9.0,-4.5,0.6
2.5,-8.3,-4.1,0.7
2.595,-8.0,-4.0,0.8
2.599,-8.1,-4.4,1.0
2.613,-8.6,-4.4,1.1
2.697,-9.7,-3.2,3.0
2.7,-10.2,-5.4,1.5
2.795,-10.6,-5.3,1.0
2.799,-11.3,-4.6,1.6
2.802,-12.2,-4.5,1.8
2.897,-9.5,-4.5,1.6
2.907,-9.2,-4.7,1.4
2.996,-7.3,-4.6,0.3
3.003,-8.7,-3.4,1.0
3.016,-9.0,-4.8,0.1
3.097,-9.0,-5.1,-0.4
3.103,-8.9,-4.3,-0.2
3.195,-8.2,-3.5,0.4
3.198,-7.0,-3.4,0.9
3.201,-6.8,-4.3,0.6
3.311,-7.5,-4.2,0.8
3.319,-7.7,-4.0,1.1
3.395,-7.7,-3.3,1.4
3.407,-8.6,-3.3,1.8
3.41,-9.7,-3.6,2.1
3.497,-14.2,-2.8,0.6
3.5,-12.7,-4.6,0.1
3.595,-12.3,-5.1,0.8
3.598,-10.6,-1.6,0.5
3.602,-7.0,-0.9,2.1
3.697,-6.0,-3.3,0.4
3.705,-6.3,-5.6,-0.5
3.795,-6.4,-5.3,0.0
3.806,-7.3,-4.9,1.0
3.816,-8.1,-3.8,1.5
3.898,-11.6,-3.6,1.4
3.901,-11.9,-2.6,1.0
3.994,-10.6,-3.4,1.4
3.998,-11.3,-5.0,1.2
4.095,-10.5,-4.4,1.5
4.098,-9.2,-3.6,1.8
4.102,-9.1,-3.0,1.3
4.21,-8.4,-2.4,0.4
4.217,-12.5,-3.5,-0.8
4.297,-16.3,-3.8,-2.4
4.304,-11.9,-3.4,-2.2
4.307,-10.6,-2.7,-1.1
4.397,-10.6,-3.6,-1.0
4.4,-8.4,-2.7,-0.8
4.5,-8.9,-1.1,-0.2
4.503,-6.6,-1.2,0.5
4.506,-5.5,-1.0,1.2
4.6,-4.3,-0.2,1.2
4.604,-4.0,-0.0,1.5
4.695,-6.2,0.1,1.3
4.698,-9.3,-2.3,0.2
4.701,-13.7,-4.7,-0.8
4.798,-18.8,-6.3,-0.3
4.801,-13.1,-6.8,1.5
4.896,-10.1,-6.1,2.0
4.9,-9.7,-5.1,1.4
4.912,-7.7,-4.6,3.0
4.996,-5.9,-4.4,3.1
5.0,-2.3,-5.6,3.1
5.097,-4.9,-6.3,2.0
5.1,-8.7,-8.6,0.3
5.104,-10.5,-8.0,0.2
5.202,-13.8,-6.8,2.0
5.205,-21.6,-5.9,0.3
5.298,-19.3,-4.5,2.0
5.302,-12.3,-3.6,1.4
5.313,-13.5,-4.9,4.4
5.4,-12.3,-3.1,4.2
5.403,-10.8,-4.1,7.8
5.494,-8.2,-6.3,11.8
5.498,-2.1,-5.4,10.2
5.501,-1.0,-5.2,4.7
5.575,2.2,-2.9,-2.1
5.58,-8.8,-5.8,-6.9
5.67,-10.6,2.9,-4.0
5.69,-10.3,4.1,-3.5
5.771,-4.4,13.6,5.3
5.774,-9.5,7.5,32.2
5.897,-9.2,-17.7,39.2
5.9,-6.7,-33.9,31.8
5.907,-15.0,-32.3,9.9
5.997,-19.2,-20.3,-12.8
6.001,-26.4,11.3,-13.2
