gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.5,0.1,0.0
0.005,-0.4,0.1,0.0
0.106,-0.5,-0.0,0.3
0.11,0.4,-0.2,-0.2
0.118,-0.3,-0.0,-0.2
0.203,-0.1,-0.1,-0.1
0.206,0.1,-0.1,0.0
0.316,0.0,-0.0,0.1
0.327,-0.0,-0.0,-0.0
0.34,0.0,-0.1,-0.1
0.406,0.0,-0.0,-0.1
0.41,-0.2,0.0,-0.0
0.501,0.0,0.0,0.0
0.509,-0.0,0.1,-0.0
0.512,-0.1,-0.0,0.4
0.609,-0.5,0.0,0.1
0.612,-0.9,0.1,0.2
0.707,-1.3,0.2,0.4
0.718,-2.3,0.2,0.7
0.731,-2.6,0.2,1.1
0.813,-2.8,0.3,1.2
0.817,-4.0,0.4,1.5
0.906,-4.0,0.1,1.7
0.909,-3.4,0.0,2.0
0.913,-3.6,0.3,2.5
1.002,-4.6,0.1,2.9
1.006,-5.5,-0.2,3.2
1.125,-6.0,-0.6,3.6
1.137,-7.5,-1.1,3.8
1.147,-6.3,-1.9,3.9
1.206,-4.4,-2.1,3.9
1.213,-1.7,-1.9,3.8
1.304,-1.4,-1.3,3.5
1.308,-1.1,-1.1,2.6
1.311,-0.0,-0.8,1.7
1.402,0.6,-0.5,1.1
1.41,0.4,-0.2,0.5
1.509,0.6,-0.1,0.2
1.52,0.6,0.0,-0.0
1.601,0.5,0.0,-0.1
1.604,0.5,-0.0,-0.2
1.607,0.4,-0.0,-0.2
1.705,0.3,0.0,-0.1
1.709,0.2,-0.0,0.0
1.812,0.1,0.0,0.2
1.815,0.1,0.0,0.3
1.818,0.0,-0.0,0.3
1.954,-0.1,0.0,0.4
1.957,0.1,-0.0,0.4
2.036,-0.0,-0.0,0.4
2.04,-0.2,-0.0,0.3
2.043,-0.2,-0.0,0.2
2.107,-0.1,0.1,0.2
2.11,-0.0,0.2,0.2
2.216,0.1,0.2,0.3
2.224,0.2,0.4,0.6
2.227,0.4,0.3,0.6
2.305,0.2,0.2,0.1
2.312,-0.1,0.2,-0.5
2.402,0.4,0.4,-0.8
2.405,0.8,0.3,-0.9
2.414,0.6,0.1,-1.2
2.506,0.5,0.1,-1.4
2.512,0.4,0.2,-1.6
2.613,0.6,0.3,-1.8
2.616,0.8,0.3,-1.7
2.627,0.6,0.1,-1.5
2.705,0.3,0.1,-1.2
2.711,-0.1,-0.1,-0.8
2.811,-0.1,-0.1,-0.4
2.814,-0.0,-0.1,-0.0
2.818,-0.0,-0.1,0.4
2.906,0.0,-0.1,0.8
2.909,0.0,-0.3,1.3
3.019,0.2,-0.4,1.6
3.022,0.7,-0.1,1.4
3.033,-0.1,-0.2,1.1
3.105,-0.6,-0.5,1.0
3.108,-0.7,-0.5,0.9
3.205,-0.7,-0.4,0.8
3.211,-0.7,-0.2,0.7
3.302,-0.7,-0.2,0.7
3.31,-0.6,-0.1,0.7
3.313,-0.5,0.1,0.7
3.418,-0.3,0.2,0.5
3.431,-0.1,0.3,0.4
3.504,0.0,0.4,0.4
3.513,-0.3,0.2,0.2
3.516,0.0,0.7,0.2
3.605,0.6,0.1,-0.1
3.608,0.7,0.3,-0.7
3.7,1.0,0.1,-1.0
3.703,0.6,-0.4,-1.1
3.707,0.2,-0.2,-1.2
3.825,0.5,0.1,-1.3
3.836,0.4,0.1,-1.3
3.928,0.3,0.1,-1.3
3.931,0.2,0.2,-1.1
3.945,0.1,0.2,-0.7
3.999,-0.1,0.2,-0.5
4.008,-0.6,0.2,-0.4
4.101,-0.4,0.2,-0.2
4.104,0.1,0.1,0.1
4.111,0.4,0.1,0.5
4.237,0.4,-0.1,0.8
4.241,0.3,-0.3,1.1
4.305,0.2,-0.5,1.3
4.308,-0.0,-0.3,1.6
4.316,-0.1,-0.3,1.6
4.406,-0.8,-0.3,1.3
4.41,-1.1,-0.3,1.2
4.5,0.0,-0.1,0.9
4.513,0.8,0.3,0.4
4.516,-0.1,0.1,0.3
4.615,-0.7,-0.0,0.3
4.618,-0.3,-0.1,0.4
4.705,-0.2,0.0,0.6
4.708,-0.1,0.0,0.5
4.714,0.0,-0.1,0.3
4.802,-0.0,-0.1,0.2
4.814,-0.1,-0.0,0.1
4.94,0.0,0.1,-0.1
4.943,-0.2,0.2,-0.2
5.001,-0.6,0.3,-0.2
5.004,-0.9,0.3,-0.1
5.011,0.0,0.8,-0.1
5.102,0.6,0.3,-0.7
5.111,0.2,0.3,-1.4
5.205,0.6,0.3,-1.7
5.209,1.3,0.2,-1.2
5.212,1.3,0.1,-0.4
5.316,0.3,-0.0,0.1
5.319,-0.1,-0.1,0.4
5.403,0.3,-0.0,0.6
5.406,0.7,-0.1,0.9
5.41,0.6,-0.1,0.8
5.508,-0.0,-0.2,0.2
5.511,-1.0,-0.1,-0.6
5.607,-1.5,-0.1,-1.1
5.611,-1.3,-0.4,-1.4
5.615,-0.9,-1.0,-0.7
5.708,0.4,-1.6,0.4
5.719,1.0,-1.2,1.1
5.812,0.5,-0.7,0.9
5.815,0.0,-0.1,-0.2
5.821,-2.6,-0.5,-0.7
5.921,-0.6,-1.7,-0.6
5.925,0.8,-1.2,-0.7
6.004,0.9,-1.1,0.2
6.008,0.8,-1.9,0.0
6.011,8.4,-0.6,2.0
6.119,1.6,-1.8,1.7
6.136,-2.9,-3.0,0.7
6.2,-3.3,-3.0,0.1
6.213,-2.0,-2.4,-1.3
6.216,0.4,-1.5,-2.9
6.307,2.6,-0.2,-3.5
6.31,2.0,-2.5,-3.4
6.411,5.3,-2.5,-3.3
6.414,2.2,-6.0,-3.6
6.417,-1.6,-5.7,-3.4
6.537,-0.9,-5.4,-3.0
6.545,0.7,-6.0,-3.1
6.605,0.5,-3.8,-1.9
6.61,-2.7,-4.6,-3.0
6.701,4.2,-4.0,-3.0
6.704,5.1,-3.9,-3.4
6.708,-2.1,-4.6,-1.5
6.814,0.2,-2.8,-3.3
6.818,2.7,-3.4,-6.1
6.922,0.5,-4.3,-1.8
6.933,0.7,-2.3,2.2
6.937,-0.6,-1.8,3.4
7.005,0.0,-0.8,3.3
7.011,-0.4,0.0,3.3
7.099,-1.9,0.6,2.8
7.107,-0.9,0.3,2.4
7.112,-1.2,1.1,2.1
7.216,0.2,0.4,2.4
7.22,-1.3,1.8,3.0
7.301,0.6,3.1,2.3
7.304,1.5,3.0,2.4
7.308,0.7,2.6,2.7
7.409,0.5,1.8,3.1
7.412,-0.3,1.1,3.1
7.51,-0.9,0.7,2.7
7.513,-1.1,0.4,2.5
7.516,1.2,2.7,3.3
7.618,3.6,5.0,3.8
