accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.5,4.5,9.6
0.01,-0.3,3.0,9.4
0.102,-0.5,3.2,9.6
0.105,-0.6,3.6,9.2
0.108,-0.1,3.8,9.2
0.202,0.2,2.9,9.3
0.205,-0.6,2.7,9.2
0.3,0.0,3.0,9.1
0.303,0.5,3.2,9.1
0.32,-0.7,2.9,8.0
0.404,-1.6,4.1,6.8
0.407,-1.8,3.3,4.1
0.499,-0.8,-1.0,5.0
0.503,-3.8,-2.4,4.5
0.509,-3.6,1.7,6.8
0.605,-7.5,-4.6,5.9
0.609,-8.8,-3.3,6.1
0.705,-8.2,-5.4,4.4
0.709,-10.3,-4.4,3.4
0.721,-10.2,-3.2,2.9
0.801,-13.7,-4.0,1.3
0.804,-14.7,-5.9,0.2
0.899,-14.6,-7.9,-0.4
0.902,-12.4,-7.4,-1.0
0.999,-11.4,-6.2,1.0
1.003,-11.2,-4.1,1.7
1.011,-10.4,-4.9,1.3
1.101,-10.4,-5.7,1.0
1.152,-9.8,-4.7,0.6
1.218,-12.4,-4.7,0.7
1.222,-10.8,-3.8,0.5
1.228,-11.4,-3.5,-0.1
1.301,-12.0,-3.5,-0.6
1.304,-12.8,-2.9,-1.1
1.399,-9.7,-2.7,-0.7
1.407,-10.1,-2.8,-0.2
1.411,-7.1,-2.4,-0.2
1.501,-5.8,-2.8,0.2
1.517,-7.2,-2.7,0.2
1.604,-6.6,-2.2,0.0
1.607,-7.5,-2.7,0.5
1.61,-9.5,-2.5,-0.0
1.704,-10.1,-2.6,0.3
1.707,-10.6,-2.7,0.5
1.8,-13.6,-2.6,-0.8
1.803,-12.3,-3.2,-0.2
1.807,-10.8,-5.2,1.0
1.909,-11.4,-4.6,0.9
1.912,-9.5,-4.7,1.2
2.006,-9.7,-2.4,0.2
2.009,-8.7,-1.9,0.8
2.012,-7.1,-3.6,0.5
2.132,-7.8,-3.9,0.6
2.135,-7.5,-3.7,0.3
2.202,-8.4,-4.2,0.4
2.205,-8.3,-3.6,0.4
2.208,-9.4,-3.3,0.6
2.301,-10.9,-3.4,0.2
2.304,-11.5,-3.6,0.6
2.403,-10.2,-3.0,1.1
2.407,-10.3,-3.3,0.8
2.41,-7.4,-3.7,0.8
2.5,-5.5,-4.8,0.7
2.503,-19.5,-7.9,-1.5
2.605,-16.3,-5.3,-4.1
2.614,-11.0,-2.2,-2.7
2.699,-9.0,0.1,-0.1
2.702,-8.7,-1.4,1.5
2.71,-11.0,-3.4,-1.0
2.805,-7.9,-2.6,-1.6
2.808,-7.7,-3.3,-1.3
2.901,-7.4,-2.5,-1.5
2.905,-7.5,-2.5,-0.6
2.908,-7.2,-2.4,1.2
3.005,-7.6,-1.4,0.7
3.008,-7.5,-0.4,0.7
3.116,-8.5,-1.5,0.9
3.12,-9.8,-2.2,1.1
3.124,-12.6,-3.7,-0.3
3.203,-15.2,-3.9,-1.9
3.206,-16.3,-4.8,-1.7
3.299,-14.2,-5.3,0.1
3.309,-12.7,-4.9,-0.2
3.312,-10.8,-4.7,-0.9
3.406,-8.1,-5.0,-0.6
3.417,-6.2,-4.7,0.7
3.499,-4.9,-3.6,0.8
3.502,-4.0,-3.1,2.3
3.51,-5.0,-2.9,0.6
3.605,-5.3,-4.5,0.7
3.609,-10.4,-5.6,-1.3
3.703,-13.9,-7.4,-0.8
3.707,-15.1,-7.2,-2.3
3.71,-23.5,-8.3,-2.0
3.8,-21.3,-1.1,-4.0
3.816,-16.6,-1.5,0.8
3.899,-16.0,-1.3,-0.3
3.902,-16.3,-3.4,-0.5
3.905,-12.5,0.1,-1.5
4.0,-7.8,0.7,0.8
4.007,-7.0,0.3,0.9
4.103,-3.3,0.7,-0.1
4.109,-2.4,0.5,0.9
4.117,-1.3,0.2,-0.5
4.207,1.4,0.8,-0.4
4.211,3.6,2.4,1.7
4.304,2.3,4.3,0.3
4.307,-19.2,-5.9,-2.1
4.399,-9.2,-7.0,7.2
4.408,-25.3,-1.7,-1.5
4.411,-14.6,-6.0,0.2
4.504,-14.9,-2.1,-1.6
4.508,-11.9,-0.3,1.2
4.605,-7.0,-1.5,4.7
4.618,-5.6,1.4,4.6
4.621,-1.5,1.9,7.2
4.7,-3.0,2.1,6.4
4.707,-3.1,-1.0,4.6
4.798,-32.5,7.3,-29.0
4.802,-34.0,-15.9,39.2
4.805,-17.7,-2.8,14.1
