accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,5.6,0.1,10.0
0.078,0.6,7.3,10.4
0.082,-0.1,3.7,8.5
0.085,0.6,2.6,8.6
0.089,1.0,3.4,9.4
0.201,0.7,3.6,9.1
0.305,0.2,3.5,9.1
0.308,0.3,3.5,9.3
0.316,0.5,3.7,9.2
0.408,0.5,3.7,9.1
0.411,0.6,3.6,9.2
0.414,0.5,3.7,9.2
0.499,0.5,3.5,9.2
0.503,0.5,3.5,9.1
0.604,0.6,3.7,9.2
0.607,0.5,3.5,9.1
0.611,0.6,3.7,9.1
0.703,0.6,3.7,9.0
0.706,0.5,3.1,8.8
0.801,0.4,3.8,8.8
0.807,0.3,3.5,8.4
0.811,-0.4,4.6,8.5
0.909,-1.3,5.4,8.3
0.913,-2.0,3.4,6.2
1.001,-0.5,0.3,5.7
1.01,0.7,-1.5,6.0
1.013,-0.7,-1.8,6.6
1.104,-1.5,-1.9,6.1
1.12,-5.4,-8.7,2.9
1.174,-4.1,-9.8,1.7
1.181,-4.8,-10.4,2.6
1.314,-5.5,-10.0,1.4
1.317,-6.6,-9.1,2.2
1.325,-7.8,-7.8,1.3
1.404,-8.7,-7.8,0.5
1.407,-10.0,-7.2,-0.0
1.41,-11.1,-6.7,-1.3
1.503,-10.9,-6.9,-2.1
1.522,-11.3,-6.9,-1.3
1.601,-9.2,-5.2,-1.2
1.604,-9.8,-4.9,-0.5
1.607,-8.9,-4.5,-0.6
1.702,-8.4,-4.3,-0.8
1.706,-8.6,-4.8,-1.7
1.801,-9.3,-4.2,-1.5
1.804,-10.4,-3.2,-0.6
1.808,-10.1,-1.5,0.4
1.917,-9.5,-1.3,0.7
1.92,-9.6,-3.2,-0.2
2.001,-9.3,-3.2,-0.8
2.043,-9.6,-3.2,-0.7
2.046,-9.5,-2.2,0.3
2.107,-9.4,-2.1,0.1
2.11,-9.4,-2.9,-0.6
2.203,-9.6,-3.4,-0.9
2.21,-9.4,-2.7,-0.7
2.301,-9.4,-2.6,-0.6
2.312,-9.1,-2.6,-0.4
2.32,-9.2,-2.9,-0.7
2.403,-9.2,-3.1,-0.7
2.406,-9.2,-3.0,-0.5
2.501,-9.3,-2.9,-0.4
2.509,-9.2,-3.1,-0.3
2.516,-9.3,-3.1,-0.2
2.603,-9.4,-2.2,0.3
2.611,-9.7,-3.5,-0.3
2.701,-9.4,-3.4,-0.6
2.704,-9.5,-3.6,-0.6
2.707,-9.1,-3.0,-0.3
2.804,-9.3,-3.1,-0.5
2.809,-9.3,-3.0,-0.6
2.925,-9.4,-3.2,-0.8
2.928,-9.3,-3.0,-0.6
2.932,-9.3,-3.0,-0.7
3.032,-9.2,-3.1,-0.9
3.036,-9.2,-3.2,-1.0
3.047,-9.3,-3.3,-1.0
3.124,-9.4,-3.0,-0.8
3.127,-9.5,-3.0,-0.6
3.202,-9.6,-2.7,-0.5
3.21,-9.9,-2.0,-0.2
3.301,-10.3,-2.0,0.1
3.304,-9.6,-0.5,0.3
3.307,-9.6,-1.0,-0.1
3.403,-9.8,-0.9,-0.7
3.414,-9.4,-1.3,-0.5
3.501,-9.0,-1.6,-0.1
3.504,-10.1,-2.2,0.0
3.511,-10.4,-3.0,-0.1
3.605,-8.6,-3.1,0.2
3.608,-8.0,-3.0,0.6
3.701,-8.8,-3.5,0.5
3.704,-9.5,-3.9,0.5
3.712,-9.8,-4.5,0.5
3.802,-10.6,-5.2,0.8
