orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.1,-0.0,-0.2,-1.0
0.112,-0.1,-0.0,-0.2,-1.0
0.117,-0.1,-0.0,-0.2,-1.0
0.122,-0.1,-0.0,-0.2,-1.0
0.214,-0.1,0.0,-0.1,-1.0
0.219,-0.1,0.0,-0.1,-1.0
0.228,-0.0,0.1,-0.1,-1.0
0.331,-0.0,0.1,-0.1,-1.0
0.345,0.0,0.2,-0.0,-1.0
0.408,0.1,0.2,0.0,-1.0
0.416,0.1,0.3,0.1,-0.9
0.421,0.2,0.3,0.2,-0.9
0.523,0.3,0.4,0.3,-0.8
0.532,0.4,0.4,0.4,-0.7
0.605,0.4,0.4,0.5,-0.6
0.614,0.5,0.4,0.5,-0.6
0.626,0.5,0.4,0.5,-0.6
0.732,0.5,0.5,0.5,-0.6
0.737,0.4,0.5,0.5,-0.6
0.793,0.5,0.5,0.5,-0.6
0.801,0.5,0.4,0.5,-0.6
0.806,0.5,0.4,0.5,-0.6
0.901,0.5,0.4,0.5,-0.6
0.912,0.5,0.4,0.5,-0.6
0.988,0.5,0.4,0.5,-0.6
0.997,0.5,0.4,0.5,-0.6
1.002,0.4,0.4,0.5,-0.7
1.128,0.4,0.4,0.5,-0.7
1.133,0.4,0.4,0.5,-0.7
1.219,0.4,0.4,0.5,-0.6
1.226,0.4,0.4,0.5,-0.6
1.236,0.4,0.4,0.5,-0.7
1.309,0.4,0.4,0.4,-0.7
1.314,0.4,0.4,0.4,-0.7
1.405,0.4,0.5,0.4,-0.7
1.414,0.4,0.5,0.4,-0.7
1.423,0.4,0.5,0.4,-0.7
1.5,0.4,0.5,0.4,-0.7
1.511,0.4,0.5,0.4,-0.7
1.6,0.4,0.5,0.4,-0.7
1.612,0.4,0.5,0.4,-0.7
1.719,0.4,0.5,0.4,-0.6
1.724,0.4,0.5,0.4,-0.6
1.733,0.4,0.5,0.4,-0.6
1.812,0.4,0.5,0.4,-0.6
1.817,0.4,0.5,0.4,-0.6
1.822,0.5,0.5,0.4,-0.6
1.943,0.5,0.5,0.4,-0.6
1.959,0.5,0.5,0.4,-0.6
2.015,0.5,0.5,0.5,-0.6
2.02,0.5,0.4,0.5,-0.6
2.105,0.5,0.4,0.5,-0.5
2.114,0.6,0.4,0.5,-0.5
2.119,0.6,0.4,0.5,-0.5
2.196,0.6,0.4,0.5,-0.5
2.201,0.6,0.4,0.5,-0.4
2.313,0.6,0.5,0.5,-0.4
2.318,0.6,0.5,0.5,-0.4
2.448,0.6,0.5,0.5,-0.4
2.453,0.6,0.5,0.5,-0.4
2.458,0.6,0.5,0.5,-0.4
2.509,0.6,0.5,0.5,-0.4
2.518,0.6,0.6,0.5,-0.4
2.523,0.6,0.6,0.5,-0.4
2.62,0.6,0.6,0.4,-0.4
2.625,0.6,0.5,0.4,-0.5
2.705,0.5,0.5,0.4,-0.5
2.713,0.5,0.4,0.5,-0.6
2.722,0.5,0.3,0.5,-0.6
2.806,0.5,0.2,0.5,-0.7
2.816,0.4,0.2,0.5,-0.7
2.901,0.4,0.2,0.4,-0.8
2.913,0.4,0.1,0.4,-0.8
2.918,0.4,0.1,0.4,-0.8
3.053,0.4,0.1,0.4,-0.8
3.058,0.4,0.1,0.4,-0.8
3.125,0.4,0.1,0.4,-0.8
3.13,0.4,0.2,0.4,-0.8
3.135,0.4,0.3,0.4,-0.8
3.206,0.5,0.3,0.4,-0.7
3.218,0.5,0.4,0.4,-0.6
3.3,0.6,0.4,0.5,-0.6
3.31,0.6,0.5,0.4,-0.5
3.319,0.6,0.5,0.4,-0.5
3.425,0.6,0.5,0.5,-0.4
3.437,0.6,0.5,0.5,-0.3
3.507,0.7,0.5,0.5,-0.3
3.512,0.7,0.5,0.5,-0.3
3.53,0.7,0.5,0.5,-0.3
3.582,0.6,0.5,0.5,-0.3
3.587,0.6,0.5,0.5,-0.3
3.703,0.6,0.5,0.5,-0.4
3.712,0.6,0.5,0.5,-0.5
3.834,0.5,0.5,0.5,-0.5
3.839,0.5,0.4,0.4,-0.6
3.847,0.5,0.3,0.4,-0.7
3.916,0.5,0.3,0.4,-0.7
3.925,0.4,0.2,0.4,-0.8
4.005,0.4,0.2,0.4,-0.8
4.01,0.4,0.1,0.4,-0.8
4.024,0.4,0.1,0.4,-0.8
4.111,0.4,0.1,0.4,-0.8
4.116,0.4,0.1,0.4,-0.8
4.223,0.4,0.1,0.4,-0.8
4.243,0.4,0.1,0.4,-0.8
