accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.3,4.5,9.5
0.104,6.7,-3.0,9.5
0.108,-2.0,7.3,9.4
0.111,0.5,3.8,8.9
0.118,0.1,3.2,9.0
0.204,0.4,4.5,9.3
0.207,0.7,3.3,8.9
0.307,0.3,3.7,9.1
0.311,0.2,4.0,9.2
0.324,0.3,3.6,9.1
0.417,0.3,3.9,9.0
0.42,0.4,3.7,9.0
0.508,0.3,3.9,9.0
0.512,0.4,3.7,9.0
0.602,0.3,3.8,9.2
0.606,0.2,3.6,9.0
0.613,0.2,3.9,9.1
0.704,0.3,3.5,8.6
0.707,0.5,4.9,8.0
0.802,0.0,4.9,6.5
0.805,-0.5,5.8,5.4
0.809,-1.6,4.9,4.8
0.904,-2.8,2.7,4.5
0.907,-4.6,-3.0,2.5
1.002,-4.9,-6.4,3.2
1.011,-5.6,-4.3,6.4
1.014,-10.0,-2.9,10.4
1.104,-7.7,-5.4,7.7
1.123,-9.1,-5.2,6.2
1.202,-9.2,-4.6,5.5
1.209,-9.5,-4.5,4.7
1.212,-10.9,-4.7,2.8
1.303,-11.7,-5.9,0.7
1.306,-12.3,-7.5,-0.3
1.403,-10.5,-8.2,0.0
1.412,-9.7,-7.4,0.3
1.415,-9.6,-6.0,0.1
1.504,-9.0,-4.7,-0.7
1.515,-8.9,-4.4,-1.1
1.602,-8.2,-2.3,-0.3
1.605,-8.1,-2.4,0.8
1.609,-9.3,-5.1,-0.5
1.704,-10.1,-3.3,-0.1
1.711,-11.3,-2.4,1.5
1.802,-9.7,-1.9,1.2
1.805,-10.0,-1.7,0.7
1.809,-9.4,-3.5,-0.0
1.913,-9.3,-2.0,-0.2
1.916,-9.2,-2.9,-0.6
2.002,-9.5,-2.3,-0.6
2.012,-9.3,-2.6,-0.6
2.015,-9.2,-2.2,-0.3
2.108,-9.4,-2.6,-0.3
2.113,-9.4,-2.5,-0.3
2.206,-9.4,-2.8,-0.2
2.22,-9.4,-2.8,-0.0
2.302,-9.6,-2.7,0.1
2.313,-9.5,-2.6,0.2
2.322,-9.7,-2.6,0.2
2.404,-9.5,-2.6,0.2
2.408,-9.6,-2.4,0.3
2.503,-9.6,-2.3,0.4
2.508,-9.5,-2.7,0.2
2.511,-9.3,-2.6,0.2
2.61,-9.2,-2.8,0.0
2.613,-9.0,-3.2,-0.1
2.702,-8.5,-3.4,-0.1
2.709,-7.3,-3.5,-0.1
2.713,-9.6,-4.1,-1.0
2.804,-10.9,-4.2,-1.5
2.807,-10.6,-4.2,-1.2
2.902,-9.7,-3.7,-0.7
2.905,-9.0,-3.5,-0.3
2.908,-8.1,-3.6,-0.1
3.004,-8.5,-3.6,-0.3
3.012,-9.4,-3.5,-0.3
3.102,-10.4,-2.8,-0.6
3.105,-10.2,-2.3,-0.4
3.109,-10.1,-2.5,-0.5
3.206,-11.7,-3.3,-0.7
3.209,-8.7,-3.5,0.2
3.302,-11.1,-2.7,-0.6
3.305,-9.9,-2.9,-0.5
3.309,-8.7,-2.7,0.3
3.405,-8.0,-1.9,0.3
3.422,-9.4,-2.4,0.1
3.502,-9.3,-2.0,0.1
3.509,-8.0,-2.1,0.7
3.512,-7.5,-2.3,0.7
3.604,-7.7,-2.6,0.3
3.607,-8.3,-3.0,0.4
3.702,-8.2,-3.4,0.5
3.705,-9.2,-3.9,0.4
3.709,-11.0,-4.9,-0.0
3.803,-11.3,-5.5,-0.1
3.814,-14.9,-5.5,-0.9
3.904,-10.7,-4.9,-0.1
3.911,-9.4,-3.7,0.2
4.002,-8.7,-3.4,-0.1
4.005,-8.5,-3.8,-0.7
4.008,-9.1,-4.0,-1.2
4.104,-9.4,-3.9,-1.3
4.11,-9.1,-2.8,-1.2
4.177,-8.7,-2.3,-0.8
4.188,-9.2,-2.5,-0.8
4.192,-9.2,-2.7,-0.8
4.338,-9.5,-2.8,-0.4
4.341,-10.4,-2.3,-0.4
4.406,-11.6,-2.1,0.0
4.409,-10.2,-2.1,0.5
4.412,-11.9,-2.5,0.1
4.504,-8.3,-2.3,1.9
4.508,-8.5,-2.5,1.0
4.601,-10.6,-2.0,-0.3
4.612,-9.9,-1.9,0.1
4.616,-8.8,-2.2,0.7
4.703,-9.0,-2.8,0.1
4.71,-8.8,-3.4,-0.4
4.802,-9.2,-4.0,-0.6
4.805,-8.7,-4.4,-0.4
4.808,-9.1,-4.7,-0.1
4.903,-9.7,-5.1,0.3
4.906,-10.5,-4.7,0.7
5.001,-12.2,-3.9,0.6
5.009,-11.5,-3.8,1.1
5.013,-11.0,-3.8,0.8
5.104,-9.7,-4.0,0.6
5.107,-7.7,-3.9,0.6
5.202,-6.2,-3.5,0.2
5.205,-9.2,-2.9,-1.0
5.225,-13.6,-2.7,-2.1
5.329,-17.0,-3.9,-4.0
5.333,-11.7,-2.6,-3.3
5.42,-11.2,-2.1,-1.7
5.427,-10.2,-3.4,-1.2
5.501,-9.5,-3.2,-1.1
5.505,-8.2,-2.9,-0.7
5.512,-7.5,-2.3,-0.4
5.604,-6.7,-2.0,1.0
5.608,-5.2,-1.4,2.4
5.701,-5.3,-1.2,1.9
5.705,-7.5,-2.3,1.5
5.721,-9.3,-2.6,0.5
5.806,-11.9,-3.4,0.3
