gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.0,-0.0,0.1
0.112,-0.3,0.3,-0.3
0.115,-0.2,0.2,-0.1
0.118,-0.1,0.1,-0.0
0.205,-0.2,0.1,-0.1
0.208,-0.1,-0.0,-0.2
0.211,0.0,-0.0,-0.1
0.321,0.2,-0.1,0.0
0.326,-0.1,-0.1,-0.0
0.405,-0.2,-0.0,0.0
0.408,-0.1,0.1,-0.1
0.416,0.1,0.1,-0.2
0.509,-0.0,0.1,-0.3
0.516,-0.1,0.1,-0.2
0.604,-0.2,-0.0,-0.1
0.607,0.0,-0.3,-0.0
0.618,-1.1,-0.3,0.0
0.716,-1.1,-0.3,-0.1
0.726,-0.7,-0.2,-0.0
0.805,0.0,-0.3,-0.0
0.808,-0.1,-0.0,0.1
0.815,0.3,-0.0,-0.0
0.908,0.1,0.1,-0.1
0.916,0.4,0.1,-0.2
1.01,0.5,0.1,-0.2
1.016,0.3,0.1,-0.2
1.019,0.7,-0.0,-0.1
1.122,0.4,0.0,0.1
1.137,0.6,-0.2,0.3
1.208,0.1,-0.0,0.3
1.211,-0.9,0.1,-0.0
1.218,-2.7,0.3,-0.6
1.306,-4.0,0.6,-1.5
1.309,-5.6,0.8,-2.3
1.41,-6.2,1.0,-3.1
1.413,-5.5,1.0,-3.8
1.416,-5.3,0.9,-4.4
1.519,-3.8,0.9,-5.4
1.53,-2.2,0.1,-6.1
1.604,-3.5,0.7,-6.0
1.608,-4.8,1.0,-5.7
1.616,-4.8,1.3,-5.2
1.707,-2.7,0.9,-4.9
1.714,-0.4,0.4,-4.5
1.809,2.1,0.5,-3.4
1.813,3.0,0.1,-1.7
1.911,2.3,0.1,-0.1
1.923,2.6,-0.6,1.4
1.926,2.7,-0.3,1.9
2.005,1.6,0.2,1.8
2.008,-0.3,0.7,1.9
2.113,-0.2,0.5,2.0
2.117,0.4,0.3,2.2
2.12,0.4,0.3,2.3
2.21,0.0,0.3,2.1
2.218,-0.2,0.2,1.9
2.32,-0.1,0.1,1.4
2.34,0.3,-0.4,0.8
2.343,-0.9,0.9,0.5
2.409,-1.4,0.4,0.2
2.412,-2.1,0.6,-0.4
2.503,-1.2,0.9,-1.0
2.506,-2.0,0.3,-1.7
2.51,-0.1,0.7,-2.1
2.622,0.5,0.1,-2.2
2.625,-1.1,0.0,-2.3
2.708,-2.0,0.3,-2.4
2.711,-2.6,0.6,-2.4
2.714,-1.6,0.6,-2.0
2.805,-0.6,0.6,-1.1
2.809,-0.8,0.5,-0.2
2.906,-1.1,0.3,0.6
2.909,-1.1,-0.0,1.1
2.912,-0.4,-0.1,0.9
3.02,0.7,-0.2,0.5
3.023,1.9,-0.2,0.7
3.104,3.3,-0.2,1.4
3.11,5.1,-0.3,2.6
3.116,3.9,1.1,3.3
3.21,2.9,0.1,3.2
3.217,3.9,1.0,2.4
3.303,2.7,0.3,1.8
3.311,0.9,0.3,2.1
3.314,-0.2,-0.0,2.6
3.416,-0.7,0.8,1.7
3.427,-0.1,-0.5,-0.4
3.51,-1.9,-0.7,-2.2
3.514,-2.9,-2.7,-4.7
3.611,-2.3,-2.5,-4.8
3.615,-1.0,-1.6,-4.8
3.622,0.6,-0.3,-2.5
3.709,1.5,0.1,0.0
3.715,-0.5,1.5,1.4
3.817,0.1,-0.8,-0.2
3.82,-0.9,3.7,2.2
3.831,-0.9,2.2,4.9
3.909,-2.6,2.3,7.3
3.918,-1.6,-0.1,2.7
4.006,1.4,-0.2,1.0
4.013,2.6,0.6,0.5
4.016,1.0,0.7,0.6
4.105,-0.4,0.9,1.1
4.113,0.4,1.5,1.0
4.211,-0.1,1.3,1.2
4.247,-0.6,0.9,1.5
4.25,-0.9,0.7,1.3
4.305,-1.1,0.7,1.1
4.308,1.7,0.9,1.5
4.408,1.3,0.5,2.6
