gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.1,-0.8,-1.5
0.005,0.5,-1.2,-2.2
0.115,-0.3,-0.5,-1.4
0.119,-0.5,-1.1,-1.1
0.228,-0.3,-0.9,-1.9
0.231,-0.5,-1.2,-2.2
0.235,-0.5,-0.7,-2.2
0.313,0.0,-0.8,-1.9
0.323,0.1,-0.9,-1.4
0.337,-2.0,-0.9,-3.1
0.391,-1.4,-0.9,-1.9
0.401,-0.9,-0.5,-1.7
0.5,-0.9,-0.6,-1.7
0.507,-0.9,-0.5,-1.8
0.62,-1.3,-0.4,-1.8
0.623,-1.5,-0.4,-2.0
0.631,-1.2,-0.2,-2.0
0.733,-1.1,-0.2,-1.7
0.744,-1.1,-0.2,-1.4
0.758,-0.4,-0.1,-1.0
0.829,-0.2,-0.2,-0.8
0.832,0.2,0.1,-0.7
0.925,0.4,0.0,-0.6
0.928,0.2,-0.2,-0.7
0.931,0.3,-0.2,-0.6
1.027,0.3,-0.3,-0.4
1.033,0.3,-0.2,-0.4
1.133,0.3,-0.1,-0.3
1.144,-0.3,-0.1,-0.2
1.154,-0.1,-0.0,-0.2
1.227,0.1,0.2,-0.1
1.231,0.1,0.3,0.0
1.303,-0.7,0.3,0.2
1.309,-1.2,0.5,0.6
1.417,-1.6,0.5,1.1
1.42,-1.3,0.9,1.8
1.541,-2.5,1.0,2.0
1.544,-2.9,0.8,2.2
1.556,-1.7,1.1,2.6
1.621,-1.3,1.1,2.7
1.624,-0.8,1.0,2.6
1.628,-0.7,0.8,2.3
1.725,-0.1,0.3,2.0
1.728,0.0,-0.0,1.5
1.827,-0.2,-0.3,1.1
1.831,-0.2,-0.5,0.6
1.834,0.8,-0.3,-0.2
1.965,2.0,-0.1,-1.1
1.968,1.9,-0.2,-1.7
2.023,0.9,-0.5,-2.4
2.035,0.3,-0.4,-2.5
2.039,-0.7,0.3,-2.1
2.127,-1.9,1.1,-1.7
2.13,-2.2,1.5,-1.1
2.22,-1.4,1.9,-0.7
2.223,-0.6,2.5,-0.6
2.226,0.0,4.0,0.1
