accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.004,-0.5,4.3,9.8
0.007,-0.1,4.2,9.7
0.105,-0.8,1.7,8.2
0.109,0.4,4.5,9.0
0.112,-0.1,3.0,8.7
0.203,-0.2,3.7,8.8
0.206,0.4,4.1,9.2
0.302,0.0,4.0,9.1
0.309,-0.0,3.9,9.1
0.322,0.2,4.0,9.0
0.403,0.0,4.1,9.1
0.406,-0.1,3.7,8.8
0.502,0.1,3.9,8.6
0.505,-0.2,4.2,8.7
0.508,-0.4,4.1,8.3
0.604,0.6,4.0,8.1
0.609,0.3,3.4,7.7
0.701,0.1,3.4,7.8
0.704,-0.3,2.4,6.8
0.806,-0.2,0.6,7.8
0.809,0.1,1.3,8.3
0.819,-1.6,-1.4,7.9
0.908,-2.1,-3.4,7.1
0.912,-2.0,-2.4,6.5
1.001,-3.7,-4.0,6.4
1.005,-5.1,-3.8,4.1
1.008,-6.6,-5.5,2.3
1.119,-8.5,-4.5,1.3
1.13,-10.4,-6.5,-1.8
1.201,-11.8,-9.8,-2.6
1.208,-12.1,-10.0,-3.0
1.211,-12.2,-9.1,-2.3
1.305,-12.7,-8.8,-1.6
1.31,-11.1,-7.7,-2.2
1.401,-9.9,-7.5,-1.7
1.405,-9.3,-5.9,-0.5
1.408,-8.9,-5.1,0.2
1.502,-9.0,-3.9,0.4
1.514,-9.0,-2.9,0.5
1.601,-9.5,-2.7,0.4
1.604,-9.3,-1.9,0.5
1.608,-9.5,-1.4,1.0
1.703,-9.9,-1.3,1.0
1.709,-9.3,-1.0,1.4
1.801,-9.2,-0.9,1.5
1.805,-9.3,-1.4,1.4
1.819,-9.3,-1.2,1.4
1.911,-9.5,-1.9,1.3
1.914,-9.3,-1.9,1.2
2.031,-9.4,-1.8,1.4
2.034,-9.4,-2.2,1.0
2.044,-9.4,-2.3,1.0
2.103,-10.1,-2.4,0.7
2.111,-10.1,-2.1,0.6
2.205,-10.3,-2.0,0.7
2.208,-12.4,-2.4,0.3
2.212,-12.5,-2.7,0.5
2.306,-10.4,-1.7,0.7
2.309,-8.4,-1.8,1.0
2.4,-9.3,-1.6,0.8
2.407,-11.2,-0.7,-0.1
2.501,-11.0,-0.5,-0.4
2.508,-10.2,-1.1,-0.7
2.511,-9.3,-2.1,-0.7
2.602,-9.1,-2.1,-0.6
2.61,-9.1,-2.1,-0.7
2.7,-8.4,-2.0,-0.5
2.708,-8.6,-2.0,-0.3
2.711,-8.2,-2.4,-0.2
2.802,-9.1,-2.5,-0.0
2.805,-9.7,-2.7,0.0
2.9,-10.9,-2.8,0.2
2.904,-12.7,-2.6,0.0
2.911,-12.7,-2.3,-0.2
3.002,-8.7,-2.6,2.0
3.011,-7.6,-1.5,1.7
3.101,-10.1,-1.0,0.3
3.104,-10.0,-1.9,1.0
3.107,-8.5,-2.0,1.2
3.202,-7.7,-1.9,1.2
3.21,-7.9,-2.0,1.0
3.302,-8.4,-2.2,1.1
3.306,-8.7,-2.3,1.3
3.309,-8.9,-2.7,1.5
3.403,-8.8,-2.5,1.8
3.42,-10.2,-2.6,1.6
3.501,-11.9,-2.3,1.4
3.508,-11.0,-2.5,1.4
3.511,-15.3,-3.6,1.7
3.602,-9.7,-1.9,1.2
3.606,-9.4,-1.4,1.2
3.701,-11.8,0.1,-0.2
3.704,-9.8,0.5,-0.7
3.707,-9.0,-0.3,-0.4
3.806,-9.5,-0.9,-0.4
3.824,-8.8,-0.9,-1.5
3.901,-8.7,-1.4,-1.0
3.904,-8.8,-1.5,-0.9
3.907,-9.0,-2.0,-0.7
4.002,-8.8,-2.3,-0.3
4.005,-9.1,-3.2,-0.1
4.103,-9.2,-3.8,-0.1
4.106,-9.2,-3.6,0.4
4.207,-10.4,-3.2,0.8
4.227,-11.1,-2.7,0.5
4.231,-11.5,-2.4,0.3
