gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.2,-0.0,-0.0
0.121,0.2,0.1,-0.1
0.125,-0.6,-0.1,-0.1
0.131,0.0,-0.0,-0.0
0.208,-0.1,-0.1,0.1
0.211,-0.0,-0.1,0.0
0.214,-0.2,-0.0,-0.0
0.295,-0.2,0.1,0.1
0.302,-0.2,0.3,0.3
0.448,-0.6,0.4,0.4
0.456,-2.1,0.7,0.8
0.528,-5.0,1.0,1.4
0.535,-6.0,0.9,1.9
0.538,-6.2,0.9,2.5
0.621,-5.9,1.0,2.9
0.633,-5.6,0.8,3.3
0.637,-4.2,0.6,3.8
0.707,-2.7,0.7,4.3
0.718,-4.5,0.4,4.2
0.822,-4.6,-0.3,3.8
0.825,-2.0,-0.5,3.0
0.934,0.9,-0.3,1.9
0.937,2.1,0.2,1.0
0.94,1.4,0.3,0.2
1.025,0.1,0.2,-0.3
1.028,-0.8,0.1,-0.5
1.031,-1.0,0.1,-0.5
1.115,-1.1,0.1,-0.4
1.13,-1.4,0.3,-0.5
1.222,-1.8,0.2,-0.4
1.225,-1.9,0.3,-0.4
1.304,-1.2,0.1,-0.1
1.307,-0.4,-0.1,-0.1
1.311,0.8,0.1,-0.2
1.401,1.4,-0.0,0.1
1.408,0.9,-0.1,0.2
1.506,0.2,-0.0,0.3
1.51,-0.3,-0.0,0.5
1.599,-0.4,0.0,0.5
1.603,-0.5,0.2,0.5
1.606,-0.7,0.1,0.4
1.698,-0.8,0.2,0.2
1.701,-0.3,0.2,-0.2
1.801,0.9,0.1,-0.9
1.805,1.5,0.1,-1.5
1.808,6.0,-0.0,-1.5
1.939,-0.7,-0.2,-2.8
1.95,1.5,-0.5,-3.5
2.024,0.4,-0.6,-3.8
2.035,1.7,-0.6,-3.4
2.038,2.1,-0.6,-2.7
2.125,1.7,-0.6,-2.1
2.129,-0.0,-0.3,-1.5
2.132,-0.8,0.2,-0.7
2.226,-0.4,0.5,0.2
2.23,0.0,0.5,1.2
2.338,-0.3,0.4,2.2
2.353,-0.7,0.5,3.3
2.357,-1.3,0.6,4.3
2.426,-1.3,0.6,4.7
2.429,-1.2,0.4,4.2
2.521,-0.9,0.1,3.0
2.524,-0.5,0.2,1.5
2.532,-2.2,0.1,-0.2
2.639,0.1,0.3,-0.6
2.643,1.1,0.2,-0.8
2.724,0.6,0.2,-0.7
2.727,-0.5,0.2,-0.4
2.731,-1.0,0.2,-0.1
2.832,-1.0,0.2,0.1
2.835,-0.8,0.3,0.4
2.922,-0.8,0.4,0.7
2.929,-0.8,0.3,0.7
2.933,-1.4,0.3,0.6
3.036,-1.4,-0.2,0.3
3.039,-1.8,-0.2,-0.6
3.121,-0.1,-0.1,-1.2
3.128,2.0,0.0,-1.4
3.134,9.2,-0.5,-0.4
3.233,2.3,-0.1,-1.6
3.236,2.2,-0.6,-2.4
3.325,-0.0,-0.6,-2.8
3.328,0.9,-0.6,-2.7
3.332,1.5,-0.6,-2.2
3.457,1.8,-0.6,-1.5
3.473,1.2,-0.5,-0.9
3.527,0.4,-0.4,-0.1
3.534,-0.3,-0.2,0.7
3.537,-1.0,-0.1,1.7
3.616,-1.3,-0.1,2.2
3.619,-1.7,0.3,2.2
3.728,-0.9,0.5,2.3
3.734,-1.0,0.3,2.4
3.834,-1.6,0.4,2.2
3.838,-3.5,0.4,1.5
3.849,-0.9,0.6,1.3
3.927,-0.2,0.4,1.1
3.93,0.1,0.5,0.9
4.026,-0.2,0.5,0.8
4.029,-0.4,0.6,0.8
4.036,-0.4,0.5,0.5
4.123,-0.1,0.6,0.3
4.13,-0.2,0.4,0.0
4.213,-0.9,0.2,-0.2
4.235,-1.4,0.1,-0.4
4.238,-1.1,0.0,-0.4
4.298,0.4,0.1,-0.6
4.301,1.9,-0.0,-0.8
4.43,2.1,-0.3,-1.0
4.434,1.3,-0.9,-1.3
4.528,0.2,-1.0,-2.0
4.531,-0.1,-0.6,-2.8
4.534,0.2,-0.2,-3.1
4.629,0.9,0.0,-2.9
4.649,1.7,0.1,-2.6
4.652,2.3,0.1,-2.1
4.727,2.3,0.0,-1.6
4.733,1.7,0.1,-0.9
4.821,0.7,0.2,-0.1
4.824,-0.2,0.5,0.9
4.831,-0.5,0.7,2.1
4.934,-1.0,0.9,3.4
4.937,-2.1,1.0,4.7
5.025,-3.1,0.5,5.4
5.028,-2.3,-0.1,4.7
5.031,1.0,-0.1,2.9
5.127,2.5,0.5,1.0
5.13,1.8,0.3,-0.5
5.226,0.3,0.1,-1.5
5.229,0.3,0.0,-1.8
5.336,1.9,0.1,-1.6
5.339,3.6,-0.3,-1.4
5.348,2.5,-0.4,-1.3
5.408,1.8,-0.5,-0.9
5.411,1.5,-0.4,-0.5
5.493,0.3,-0.3,0.3
5.496,-0.7,0.2,1.1
5.605,-0.3,0.6,1.9
