accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.4,4.4,10.5
0.004,0.7,3.6,9.3
0.123,0.8,3.6,8.7
0.126,0.9,3.5,8.8
0.239,1.1,3.7,9.2
0.244,0.7,3.3,9.1
0.247,0.5,3.8,9.0
0.325,0.5,4.0,9.2
0.328,0.7,3.5,9.2
0.345,0.6,4.2,9.4
0.426,0.6,3.5,9.1
0.43,0.5,3.5,9.1
0.525,0.5,3.3,8.8
0.531,0.4,3.5,8.9
0.536,0.2,3.3,8.9
0.626,0.5,3.3,8.9
0.63,0.3,3.5,9.3
0.724,-0.1,3.9,9.1
0.727,0.1,3.7,8.6
0.748,-0.6,4.3,8.0
0.826,-1.2,4.4,7.1
0.829,-0.6,2.8,6.6
0.925,-2.0,1.4,5.8
0.928,-3.9,-0.8,4.6
0.931,-5.0,-1.7,2.9
1.026,-5.5,-5.1,0.7
1.03,-6.3,-16.1,0.3
1.127,-7.5,-7.1,3.7
1.148,-7.3,-7.6,-0.6
1.153,-7.7,-8.1,-0.0
1.258,-9.3,-9.0,-1.6
1.262,-8.8,-6.9,-2.3
1.324,-10.2,-12.9,-4.4
1.328,-9.8,-9.0,-2.2
1.334,-10.2,-7.0,-0.5
1.426,-8.5,-3.2,1.2
1.429,-8.9,-5.0,-0.1
1.531,-9.3,-4.7,-0.8
1.545,-10.5,-5.3,-1.3
1.624,-9.8,-4.6,-0.8
1.627,-9.8,-2.3,0.5
1.631,-9.9,-2.4,0.3
1.726,-9.7,-0.5,0.2
1.733,-9.2,-2.4,-0.5
1.849,-9.2,-1.5,-0.6
1.852,-9.3,-2.9,-1.0
1.856,-9.4,-2.2,-0.5
1.937,-9.5,-2.0,-0.3
1.941,-9.5,-0.9,-0.0
1.945,-9.7,-1.2,-0.2
2.032,-9.4,-1.2,-0.2
2.036,-9.6,-1.7,-0.3
2.152,-9.4,-1.7,-0.1
2.155,-9.6,-1.9,-0.1
2.227,-9.6,-1.7,-0.1
2.236,-9.6,-2.0,-0.1
2.24,-9.8,-2.0,0.1
2.348,-9.1,-2.0,0.1
2.352,-9.1,-2.1,0.1
