orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,1.0,0.2,-0.0,-0.1
0.119,1.0,0.2,-0.1,-0.1
0.124,1.0,0.2,-0.1,-0.1
0.129,1.0,0.2,-0.1,-0.1
0.139,1.0,0.2,-0.1,-0.1
0.219,1.0,0.2,-0.0,-0.1
0.231,1.0,0.2,-0.0,-0.1
0.369,1.0,0.2,-0.0,-0.1
0.392,1.0,0.2,-0.0,-0.1
0.397,1.0,0.2,-0.0,-0.1
0.426,1.0,0.2,-0.0,-0.1
0.431,1.0,0.2,-0.0,-0.1
0.512,1.0,0.2,-0.0,-0.1
0.521,1.0,0.2,-0.0,-0.1
0.612,1.0,0.2,-0.0,-0.1
0.622,1.0,0.2,-0.0,-0.1
0.634,1.0,0.2,-0.0,-0.1
0.736,1.0,0.2,-0.0,-0.1
0.741,1.0,0.2,-0.0,-0.1
0.808,1.0,0.2,-0.0,-0.1
0.817,1.0,0.1,-0.0,-0.1
0.822,1.0,0.1,-0.0,-0.1
0.908,1.0,0.0,0.0,-0.1
0.922,1.0,-0.1,0.1,-0.0
1.011,1.0,-0.2,0.1,0.0
1.02,1.0,-0.2,0.2,0.1
1.025,1.0,-0.2,0.2,0.1
1.138,0.9,-0.2,0.2,0.2
1.147,0.9,-0.3,0.3,0.2
1.219,0.8,-0.3,0.3,0.3
1.224,0.8,-0.4,0.3,0.4
1.233,0.7,-0.5,0.3,0.4
1.311,0.6,-0.6,0.3,0.5
1.316,0.5,-0.6,0.3,0.5
1.411,0.5,-0.6,0.3,0.6
1.421,0.4,-0.7,0.2,0.6
1.429,0.4,-0.7,0.2,0.6
1.531,0.4,-0.7,0.2,0.6
1.543,0.4,-0.7,0.2,0.6
1.61,0.4,-0.7,0.2,0.6
1.622,0.4,-0.7,0.2,0.6
1.633,0.4,-0.7,0.2,0.6
1.714,0.3,-0.7,0.2,0.6
1.724,0.3,-0.7,0.2,0.6
1.809,0.3,-0.7,0.2,0.6
1.82,0.4,-0.7,0.2,0.6
1.825,0.4,-0.7,0.2,0.6
1.939,0.4,-0.7,0.2,0.6
1.951,0.4,-0.7,0.2,0.6
2.014,0.4,-0.7,0.2,0.6
2.019,0.4,-0.7,0.2,0.6
2.024,0.4,-0.7,0.2,0.6
2.117,0.4,-0.7,0.2,0.6
2.122,0.4,-0.7,0.2,0.6
2.233,0.4,-0.7,0.2,0.6
2.239,0.4,-0.7,0.2,0.6
2.348,0.4,-0.7,0.2,0.6
2.356,0.4,-0.7,0.2,0.6
2.361,0.4,-0.7,0.2,0.6
2.411,0.4,-0.7,0.2,0.6
2.416,0.4,-0.7,0.2,0.6
2.511,0.4,-0.7,0.2,0.6
2.516,0.4,-0.7,0.2,0.6
2.525,0.4,-0.7,0.2,0.6
2.636,0.4,-0.7,0.2,0.6
2.641,0.4,-0.7,0.2,0.6
2.712,0.4,-0.7,0.2,0.6
2.717,0.4,-0.7,0.2,0.6
2.725,0.4,-0.7,0.3,0.6
2.817,0.4,-0.7,0.3,0.6
2.823,0.4,-0.7,0.3,0.6
2.906,0.4,-0.6,0.3,0.6
2.927,0.4,-0.6,0.3,0.6
2.932,0.4,-0.7,0.3,0.6
3.037,0.4,-0.7,0.3,0.5
3.042,0.5,-0.6,0.3,0.5
3.108,0.5,-0.6,0.3,0.5
3.116,0.5,-0.6,0.3,0.5
3.121,0.5,-0.6,0.3,0.5
3.221,0.5,-0.6,0.3,0.5
3.24,0.5,-0.6,0.3,0.5
3.34,0.5,-0.6,0.3,0.5
3.345,0.5,-0.6,0.3,0.5
3.354,0.5,-0.6,0.3,0.5
3.437,0.5,-0.7,0.3,0.5
3.446,0.5,-0.7,0.2,0.5
3.511,0.5,-0.7,0.2,0.5
3.516,0.5,-0.7,0.2,0.5
3.534,0.4,-0.7,0.2,0.5
3.616,0.4,-0.7,0.2,0.6
3.621,0.4,-0.7,0.2,0.6
3.709,0.4,-0.7,0.2,0.6
3.714,0.4,-0.7,0.2,0.6
3.723,0.3,-0.7,0.2,0.6
3.837,0.3,-0.7,0.2,0.6
3.846,0.3,-0.7,0.2,0.6
3.915,0.3,-0.7,0.2,0.6
3.923,0.3,-0.7,0.2,0.6
4.01,0.3,-0.7,0.2,0.6
4.015,0.3,-0.7,0.2,0.6
4.024,0.4,-0.7,0.2,0.6
4.125,0.4,-0.7,0.3,0.6
4.13,0.5,-0.6,0.3,0.6
4.209,0.5,-0.6,0.3,0.5
4.228,0.5,-0.6,0.3,0.5
4.233,0.5,-0.6,0.2,0.5
4.34,0.6,-0.6,0.2,0.5
4.345,0.6,-0.6,0.2,0.5
4.412,0.6,-0.6,0.2,0.4
4.423,0.6,-0.6,0.2,0.4
4.431,0.6,-0.6,0.2,0.4
4.517,0.6,-0.6,0.2,0.4
4.543,0.6,-0.7,0.2,0.5
4.619,0.5,-0.7,0.2,0.5
