accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.2,2.6,9.0
0.005,2.3,3.0,11.6
0.119,1.0,1.9,10.3
0.122,2.3,3.5,10.2
0.224,1.2,2.1,9.7
0.232,3.1,2.0,9.7
0.235,2.7,1.5,9.1
0.298,2.7,1.5,8.6
0.306,2.5,2.8,9.4
0.319,3.4,2.7,8.2
0.395,3.9,0.4,8.3
0.495,2.5,0.5,8.7
0.499,2.8,0.3,9.0
0.505,2.7,1.2,9.5
0.622,2.6,1.5,9.7
0.625,2.6,1.1,9.3
0.722,2.0,2.1,9.6
0.726,1.6,2.3,9.9
0.729,1.7,1.1,10.0
0.821,1.8,2.0,10.1
0.825,2.1,1.9,10.0
0.828,1.8,1.9,10.7
0.922,0.9,2.0,11.1
0.93,0.6,1.7,10.6
1.026,0.6,1.5,10.2
1.029,0.9,1.3,9.5
1.032,1.2,1.5,8.9
1.127,1.5,2.6,9.1
1.138,1.7,1.6,8.5
1.223,2.2,1.4,8.5
1.226,1.4,2.1,8.9
1.23,0.2,3.7,8.7
1.303,-0.2,3.7,8.5
1.306,-1.1,2.6,8.7
1.419,-0.9,0.3,8.6
1.422,-1.0,2.1,9.9
1.522,-1.5,0.9,8.6
1.525,-0.8,-3.0,8.1
1.547,0.1,-3.0,9.1
1.621,-0.0,-3.8,9.5
1.625,1.0,-3.7,11.4
1.628,0.5,-5.4,11.5
1.722,1.5,-4.9,11.7
1.725,1.3,-4.8,10.9
1.82,1.5,-4.7,9.9
1.824,0.9,-7.8,9.9
1.83,0.1,-8.8,10.9
1.949,-1.5,-6.3,10.6
1.953,-2.7,-2.4,9.4
2.025,-2.3,-1.7,8.7
2.028,-1.9,-1.0,8.3
2.12,-1.5,1.0,7.5
2.124,-2.4,0.0,6.4
2.132,-3.3,-1.5,5.9
2.222,-4.2,-2.7,5.3
2.225,-4.2,-2.1,4.4
2.32,-5.6,-1.4,2.7
2.331,-8.4,-1.1,-1.7
2.34,-17.8,4.6,-1.8
2.422,-16.2,0.0,-2.4
2.425,-19.2,-1.5,-1.0
2.52,-13.7,-2.1,1.2
2.525,-13.6,-2.4,-3.3
2.54,-13.9,-1.7,-4.2
2.629,-12.5,-1.5,-3.0
2.633,-10.9,-2.2,-1.7
2.724,-8.9,-2.9,-0.3
2.727,-8.1,-2.7,-0.4
2.73,-8.2,-3.7,0.3
2.821,-9.6,-3.7,1.0
2.831,-10.1,-3.8,2.2
2.92,-11.2,-4.2,1.7
2.923,-13.6,-3.4,0.9
2.927,-14.3,-1.4,0.2
3.022,-13.5,-0.8,0.1
3.03,-12.3,-1.4,-1.0
3.12,-11.7,-2.4,-4.2
3.123,-17.0,1.5,-4.9
3.127,-17.4,1.8,-3.5
3.221,-18.0,0.1,-2.6
3.225,-13.7,-0.6,-4.2
3.32,-10.6,0.2,-4.0
3.323,-7.5,0.5,-2.7
3.326,-6.1,-0.0,-2.2
3.421,-4.2,1.2,-2.2
3.438,-3.6,2.6,-0.8
3.52,-4.6,1.2,0.8
3.526,-6.2,1.5,0.6
3.53,-9.7,1.2,-0.7
3.624,-13.4,0.9,-1.6
3.627,-18.2,0.7,-1.9
3.75,-24.2,0.0,-0.2
3.753,-20.8,-2.4,-0.4
3.756,-14.9,-2.3,-0.1
3.825,-14.4,-1.7,-2.0
3.836,-11.1,-1.3,-0.7
3.839,-8.7,-2.3,0.5
3.919,-5.8,-2.6,0.8
4.02,-4.6,-2.4,1.0
4.026,-6.4,-2.0,0.7
4.029,-8.2,-1.4,0.3
4.121,-9.0,-1.4,-0.0
4.129,-12.3,-2.3,-0.3
4.23,-20.9,-0.4,-5.2
4.241,-15.1,0.5,-6.0
4.255,-10.9,7.1,-7.8
4.324,-8.5,3.4,-5.4
4.327,-7.3,6.8,-0.3
4.42,-8.9,-3.2,-0.5
4.423,-8.9,-0.6,-2.5
4.426,-9.0,-0.9,-3.8
4.52,-8.7,0.7,-3.2
4.524,-6.7,-0.1,-1.5
4.619,-5.6,0.6,-0.9
4.631,-5.7,0.1,-0.0
4.642,-5.3,0.8,-0.8
4.724,-5.1,-0.4,-0.7
4.728,-5.1,-0.8,-1.7
4.82,-6.6,-3.2,-2.3
4.824,-7.4,-1.4,-3.3
4.827,-7.8,1.4,-5.0
4.922,-7.3,3.5,-3.2
4.925,-7.7,5.7,-2.5
5.02,-2.4,0.4,-5.9
5.023,-1.0,3.2,0.1
5.026,8.9,-8.3,-5.2
5.121,-10.2,12.9,22.9
5.124,-38.3,-7.5,39.2
5.219,-4.3,16.6,4.1
5.223,13.2,17.9,2.5
5.226,-0.6,0.7,2.1
5.322,-14.3,-14.1,-5.2
5.326,-10.9,0.4,9.6
5.421,3.5,-0.4,7.7
5.424,13.9,-2.3,4.9
5.519,8.9,-9.3,11.0
5.528,0.6,-2.2,11.1
5.534,1.1,-1.3,9.8
5.623,-2.3,-3.6,5.3
5.632,1.1,-3.2,5.2
5.72,1.9,-4.7,6.6
5.723,3.2,-9.9,8.7
5.736,-2.0,-12.8,3.0
5.824,2.6,-1.2,6.7
5.827,0.2,0.7,13.6
5.919,-2.8,-3.8,19.9
5.922,-4.2,-0.5,12.6
5.929,-1.2,-1.1,6.8
6.021,-1.3,-1.3,4.8
6.024,-1.5,-3.0,4.3
6.119,-1.8,-7.2,3.7
6.122,-0.1,-11.8,4.1
6.134,4.2,-12.9,6.1
6.246,0.4,-4.9,10.2
6.25,-0.5,-2.3,11.8
6.32,-3.3,-0.4,11.4
6.329,-0.6,-0.8,8.7
6.333,1.5,-3.6,6.7
6.421,1.8,-7.8,5.8
6.425,-0.9,-9.8,4.7
6.519,-1.2,-7.2,7.5
6.532,-0.7,-4.5,11.1
6.546,-2.8,-3.5,13.2
6.621,-0.5,-5.6,9.9
6.624,0.8,-6.2,9.4
6.719,-0.4,-4.9,10.4
6.727,1.3,-12.1,4.7
6.73,4.3,-13.9,3.5
6.821,3.0,-10.4,-0.2
6.826,3.9,-9.3,-3.3
6.943,6.4,-6.0,-2.7
6.96,7.1,-4.3,0.1
6.964,4.2,-3.3,1.6
7.022,6.7,-0.9,3.1
7.025,7.0,-0.5,2.9
7.031,10.2,-1.8,3.4
7.127,9.2,-2.3,3.6
7.218,8.2,-1.2,4.1
7.226,9.1,-1.6,4.6
7.23,10.4,-2.6,4.4
7.333,12.3,-2.5,6.2
7.347,11.5,-3.7,6.9
7.419,8.1,-2.1,5.4
7.423,9.1,-0.3,4.5
7.426,7.5,3.2,4.0
7.526,7.7,3.2,1.3
7.529,6.5,7.1,-1.1
7.618,8.3,11.9,3.3
7.622,5.3,5.1,-1.8
7.629,4.8,6.9,-3.8
7.72,3.0,7.0,-4.7
7.724,2.9,5.6,-4.6
7.824,3.9,6.9,-4.6
7.827,2.8,5.9,-6.0
7.83,3.8,6.8,-6.4
7.92,3.2,6.2,-6.1
7.928,3.0,7.7,-7.5
8.072,2.6,6.9,-5.2
8.076,4.8,5.7,-5.2
8.089,4.3,5.6,-7.0
8.22,2.6,7.3,-5.8
8.228,3.9,6.2,-5.6
8.283,4.6,6.5,-5.2
8.287,3.9,6.2,-6.1
8.297,5.2,6.3,-5.0
8.353,3.5,5.7,-6.0
8.36,4.2,7.9,-6.1
8.418,3.3,7.3,-5.8
8.421,3.0,7.4,-5.6
8.433,2.8,7.6,-5.8
8.52,1.1,7.7,-5.6
8.531,3.3,7.4,-7.0
8.617,2.6,6.9,-5.6
8.621,3.0,6.3,-5.0
8.718,3.3,6.7,-5.7
8.726,3.2,7.1,-6.7
8.73,3.4,6.0,-6.5
8.82,3.7,7.0,-5.1
8.842,4.0,6.8,-5.7
8.918,3.6,6.7,-5.4
8.921,3.2,7.1,-5.7
8.925,4.4,7.6,-5.3
9.02,3.7,6.6,-5.6
9.027,3.7,7.4,-5.7
9.118,3.0,7.1,-5.8
9.122,3.3,7.5,-5.4
9.125,4.8,6.6,-5.5
9.196,2.6,7.3,-5.4
9.207,3.8,7.1,-5.3
9.319,3.2,7.3,-5.5
9.323,3.8,6.9,-5.7
9.394,3.3,7.2,-5.4
9.398,3.8,6.7,-5.5
9.411,3.6,7.3,-5.3
