accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.7,-0.2,9.6
0.005,1.0,-0.4,9.7
0.102,1.2,0.4,9.7
0.108,1.0,0.1,9.7
0.112,1.4,-0.4,9.7
0.201,1.4,-0.1,9.9
0.209,1.3,-0.1,9.9
0.212,1.2,-0.1,9.8
0.301,1.2,-0.0,9.7
0.314,1.1,-0.1,9.8
0.4,1.2,-0.2,9.9
0.403,1.2,-0.0,9.8
0.406,1.0,0.1,9.7
0.506,1.1,-0.1,9.8
0.51,1.1,-0.2,9.7
0.6,1.2,-0.2,9.9
0.603,1.2,-0.2,9.7
0.61,1.2,-0.1,9.6
0.676,1.3,-0.1,9.6
0.7,1.2,-0.1,9.5
0.798,1.3,-0.2,9.5
0.805,1.1,-0.3,9.7
0.883,1.3,-0.4,10.1
0.886,1.2,-0.7,10.3
0.889,1.2,-0.5,10.2
1.0,1.1,-0.5,10.1
1.003,1.2,-0.6,9.7
1.105,1.2,-0.6,9.6
1.124,1.2,-0.5,9.5
1.127,1.2,-0.5,9.5
1.202,1.2,-0.5,9.5
1.205,1.2,-0.5,9.6
1.212,1.1,-0.5,9.7
1.303,1.1,-0.6,9.9
1.312,1.2,-0.5,9.8
1.401,1.3,-0.7,10.0
1.405,1.1,-0.5,9.7
1.499,1.1,-0.7,9.6
1.51,1.1,-0.6,9.8
1.514,1.0,-0.4,9.7
1.601,1.0,-0.7,9.8
1.604,1.1,-0.6,9.9
1.699,0.9,-0.6,9.8
1.703,1.1,-0.5,9.8
1.71,1.1,-0.5,9.7
1.803,1.1,-0.5,9.7
1.811,1.2,-0.5,9.7
1.906,1.2,-0.5,9.8
1.912,1.1,-0.6,9.7
1.916,1.2,-0.5,9.8
1.975,1.1,-0.5,9.8
1.978,1.1,-0.5,9.8
2.101,1.1,-0.5,9.8
2.104,1.1,-0.5,9.7
2.2,1.0,-0.5,9.6
2.208,1.0,-0.4,9.5
2.211,0.8,-0.2,9.3
2.299,-0.1,0.1,8.6
2.302,-1.8,2.4,7.3
2.306,2.9,0.4,7.5
2.401,-1.7,2.3,6.5
2.404,0.4,-1.0,6.2
2.499,-0.4,-2.2,6.6
2.503,0.2,-1.6,7.0
2.506,-1.8,-2.1,6.7
2.602,-4.0,-4.7,6.1
2.613,-6.2,-6.4,4.8
2.7,-6.8,-8.5,4.1
2.703,-8.8,-7.7,4.0
2.799,-11.2,-7.3,4.4
2.802,-14.5,-8.1,4.0
2.806,-10.6,-8.9,4.5
2.901,-9.9,-8.7,3.5
2.904,-9.6,-4.1,3.0
2.999,-10.5,-2.2,2.7
3.002,-11.0,-3.6,2.1
3.019,-11.2,-4.2,2.7
3.101,-11.8,-4.6,2.4
3.108,-12.8,-5.6,1.6
3.199,-8.3,-5.2,2.1
3.202,-7.4,-3.0,1.7
3.205,-8.0,-2.1,0.7
3.3,-10.3,-2.8,0.5
3.304,-10.9,-1.5,0.7
3.403,-8.8,-1.7,0.9
3.414,-7.9,-1.5,1.1
3.422,-7.9,-2.2,1.1
3.5,-7.3,-2.9,0.7
3.503,-7.5,-3.6,0.9
3.599,-7.7,-3.7,1.0
3.602,-7.8,-3.7,1.4
3.609,-7.9,-3.7,2.5
3.7,-8.3,-3.9,2.5
3.704,-9.3,-4.3,2.7
3.799,-10.6,-4.8,3.0
3.825,-10.6,-4.9,2.3
3.828,-15.5,-5.9,1.6
3.9,-10.8,-5.0,2.7
3.904,-9.8,-3.4,1.6
3.999,-11.0,-3.7,0.8
4.003,-9.9,-3.8,1.3
4.011,-8.7,-3.5,1.3
4.104,-8.7,-3.5,0.6
4.108,-8.7,-3.6,0.2
4.199,-8.1,-3.6,0.5
4.202,-7.5,-3.2,0.7
4.205,-6.8,-2.8,0.9
4.304,-6.1,-2.7,1.0
4.308,-6.3,-2.6,1.2
4.398,-7.3,-2.7,1.6
4.401,-8.1,-2.9,1.7
4.498,-9.6,-3.2,2.0
4.501,-12.1,-3.6,1.2
4.509,-14.5,-4.7,0.4
4.6,-11.2,-5.8,1.5
4.603,-10.9,-6.2,2.8
4.698,-10.3,-5.1,2.0
4.701,-9.0,-1.6,1.0
4.705,-8.3,-1.6,0.3
4.809,-8.7,-2.8,0.4
4.812,-8.3,-4.6,1.6
4.899,-7.9,-5.7,1.6
4.902,-6.9,-5.3,1.1
4.919,-7.6,-4.3,0.8
5.002,-7.8,-3.7,1.2
5.006,-9.0,-3.4,1.5
5.098,-10.2,-3.0,1.6
5.102,-11.3,-3.1,1.6
5.11,-12.9,-3.1,1.3
5.205,-11.2,-3.5,1.5
5.208,-10.3,-3.6,1.5
5.298,-6.7,-3.6,1.9
5.306,-7.7,-4.1,1.0
5.317,-10.9,-4.1,0.2
5.378,-11.3,-3.6,-0.4
5.382,-12.8,-3.0,-0.3
5.498,-12.8,-3.6,-0.6
5.501,-11.0,-4.0,-0.1
5.6,-10.7,-4.6,-0.4
5.607,-8.3,-3.9,-0.3
5.611,-7.3,-3.3,0.4
5.702,-7.1,-2.7,0.4
5.716,-5.7,-2.3,0.6
5.719,-5.3,-2.0,0.9
5.8,-5.4,-2.0,0.7
5.803,-5.7,-2.5,0.7
5.898,-6.5,-3.6,1.2
5.901,-8.0,-4.5,1.3
5.905,-9.9,-5.0,1.4
5.999,-11.3,-5.0,1.5
6.003,-12.0,-4.6,2.0
6.1,-12.2,-4.4,2.0
6.111,-12.3,-4.0,1.9
6.198,-12.1,-4.1,1.5
6.208,-11.6,-4.7,2.4
6.211,-10.7,-3.7,3.7
6.3,-7.8,-2.5,3.1
6.303,-6.5,-2.3,2.3
6.398,-8.6,-2.5,0.9
6.402,-11.9,-3.1,-0.0
6.405,-14.4,-3.7,-0.3
6.508,-12.3,-3.6,0.5
6.511,-10.4,-2.4,1.8
6.598,-10.1,-3.4,1.2
6.601,-7.9,-3.8,1.2
6.605,-7.3,0.3,1.0
6.7,-5.4,0.1,1.0
6.703,-4.9,0.7,1.9
6.799,-6.2,-1.5,1.9
