gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.3,0.2,0.3
0.005,-0.1,-0.1,-0.1
0.085,-0.1,-0.2,-0.3
0.092,-0.3,-0.0,-0.0
0.095,0.0,-0.1,0.1
0.192,-0.1,-0.0,0.1
0.195,-0.2,-0.0,-0.1
0.3,0.0,-0.0,0.0
0.312,-0.2,-0.1,-0.1
0.325,-0.1,-0.0,0.1
0.393,-0.4,-0.0,0.1
0.396,-1.4,-0.1,-0.1
0.488,-0.8,-0.1,1.0
0.493,-2.6,0.0,0.9
0.496,-3.1,0.3,1.3
0.591,-4.3,0.2,1.7
0.594,-5.1,0.1,2.1
0.693,-5.6,-0.2,2.4
0.704,-5.8,-0.6,2.8
0.715,-4.9,-0.8,3.2
0.787,-3.8,-0.8,3.6
0.793,-3.7,-0.7,3.8
0.89,-3.1,-0.6,3.8
0.893,-2.5,-0.4,3.7
0.903,-2.2,-0.5,3.6
0.992,-2.2,-0.4,3.2
0.995,-2.6,-0.5,2.9
1.109,-2.0,-0.5,2.7
1.123,-1.3,-0.4,2.6
1.191,-0.4,-0.2,2.4
1.194,0.4,-0.1,2.0
1.201,0.5,-0.1,1.3
1.287,0.3,0.0,0.5
1.29,0.3,0.1,-0.1
1.39,0.7,0.0,-0.3
1.393,0.7,-0.0,-0.2
1.396,0.4,-0.1,-0.2
1.501,0.1,-0.2,-0.4
1.512,0.0,-0.2,-0.6
1.585,0.1,-0.1,-0.5
1.588,0.1,-0.1,-0.4
1.596,0.0,-0.0,-0.1
1.692,-0.0,0.0,0.1
1.698,-0.0,0.1,0.2
1.785,0.1,0.1,0.3
1.792,0.0,0.1,0.4
1.796,-0.2,0.1,0.4
1.908,-0.4,0.1,0.4
1.919,-0.2,0.1,0.4
1.985,-0.2,0.2,0.5
1.994,-0.2,0.2,0.5
1.998,-0.2,0.4,0.6
2.091,0.1,0.2,0.6
2.094,0.3,0.2,0.3
2.192,0.3,0.1,-0.2
2.195,0.3,0.0,-0.5
2.199,0.6,-0.2,-0.6
2.299,0.3,-0.3,-0.6
2.304,-0.1,-0.3,-0.8
