gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.6,0.1,0.1
0.006,-0.1,-0.0,-0.0
0.11,-0.1,-0.1,-0.0
0.114,-0.2,-0.1,-0.0
0.117,-0.1,-0.0,-0.1
0.205,-0.1,-0.0,-0.1
0.209,-0.1,0.0,-0.1
0.324,-0.0,0.0,-0.1
0.332,-0.1,0.0,-0.0
0.345,-0.1,0.0,-0.0
0.409,-0.1,0.0,-0.0
0.412,-0.1,0.1,-0.0
0.502,-0.2,0.1,-0.0
0.518,-0.3,0.2,0.0
0.605,-0.9,0.3,0.1
0.609,-2.7,0.6,0.3
0.612,-4.7,1.0,0.6
0.725,-5.7,1.4,1.1
0.728,-5.1,1.5,1.8
0.804,-4.0,1.4,2.4
0.81,-3.5,1.6,2.8
0.814,-3.2,1.5,3.3
0.918,-2.8,1.7,3.8
0.922,-2.8,1.7,4.1
1.002,-1.8,1.3,4.0
1.006,-0.9,1.1,3.3
1.009,-0.4,1.1,2.2
1.117,-0.0,1.0,1.4
1.137,-0.0,0.7,0.9
1.188,-0.2,0.4,0.7
1.194,-0.3,0.2,0.3
1.198,-0.1,0.0,-0.0
1.299,0.0,-0.2,-0.4
1.302,0.1,-0.4,-0.7
1.407,0.1,-0.6,-1.0
1.41,-0.1,-0.7,-1.3
1.413,-0.2,-0.8,-1.4
1.526,-0.3,-0.7,-1.5
1.539,-0.3,-0.7,-1.4
1.602,-0.3,-0.7,-1.2
1.605,0.1,-0.3,-1.0
1.613,0.7,-0.4,-0.7
1.712,0.5,-0.7,-0.4
1.716,-0.7,-0.6,-0.3
1.803,-1.4,-0.4,-0.1
1.81,-1.1,-0.5,0.3
1.813,-0.9,-0.3,0.6
1.909,-0.6,-0.1,0.8
1.912,-0.3,0.1,1.1
2.005,-0.2,0.1,1.4
2.009,-0.4,0.2,1.5
2.11,-0.6,0.3,1.4
2.113,-0.5,0.5,1.4
2.116,0.0,0.7,1.4
2.215,0.5,0.8,1.6
2.22,0.6,0.4,1.5
2.308,-0.0,0.3,0.9
2.321,-0.0,0.2,0.1
2.329,0.4,0.2,-0.7
2.409,1.8,0.2,-1.2
2.416,2.4,-0.2,-1.3
2.509,1.8,-0.7,-1.4
2.513,0.7,-0.9,-1.8
2.516,-0.1,-1.0,-2.0
2.598,-0.2,-1.0,-2.0
2.602,0.1,-1.1,-1.8
2.7,0.4,-1.0,-1.4
2.703,0.0,-0.9,-0.9
2.809,-1.1,-0.8,-0.1
2.816,-2.3,-0.8,0.5
2.819,-1.9,-0.6,0.9
2.909,-0.7,-0.2,1.0
2.912,0.1,-0.2,1.4
2.915,0.0,-0.0,2.0
3.02,-0.7,0.2,2.0
3.024,-0.8,0.4,2.0
3.102,-0.3,0.5,2.0
3.108,-0.3,0.6,2.0
3.111,-0.3,0.5,1.8
3.208,-0.4,0.5,1.6
3.211,-0.4,0.5,1.2
3.277,-0.5,0.4,0.7
3.298,-0.5,0.4,0.2
3.301,-0.2,0.3,-0.2
3.419,0.3,0.3,-0.5
3.515,1.0,0.5,-0.8
3.518,1.6,0.4,-1.0
3.525,1.6,-0.1,-1.3
3.528,1.4,-0.3,-1.8
3.609,1.4,-0.3,-2.2
3.612,1.8,-0.5,-2.2
3.703,2.1,-0.7,-1.8
3.706,1.5,-1.3,-1.4
3.815,0.1,-1.3,-1.3
3.819,-0.9,-1.0,-1.5
3.831,-0.9,-0.7,-1.6
3.903,-0.5,-0.6,-1.5
3.906,0.0,-0.4,-1.3
3.981,0.2,-0.1,-1.0
3.985,0.2,0.2,-0.5
3.988,0.3,0.5,0.3
4.104,0.5,0.8,1.3
4.107,0.3,1.0,2.2
4.214,-0.3,1.2,3.0
4.226,-1.2,1.3,3.5
4.238,-1.1,0.9,3.5
4.306,-0.6,0.3,3.0
4.312,-0.6,0.4,2.1
4.401,-1.2,0.3,1.0
4.405,-2.0,-0.0,0.4
