orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,-1.0,-0.1,-0.1,0.1
0.011,-1.0,-0.1,-0.1,0.1
0.097,-1.0,-0.1,-0.1,0.1
0.102,-1.0,-0.1,-0.1,0.1
0.107,-1.0,-0.1,-0.1,0.1
0.2,-1.0,-0.1,-0.1,0.1
0.205,-1.0,-0.1,-0.1,0.1
0.322,-1.0,-0.1,-0.1,0.1
0.345,-1.0,-0.1,-0.1,0.1
0.351,-1.0,-0.1,-0.1,0.1
0.401,-1.0,-0.1,-0.1,0.1
0.406,-1.0,-0.1,-0.1,0.1
0.498,-1.0,-0.1,-0.1,0.1
0.503,-1.0,-0.0,-0.2,0.0
0.512,-1.0,0.0,-0.2,0.0
0.621,-1.0,0.1,-0.2,0.0
0.637,-1.0,0.1,-0.2,-0.0
0.724,-0.9,0.2,-0.2,-0.0
0.729,-0.9,0.2,-0.3,-0.1
0.755,-0.9,0.3,-0.3,-0.1
0.801,-0.9,0.3,-0.3,-0.1
0.806,-0.9,0.3,-0.3,-0.2
0.896,-0.9,0.4,-0.3,-0.2
0.905,-0.8,0.4,-0.3,-0.2
0.918,-0.8,0.4,-0.3,-0.3
1.001,-0.8,0.5,-0.3,-0.3
1.007,-0.7,0.5,-0.3,-0.4
1.119,-0.7,0.5,-0.3,-0.4
1.124,-0.6,0.5,-0.4,-0.4
1.198,-0.6,0.5,-0.4,-0.5
1.203,-0.6,0.5,-0.4,-0.5
1.208,-0.5,0.6,-0.4,-0.5
1.304,-0.5,0.6,-0.4,-0.5
1.309,-0.5,0.6,-0.4,-0.5
1.395,-0.5,0.6,-0.4,-0.5
1.4,-0.5,0.5,-0.4,-0.5
1.409,-0.6,0.5,-0.4,-0.5
1.515,-0.6,0.5,-0.4,-0.5
1.525,-0.6,0.5,-0.4,-0.5
1.613,-0.6,0.5,-0.4,-0.5
1.625,-0.6,0.5,-0.4,-0.5
1.636,-0.6,0.5,-0.4,-0.5
1.702,-0.6,0.5,-0.4,-0.4
1.712,-0.6,0.5,-0.4,-0.4
1.795,-0.6,0.5,-0.4,-0.4
1.804,-0.6,0.5,-0.4,-0.4
1.809,-0.6,0.5,-0.4,-0.4
1.916,-0.6,0.5,-0.4,-0.4
1.936,-0.6,0.5,-0.4,-0.4
1.999,-0.6,0.5,-0.4,-0.4
2.004,-0.6,0.5,-0.4,-0.4
2.008,-0.6,0.5,-0.5,-0.4
2.103,-0.6,0.5,-0.5,-0.4
2.108,-0.6,0.5,-0.5,-0.4
2.209,-0.6,0.5,-0.5,-0.4
2.214,-0.6,0.5,-0.5,-0.4
2.232,-0.6,0.5,-0.5,-0.4
2.312,-0.6,0.5,-0.5,-0.4
2.32,-0.6,0.5,-0.5,-0.4
2.398,-0.6,0.5,-0.5,-0.4
2.403,-0.6,0.5,-0.5,-0.4
2.412,-0.6,0.5,-0.5,-0.4
2.497,-0.6,0.4,-0.4,-0.4
2.506,-0.6,0.4,-0.4,-0.4
2.617,-0.6,0.4,-0.4,-0.4
2.622,-0.6,0.4,-0.4,-0.4
2.627,-0.6,0.4,-0.4,-0.4
2.702,-0.7,0.4,-0.4,-0.4
2.71,-0.7,0.4,-0.4,-0.4
2.797,-0.7,0.4,-0.4,-0.4
2.806,-0.6,0.4,-0.4,-0.5
2.892,-0.6,0.4,-0.4,-0.5
2.912,-0.6,0.4,-0.4,-0.5
2.917,-0.6,0.4,-0.4,-0.5
3.049,-0.6,0.4,-0.4,-0.5
3.054,-0.6,0.4,-0.5,-0.5
3.13,-0.6,0.4,-0.5,-0.5
3.135,-0.6,0.4,-0.5,-0.5
3.14,-0.6,0.5,-0.5,-0.5
3.199,-0.6,0.5,-0.5,-0.5
3.216,-0.6,0.5,-0.5,-0.5
3.221,-0.6,0.5,-0.5,-0.5
3.288,-0.6,0.5,-0.5,-0.5
3.298,-0.6,0.5,-0.5,-0.5
3.415,-0.6,0.5,-0.5,-0.5
3.427,-0.6,0.5,-0.5,-0.4
3.525,-0.6,0.5,-0.4,-0.4
3.53,-0.6,0.5,-0.4,-0.4
3.561,-0.7,0.5,-0.4,-0.4
3.604,-0.7,0.5,-0.4,-0.4
3.609,-0.7,0.5,-0.4,-0.4
3.619,-0.7,0.5,-0.4,-0.4
3.717,-0.7,0.5,-0.4,-0.4
3.727,-0.7,0.5,-0.3,-0.4
3.852,-0.7,0.5,-0.3,-0.4
3.857,-0.7,0.5,-0.4,-0.4
3.869,-0.7,0.5,-0.4,-0.4
3.928,-0.7,0.5,-0.4,-0.4
3.933,-0.7,0.5,-0.4,-0.4
4.02,-0.7,0.5,-0.4,-0.4
4.03,-0.6,0.5,-0.5,-0.4
4.035,-0.6,0.5,-0.5,-0.4
4.137,-0.6,0.5,-0.5,-0.5
4.142,-0.6,0.5,-0.5,-0.5
4.206,-0.6,0.5,-0.5,-0.5
4.215,-0.6,0.5,-0.5,-0.5
4.22,-0.6,0.5,-0.5,-0.5
4.293,-0.6,0.5,-0.5,-0.5
4.42,-0.6,0.5,-0.5,-0.5
4.429,-0.6,0.5,-0.4,-0.5
4.434,-0.6,0.5,-0.4,-0.5
4.567,-0.6,0.5,-0.4,-0.5
4.587,-0.6,0.5,-0.4,-0.5
4.594,-0.6,0.5,-0.4,-0.5
4.626,-0.6,0.5,-0.4,-0.5
4.635,-0.6,0.5,-0.4,-0.5
4.64,-0.6,0.5,-0.4,-0.5
4.72,-0.6,0.5,-0.4,-0.5
4.726,-0.6,0.5,-0.4,-0.5
