gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.3,0.1,-0.1
0.006,-0.7,-0.1,-0.2
0.093,0.2,0.0,0.1
0.099,-0.1,-0.1,-0.0
0.103,-0.0,-0.0,-0.0
0.198,-0.0,-0.0,-0.0
0.201,-0.0,0.1,0.0
0.314,-0.1,0.1,0.0
0.317,-0.1,0.2,0.1
0.397,-0.2,0.2,0.1
0.4,-0.3,0.3,0.2
0.403,-0.7,0.5,0.3
0.498,-1.6,0.7,0.3
0.505,-2.0,0.9,0.4
0.61,-2.4,1.0,0.5
0.619,-3.3,1.1,0.5
0.623,-3.6,1.0,0.5
0.713,-2.6,0.7,0.7
0.716,-1.6,0.7,1.0
0.793,-1.6,0.6,1.2
0.799,-2.3,0.3,1.3
0.804,-2.4,0.2,1.5
0.899,-2.3,0.3,1.8
0.903,-2.8,0.4,1.9
0.996,-3.0,0.3,2.0
0.999,-3.3,0.5,2.0
1.002,-2.7,0.5,1.9
1.108,-1.5,0.6,2.0
1.123,-0.8,0.6,2.1
1.196,-1.5,0.4,1.8
1.2,-2.1,0.3,1.4
1.203,-1.5,0.3,0.9
1.301,-0.2,0.3,0.3
1.308,1.0,0.3,-0.2
1.393,1.4,0.1,-0.4
1.396,1.8,-0.1,-0.4
1.4,1.5,-0.3,-0.4
1.508,0.9,-0.4,-0.5
1.519,0.4,-0.5,-0.5
1.611,0.2,-0.5,-0.5
1.614,0.3,-0.4,-0.5
1.622,0.3,-0.3,-0.4
1.703,0.3,-0.2,-0.3
1.707,0.3,-0.0,-0.2
1.793,0.4,0.1,-0.1
1.8,0.4,0.2,-0.0
1.804,0.2,0.2,0.1
1.918,0.1,0.3,0.2
1.921,0.1,0.4,0.3
1.998,0.1,0.4,0.3
2.001,0.2,0.4,0.4
2.098,0.2,0.3,0.4
2.101,0.1,0.3,0.4
2.104,-0.0,0.2,0.4
2.207,-0.0,0.1,0.3
2.216,0.0,0.0,0.2
2.297,-0.0,-0.0,0.1
2.313,0.0,-0.1,0.0
2.316,0.1,-0.1,-0.0
2.398,0.1,-0.2,-0.1
2.404,0.0,-0.2,-0.2
2.493,0.1,-0.2,-0.2
2.496,0.1,-0.2,-0.2
2.503,0.0,-0.3,-0.2
2.605,-0.0,-0.3,-0.2
2.609,-0.1,-0.3,-0.2
2.697,-0.1,-0.3,-0.2
2.7,-0.1,-0.3,-0.1
2.703,-0.1,-0.2,-0.1
2.798,-0.2,-0.1,0.1
2.801,-0.3,0.0,0.2
2.894,-0.2,0.2,0.4
2.897,-0.2,0.3,0.6
2.9,-0.2,0.4,0.7
3.035,-0.3,0.5,0.8
3.038,-0.3,0.5,0.8
3.123,-0.2,0.6,0.7
3.13,-0.1,0.6,0.6
3.133,-0.0,0.5,0.4
3.195,0.0,0.5,0.2
3.198,0.0,0.6,0.1
3.203,0.0,0.3,-0.1
3.293,0.1,0.2,-0.4
3.296,0.4,-0.0,-0.8
3.403,0.5,-0.3,-1.0
3.421,0.5,-0.5,-1.2
3.523,0.4,-0.6,-1.2
3.53,0.4,-0.7,-1.1
3.533,0.2,-0.8,-1.0
3.598,0.2,-0.7,-1.0
3.602,0.3,-0.7,-0.9
3.605,0.3,-0.6,-0.8
3.717,0.3,-0.4,-0.6
3.834,0.2,-0.2,-0.2
3.837,0.0,-0.0,0.1
3.849,-0.2,0.2,0.5
3.852,-0.2,0.5,0.8
3.926,-0.1,0.6,1.1
3.929,-0.2,0.8,1.4
4.022,-0.4,0.8,1.4
4.027,-0.5,0.9,1.5
4.131,-0.4,0.6,1.3
4.134,-0.1,0.5,0.8
4.142,-0.1,0.2,0.5
4.205,-0.6,-0.2,0.1
4.213,-1.0,-0.3,-0.3
4.29,-0.6,-0.3,-0.4
4.294,-0.2,-0.3,-0.5
4.417,-0.0,-0.2,-0.5
4.425,0.2,-0.2,-0.5
4.428,0.2,-0.2,-0.5
4.539,-0.0,-0.2,-0.4
4.56,-0.0,-0.1,-0.3
4.564,0.1,0.0,-0.2
4.627,0.0,0.2,-0.0
4.63,-0.0,0.3,0.1
4.715,-0.1,0.5,0.2
4.718,-0.3,0.5,0.3
4.721,-0.2,0.5,0.2
4.798,0.6,0.5,0.0
4.804,1.2,0.3,-0.1
4.907,1.1,0.1,-0.1
4.91,0.3,-0.4,-0.2
4.996,-0.2,-0.8,-0.6
4.999,-0.2,-0.7,-0.9
5.002,0.2,-0.7,-1.0
5.126,0.4,-0.6,-0.8
5.129,0.5,-0.4,-0.6
5.226,0.3,-0.2,-0.3
5.229,0.2,-0.1,-0.1
5.232,0.2,0.1,0.1
5.327,0.1,0.2,0.3
5.336,-0.1,0.2,0.5
5.347,-0.3,0.2,0.7
5.4,-0.3,0.4,0.9
5.406,-0.2,0.3,1.0
5.513,-0.3,0.2,1.0
5.52,-0.6,-0.1,0.9
5.621,-0.7,-0.2,0.7
5.625,-0.5,-0.3,0.5
5.628,-0.5,0.0,0.4
5.731,-0.6,0.2,0.5
5.749,-0.6,0.2,0.6
