gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.0,0.0,0.1
0.009,-0.1,-0.2,-0.1
0.111,-0.1,-0.0,0.0
0.114,-0.0,0.0,0.0
0.118,0.0,-0.0,0.0
0.204,-0.0,0.0,0.0
0.207,-0.0,0.0,0.0
0.31,-0.1,0.0,-0.0
0.314,-0.1,0.1,-0.0
0.327,-0.2,0.1,0.0
0.406,-0.2,0.2,0.1
0.409,-0.2,0.3,0.1
0.525,-0.2,0.3,0.1
0.53,-0.2,0.3,0.2
0.534,-0.1,0.3,0.2
0.61,-0.1,0.2,0.1
0.613,-0.1,0.1,0.1
0.722,0.0,0.1,0.0
0.726,0.0,0.1,0.0
0.738,0.0,0.0,-0.0
0.808,0.0,0.0,-0.0
0.811,-0.0,0.0,-0.0
0.909,-0.1,0.0,-0.0
0.912,-0.1,0.1,0.0
0.916,-0.3,0.2,0.1
1.004,-0.4,0.3,0.2
1.007,-0.5,0.4,0.3
1.111,-0.7,0.7,0.4
1.129,-0.8,1.0,0.6
1.132,-0.7,1.1,0.6
1.207,-1.5,1.6,0.6
1.214,-1.8,1.9,0.6
1.303,-2.0,2.1,0.6
1.306,-2.7,2.3,0.7
1.408,-2.4,2.7,1.0
1.411,-2.7,2.6,1.0
1.414,-3.4,2.3,1.1
1.53,-3.3,1.8,1.4
1.541,-3.2,1.4,1.8
1.58,-3.4,1.2,2.0
1.583,-2.6,1.1,2.3
1.591,-0.6,1.2,2.1
1.705,0.3,1.0,1.2
1.711,-0.4,0.6,0.2
1.807,-1.4,0.0,-0.4
1.811,-1.8,-0.2,-0.6
1.819,-1.7,-0.2,-0.3
1.93,-0.8,-0.0,0.1
1.935,0.4,0.2,0.4
2.008,1.1,0.4,0.5
2.012,1.1,0.4,0.2
2.015,0.8,0.2,-0.2
2.107,0.6,-0.0,-0.6
2.111,0.7,-0.0,-0.7
2.215,0.9,-0.1,-0.8
2.238,0.9,-0.1,-0.8
2.241,0.8,-0.2,-0.7
2.303,0.6,-0.4,-0.5
2.311,0.4,-0.3,-0.3
2.405,-0.1,-0.2,-0.2
2.412,-0.2,0.1,0.0
2.415,0.2,0.5,0.3
2.507,0.4,0.7,0.5
2.51,0.4,0.7,0.6
2.61,0.2,0.7,0.8
2.613,-0.3,0.6,1.1
2.633,-0.7,0.3,1.3
2.704,-0.9,0.2,1.2
2.711,-0.8,0.1,0.7
2.802,-0.5,-0.2,0.1
2.805,-0.0,-0.6,-0.3
2.808,-0.1,-1.6,-0.5
2.909,-1.0,-2.3,-0.6
2.912,-1.6,-1.9,-1.0
3.014,-1.6,-1.3,-1.3
3.023,-1.0,-0.9,-1.3
3.034,-0.3,-0.6,-1.0
3.105,-0.3,-0.2,-0.6
3.108,-0.4,0.1,-0.1
3.223,-0.1,0.6,0.2
3.226,0.5,1.1,0.7
3.304,0.8,1.5,1.0
3.315,0.2,1.5,1.1
3.319,-0.5,1.2,1.2
3.417,0.2,1.3,1.4
3.429,0.8,0.9,1.2
3.51,1.3,0.5,0.4
3.513,1.2,-0.3,-0.1
3.516,0.8,-1.0,-0.3
3.609,0.6,-1.2,-0.6
3.612,0.5,-1.3,-0.8
3.707,0.4,-1.2,-0.7
3.71,0.4,-0.9,-0.5
3.714,0.6,-0.6,-0.4
3.821,0.5,-0.4,-0.2
3.832,0.1,-0.3,-0.1
3.902,-0.6,-0.2,-0.1
3.905,-1.3,-0.1,-0.2
3.908,-1.8,0.2,-0.1
4.028,-1.5,0.8,0.3
4.032,-0.4,1.8,0.9
4.113,1.0,2.5,1.7
4.122,1.8,2.9,2.0
4.125,1.4,2.6,1.4
4.215,-2.5,0.2,0.1
4.218,-4.0,-2.8,-0.2
4.305,-1.0,-2.1,-0.4
4.308,-1.3,-1.6,-1.2
4.319,-2.8,-2.3,-0.9
4.408,-3.4,-2.2,-0.5
4.414,-2.1,-1.2,-0.4
4.513,0.3,-0.2,-0.2
4.517,1.7,0.7,-0.0
4.525,1.5,0.9,-0.0
4.601,0.8,0.7,-0.3
4.604,0.1,0.3,-0.5
4.731,-0.2,0.1,-0.7
4.734,-0.2,0.1,-0.6
4.807,0.4,0.3,-0.2
4.81,0.8,0.5,0.3
4.817,0.8,0.4,0.5
4.82,0.5,0.3,0.2
