orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.5,0.1,0.0,0.8
0.011,-0.5,0.1,0.0,0.8
0.105,-0.5,0.1,0.0,0.8
0.115,-0.5,0.1,0.0,0.8
0.12,-0.5,0.1,0.0,0.8
0.21,-0.5,0.1,0.0,0.8
0.215,-0.5,0.1,0.0,0.8
0.22,-0.5,0.1,0.0,0.8
0.332,-0.5,0.1,0.0,0.8
0.337,-0.5,0.1,0.0,0.8
0.407,-0.5,0.1,0.0,0.8
0.416,-0.5,0.1,0.0,0.8
0.421,-0.5,0.1,0.0,0.8
0.508,-0.5,0.1,0.0,0.8
0.517,-0.5,0.1,0.0,0.8
0.603,-0.5,0.1,0.0,0.8
0.617,-0.5,0.1,0.0,0.8
0.625,-0.5,0.1,0.0,0.8
0.713,-0.5,0.1,0.0,0.8
0.723,-0.5,0.1,0.0,0.8
0.795,-0.5,0.1,0.0,0.8
0.8,-0.5,0.1,0.0,0.8
0.887,-0.5,0.1,0.0,0.8
0.896,-0.5,0.1,0.0,0.8
0.914,-0.5,0.1,0.0,0.8
0.993,-0.5,0.1,0.0,0.8
0.998,-0.5,0.1,0.0,0.8
1.134,-0.5,0.1,0.0,0.8
1.146,-0.5,0.1,0.0,0.8
1.154,-0.5,0.1,0.0,0.8
1.203,-0.5,0.1,0.0,0.8
1.212,-0.5,0.1,0.0,0.8
1.228,-0.5,0.1,0.0,0.8
1.304,-0.5,0.1,0.0,0.8
1.313,-0.5,0.1,0.0,0.8
1.417,-0.5,0.1,0.0,0.8
1.429,-0.5,0.1,0.0,0.8
1.512,-0.5,0.1,0.0,0.8
1.521,-0.5,0.1,0.0,0.8
1.527,-0.5,0.1,0.0,0.8
1.607,-0.5,0.1,0.0,0.8
1.612,-0.5,0.1,0.0,0.8
1.703,-0.5,0.1,0.0,0.8
1.713,-0.5,0.1,0.0,0.8
1.718,-0.5,0.1,0.0,0.8
1.862,-0.5,0.1,0.0,0.8
1.871,-0.5,0.1,0.0,0.8
1.907,-0.5,0.1,0.0,0.8
1.921,-0.5,0.1,0.0,0.8
1.932,-0.5,0.1,0.0,0.8
1.971,-0.5,0.1,0.0,0.8
1.976,-0.5,0.1,0.0,0.8
2.102,-0.5,0.1,0.0,0.8
2.111,-0.5,0.1,0.0,0.8
2.224,-0.5,0.1,0.0,0.8
2.236,-0.5,0.1,0.0,0.8
2.248,-0.5,0.1,0.0,0.8
2.302,-0.5,0.1,0.0,0.8
2.311,-0.6,0.1,0.0,0.8
2.315,-0.5,0.1,0.0,0.8
2.406,-0.6,0.1,-0.0,0.8
2.411,-0.6,0.1,-0.1,0.8
2.495,-0.6,0.2,-0.1,0.7
2.5,-0.7,0.2,-0.2,0.7
2.519,-0.7,0.2,-0.2,0.6
2.625,-0.8,0.2,-0.3,0.6
2.63,-0.8,0.2,-0.3,0.5
2.71,-0.8,0.2,-0.4,0.4
2.719,-0.8,0.2,-0.4,0.3
2.814,-0.8,0.1,-0.5,0.3
2.819,-0.8,0.1,-0.6,0.2
2.828,-0.8,0.1,-0.6,0.2
2.902,-0.7,0.0,-0.7,0.2
2.912,-0.7,-0.0,-0.7,0.2
3.022,-0.7,-0.1,-0.7,0.2
3.031,-0.7,-0.1,-0.7,0.2
3.036,-0.7,-0.1,-0.7,0.1
3.104,-0.7,-0.0,-0.7,0.1
3.109,-0.7,0.0,-0.7,0.1
3.199,-0.7,0.1,-0.7,0.1
3.215,-0.7,0.1,-0.7,0.1
3.224,-0.7,0.1,-0.7,0.1
3.301,-0.7,0.2,-0.6,0.1
3.31,-0.7,0.2,-0.6,0.1
3.426,-0.8,0.2,-0.6,0.1
3.435,-0.8,0.2,-0.6,0.1
3.44,-0.8,0.3,-0.6,0.1
3.5,-0.8,0.3,-0.6,0.1
3.517,-0.8,0.3,-0.6,0.1
3.601,-0.7,0.2,-0.6,0.1
3.606,-0.7,0.2,-0.6,0.1
3.615,-0.7,0.2,-0.6,0.1
3.708,-0.7,0.2,-0.7,0.1
3.713,-0.7,0.1,-0.7,0.1
3.833,-0.7,0.1,-0.7,0.1
3.844,-0.7,0.1,-0.7,0.1
3.857,-0.7,0.1,-0.7,0.1
3.906,-0.7,0.0,-0.7,0.1
3.911,-0.7,0.0,-0.7,0.1
4.0,-0.7,0.0,-0.7,0.1
4.01,-0.7,0.1,-0.7,0.2
4.015,-0.7,0.1,-0.6,0.2
4.123,-0.8,0.1,-0.6,0.2
4.128,-0.8,0.1,-0.6,0.2
4.203,-0.8,0.2,-0.6,0.2
4.212,-0.8,0.2,-0.5,0.3
4.217,-0.8,0.2,-0.5,0.3
4.304,-0.8,0.2,-0.5,0.3
4.309,-0.8,0.2,-0.5,0.3
4.4,-0.8,0.2,-0.5,0.3
4.406,-0.8,0.2,-0.5,0.3
4.522,-0.8,0.2,-0.6,0.3
4.534,-0.8,0.2,-0.6,0.2
4.547,-0.7,0.2,-0.6,0.2
4.6,-0.7,0.1,-0.7,0.1
4.608,-0.7,0.1,-0.7,0.1
4.701,-0.7,0.1,-0.7,0.1
4.706,-0.7,0.0,-0.7,0.1
4.715,-0.7,0.0,-0.7,0.1
4.805,-0.7,0.1,-0.7,0.1
4.827,-0.7,0.1,-0.7,0.0
4.924,-0.7,0.1,-0.7,0.0
4.929,-0.7,0.2,-0.7,-0.0
4.937,-0.7,0.2,-0.7,-0.0
5.009,-0.7,0.2,-0.7,0.0
5.014,-0.7,0.1,-0.7,0.0
5.099,-0.7,0.1,-0.7,0.1
5.108,-0.7,0.1,-0.7,0.1
5.12,-0.7,0.1,-0.7,0.1
5.207,-0.7,0.1,-0.7,0.1
5.212,-0.7,0.1,-0.7,0.1
5.321,-0.7,0.1,-0.7,0.1
5.329,-0.7,0.1,-0.7,0.1
5.335,-0.7,0.1,-0.7,0.1
5.378,-0.7,0.1,-0.7,0.1
5.383,-0.7,0.1,-0.7,0.1
5.494,-0.7,0.2,-0.6,0.1
5.499,-0.8,0.2,-0.6,0.1
5.607,-0.8,0.2,-0.6,0.2
5.612,-0.8,0.2,-0.6,0.2
5.625,-0.8,0.2,-0.6,0.2
5.716,-0.8,0.2,-0.5,0.2
5.728,-0.8,0.2,-0.5,0.3
5.733,-0.8,0.2,-0.5,0.3
5.803,-0.8,0.2,-0.5,0.3
5.811,-0.8,0.2,-0.5,0.3
5.899,-0.8,0.2,-0.5,0.3
5.904,-0.8,0.2,-0.6,0.2
5.913,-0.8,0.2,-0.6,0.2
6.002,-0.7,0.1,-0.6,0.2
6.007,-0.7,0.1,-0.7,0.2
6.123,-0.7,0.0,-0.7,0.1
6.135,-0.7,0.0,-0.7,0.1
6.204,-0.7,-0.0,-0.7,0.1
6.209,-0.7,-0.0,-0.7,0.1
6.214,-0.7,-0.0,-0.8,0.1
6.303,-0.7,-0.0,-0.7,0.1
6.308,-0.7,-0.0,-0.7,0.1
6.417,-0.7,0.0,-0.7,0.1
6.422,-0.7,0.0,-0.7,0.1
6.439,-0.7,0.1,-0.7,0.1
6.511,-0.8,0.1,-0.6,0.1
6.516,-0.8,0.1,-0.6,0.1
6.6,-0.8,0.2,-0.6,0.1
6.606,-0.8,0.2,-0.6,0.1
6.615,-0.8,0.2,-0.6,0.2
6.703,-0.8,0.1,-0.5,0.2
6.712,-0.8,0.1,-0.5,0.2
6.823,-0.8,0.1,-0.6,0.2
6.828,-0.8,0.1,-0.6,0.2
6.837,-0.8,0.1,-0.6,0.2
6.902,-0.8,0.1,-0.6,0.2
6.911,-0.7,0.1,-0.6,0.2
6.998,-0.7,0.1,-0.6,0.2
7.003,-0.7,0.1,-0.7,0.2
7.008,-0.7,0.1,-0.7,0.1
7.103,-0.7,0.1,-0.7,0.1
7.108,-0.7,0.1,-0.7,0.1
7.217,-0.7,0.1,-0.7,0.1
7.222,-0.7,0.1,-0.7,0.1
7.234,-0.7,0.1,-0.7,0.2
7.303,-0.7,0.1,-0.7,0.2
7.308,-0.7,0.1,-0.7,0.2
7.405,-0.7,0.0,-0.7,0.2
7.422,-0.7,0.1,-0.6,0.2
