gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,0.0,-0.1
0.005,0.4,-0.8,-0.1
0.196,-0.2,0.2,0.1
0.199,0.1,-0.1,-0.0
0.229,-0.2,0.3,0.1
0.232,-0.1,-0.0,-0.0
0.239,0.2,-0.0,-0.1
0.33,0.1,-0.2,-0.1
0.333,-0.1,-0.2,-0.3
0.479,-0.4,-0.4,-0.3
0.483,-0.6,0.1,-0.1
0.486,-0.7,0.1,-0.1
0.547,-1.0,-0.0,-0.0
0.551,-1.7,0.1,0.0
0.557,-2.6,0.1,0.2
0.596,-3.2,-0.3,0.1
0.736,-2.5,0.0,0.6
0.744,-1.2,0.6,1.2
0.747,-0.5,0.8,1.5
0.832,-0.5,1.3,2.2
0.835,-1.6,1.9,2.4
0.838,-2.1,2.5,2.9
0.924,-0.5,3.0,3.7
0.928,0.0,3.2,3.6
1.023,-1.3,4.1,2.5
1.034,-3.1,4.4,1.8
1.039,-4.7,3.5,2.0
1.137,-4.5,3.2,2.7
1.161,-3.0,2.6,3.3
1.226,-1.4,2.4,3.3
1.23,-0.9,1.5,2.2
1.233,-1.5,1.0,0.8
1.332,-2.5,0.4,-0.1
1.335,-1.9,0.0,-0.2
1.423,-0.4,-0.1,-0.0
1.439,1.3,0.1,-0.1
1.442,2.4,0.0,-0.5
1.538,3.0,-0.2,-1.2
1.55,3.6,-0.8,-2.0
1.627,4.8,-1.8,-2.3
1.634,4.5,-2.8,-2.1
1.637,3.3,-3.1,-2.1
1.728,1.4,-2.8,-2.2
1.734,-0.1,-2.1,-2.0
1.822,-0.2,-1.6,-1.8
1.826,-0.1,-1.4,-1.1
1.836,0.3,-1.1,-0.4
1.94,0.2,-0.4,0.4
1.943,-0.8,0.1,0.9
2.029,-2.1,0.7,1.7
2.036,-2.0,1.7,2.2
2.04,-1.6,2.5,2.4
2.129,-1.3,2.1,1.9
2.133,-1.9,1.6,1.7
2.227,-2.1,0.7,1.5
2.23,-2.8,0.8,1.4
2.233,-2.6,1.0,1.5
2.331,-1.6,0.6,1.6
2.335,-0.6,0.6,1.9
2.425,0.3,0.9,1.6
2.431,1.1,1.1,1.1
2.527,1.1,0.9,0.4
2.532,0.9,0.2,-0.2
2.536,1.3,-0.4,-0.9
2.637,2.3,-0.8,-1.3
2.64,3.7,-1.2,-1.5
2.722,4.8,-2.4,-1.2
2.73,4.4,-3.7,-1.0
2.733,2.5,-3.8,-1.0
2.827,0.5,-3.3,-1.3
2.83,-1.2,-2.7,-1.8
2.922,-1.2,-2.2,-2.1
2.93,0.2,-1.7,-1.9
2.933,0.4,-1.2,-1.6
3.032,0.2,-0.8,-1.2
3.043,0.7,-0.3,-0.5
3.123,-0.2,0.0,0.1
3.126,-1.7,0.3,0.9
3.133,-2.7,0.5,1.8
3.223,-3.7,1.1,2.7
3.23,-3.8,1.7,3.6
3.33,-2.7,2.6,3.9
3.333,-1.7,3.9,3.6
3.336,1.1,3.5,3.9
3.457,1.9,2.3,3.4
3.468,0.6,2.3,2.3
3.531,-0.1,0.6,1.1
3.534,-0.5,0.5,-0.1
3.537,-1.3,1.2,-0.7
