accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.127,-4.0,1.7,7.6
0.228,-2.9,4.0,8.8
0.241,-2.4,3.2,8.9
0.348,-2.2,3.1,8.6
0.434,-1.4,2.7,7.2
0.537,-2.2,0.6,6.7
0.635,-4.7,-3.0,6.4
0.745,-6.6,-3.8,5.2
0.835,-11.8,-8.5,3.2
0.947,-11.2,-3.8,3.0
1.041,-9.7,-6.8,-0.4
1.227,-8.3,-5.6,-1.2
1.327,-8.7,-4.5,-0.6
1.427,-10.1,-4.5,-0.4
1.527,-9.5,-0.6,1.7
1.627,-9.0,-3.2,-0.3
1.727,-9.2,-3.2,0.2
1.827,-9.0,-3.3,0.8
1.926,-9.1,-3.8,1.0
2.027,-8.7,-3.8,0.9
2.127,-8.7,-3.8,0.6
2.252,-7.5,-3.4,1.0
2.328,-10.6,-4.1,0.9
2.34,-8.1,-4.7,1.4
2.529,-8.6,-4.9,1.6
2.637,-9.2,-5.7,1.2
2.726,-12.1,-6.0,1.7
2.833,-8.6,-5.0,1.4
2.928,-9.6,2.9,2.7
3.028,-8.5,-4.4,-0.3
3.128,-7.3,-3.2,0.3
3.228,-8.4,-3.0,0.5
3.328,-11.5,-4.2,0.6
3.428,-7.7,-5.1,1.7
3.531,-8.7,-3.2,2.2
3.634,-6.4,-4.4,0.6
3.731,-8.1,-4.3,1.3
3.853,-10.5,-5.3,1.6
4.327,-7.5,-5.3,1.9
4.43,-8.8,-5.5,2.6
4.532,-10.5,-3.6,0.9
3.863,-11.0,-5.3,1.1
3.941,-9.4,-4.8,0.2
4.027,-8.9,-3.2,0.5
4.13,-6.9,-3.1,0.5
4.639,-11.1,-1.6,-0.6
4.735,-10.0,-4.0,0.3
4.83,-6.7,-3.8,1.1
4.931,-5.3,-4.1,2.8
5.036,-5.0,-6.0,3.2
5.13,-23.3,-10.0,-0.3
5.229,-19.3,-6.0,1.5
5.333,-15.6,1.5,-0.2
5.431,-4.3,2.8,-1.1
5.529,-1.6,-1.7,3.3
5.633,-7.6,-5.9,8.1
5.73,-12.6,-3.2,15.1
5.836,-14.5,-6.1,13.2
5.931,-4.2,-5.5,-1.3
6.029,-6.3,-0.6,9.9
6.147,-9.3,5.1,4.7
6.231,-10.8,2.6,-31.9
6.333,-26.8,-14.4,-14.4
6.431,-30.3,7.0,15.9
6.544,-3.6,8.1,1.0
6.631,-38.4,-32.3,38.6
6.74,-10.5,-39.2,1.9
6.831,8.3,23.0,7.9
6.949,2.6,-0.4,-0.1
7.034,3.7,3.2,-2.5
7.131,2.5,-4.6,-3.8
7.231,-4.9,-39.2,-11.8
7.331,0.7,-2.1,-0.9
7.432,0.6,1.2,-2.1
7.534,2.0,-20.6,-8.9
7.631,1.1,-8.2,-2.1
7.73,0.8,-10.3,-3.9
7.832,1.5,-9.3,-3.3
7.932,1.4,-9.8,-2.8
8.046,0.8,-9.3,-1.4
8.142,0.9,-9.4,-3.5
8.235,1.0,-9.2,-3.0
8.332,1.1,-9.0,-2.2
8.452,1.1,-9.3,-3.0
8.535,1.0,-9.4,-2.8
8.638,1.1,-9.2,-2.5
8.736,1.0,-9.4,-2.8
8.855,0.9,-9.4,-2.9
8.932,1.1,-9.3,-2.8
9.037,1.0,-9.4,-2.5
9.132,1.0,-9.5,-2.9
9.245,1.0,-9.4,-2.6
9.425,1.0,-9.2,-2.7
9.525,1.0,-9.4,-2.8
9.625,1.0,-9.3,-2.6
9.725,1.0,-9.3,-2.6
9.827,1.1,-9.4,-2.7
9.925,1.0,-9.4,-2.7
10.025,1.0,-9.2,-2.6
10.125,1.0,-9.3,-2.7
10.224,1.1,-9.3,-2.6
10.325,1.0,-9.3,-2.5
10.426,1.2,-9.2,-2.6
10.526,1.1,-9.3,-2.8
10.625,1.1,-9.3,-2.6
10.725,1.0,-9.4,-2.7
10.825,1.0,-9.3,-2.6
10.926,1.1,-9.4,-2.7
11.024,1.0,-9.4,-2.5
11.134,1.1,-9.4,-2.8
11.226,1.0,-9.5,-2.7
11.331,1.1,-9.2,-2.7
11.427,1.1,-9.4,-2.7
11.526,1.0,-9.5,-2.6
11.632,1.1,-9.3,-2.8
11.727,1.1,-9.3,-2.7
11.825,1.1,-9.3,-2.7
11.937,1.1,-9.4,-2.7
12.026,1.0,-9.4,-2.7
12.127,1.1,-9.3,-2.6
12.226,1.0,-9.4,-2.7
12.331,1.1,-9.3,-2.5
12.432,1.1,-9.2,-2.6
12.526,1.1,-9.2,-2.6
12.629,1.1,-9.3,-2.9
12.728,1.3,-10.6,-3.1
12.831,1.9,-16.1,-4.3
12.928,1.4,-15.0,-2.5
13.028,5.1,-5.5,-0.7
13.128,5.2,-1.4,-2.4
13.228,4.9,3.5,-1.0
13.328,5.4,4.4,-5.1
13.427,4.4,5.5,-7.0
13.527,4.1,7.2,-8.4
13.64,2.9,6.6,-7.2
13.757,3.4,5.5,-6.7
13.842,3.2,6.2,-6.7
13.931,4.1,6.0,-6.6
14.036,3.7,6.2,-6.8
14.103,3.5,5.7,-6.6
