gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,-0.1,-0.0,0.0
0.098,-0.0,-0.0,-0.0
0.2,-0.0,-0.0,0.1
0.318,-0.1,-0.0,0.1
0.424,-0.2,0.1,0.1
0.504,-0.1,0.1,-0.0
0.588,-0.2,0.0,0.0
0.717,-0.3,0.1,0.0
0.8,-0.9,0.1,0.2
0.923,0.5,0.9,2.0
1.028,-2.7,1.4,2.4
1.139,-8.4,2.1,3.5
1.228,-2.6,2.0,5.5
1.353,4.1,3.6,3.1
1.413,-2.0,1.3,0.6
1.616,0.5,-0.1,-0.7
1.624,0.8,-1.7,-1.6
1.699,0.4,-2.0,-2.2
1.924,1.0,-1.6,-1.5
1.947,2.2,-0.9,-1.8
2.023,-2.1,-2.8,-0.6
2.119,-2.0,-0.2,1.1
2.224,0.2,1.4,2.9
2.391,-1.3,2.2,3.4
2.492,-0.4,2.1,1.7
2.602,-0.2,0.3,-0.5
2.719,2.8,-0.9,-0.4
2.826,2.8,-2.3,-1.3
2.834,0.2,-2.9,-2.0
2.925,-0.9,-1.5,-1.2
3.051,-1.4,-0.1,0.5
3.214,2.4,2.4,0.9
3.311,-1.9,-0.8,1.3
3.398,-3.6,0.5,1.7
3.492,-0.9,0.7,2.0
3.611,-1.0,0.9,1.3
3.689,-0.5,0.9,0.0
3.808,1.2,0.4,-0.6
3.891,4.8,-1.0,-0.4
3.997,1.4,-3.9,-1.6
4.097,-2.0,-2.7,-2.7
4.23,0.3,-0.7,-2.0
4.317,1.6,0.3,-0.7
4.412,-1.8,0.3,1.5
4.532,-1.2,3.0,4.5
4.616,1.2,4.6,4.1
4.712,-2.1,0.6,0.1
4.81,-3.4,-0.7,-0.1
4.923,1.8,0.4,0.2
5.014,2.0,-1.5,-1.9
5.118,1.6,-2.9,-3.6
5.219,1.1,-2.3,-2.8
5.326,-0.1,0.2,-1.4
5.43,0.9,1.1,0.2
5.492,0.4,1.2,1.9
5.593,-2.6,-0.4,2.2
5.704,-7.2,-2.8,2.2
5.829,-3.4,-1.6,2.0
5.93,2.9,1.3,2.7
6.02,3.2,0.2,-1.2
6.136,-1.2,-1.4,-1.6
6.219,1.6,-0.4,-1.6
6.32,0.3,-0.4,-3.7
6.444,-2.6,-4.2,-4.5
6.513,-2.8,0.5,-2.8
6.618,5.2,9.3,-0.7
6.703,1.4,-3.7,-0.8
6.795,-3.8,0.3,1.4
6.917,-9.9,-1.2,0.0
7.003,6.2,-2.5,-2.8
7.092,1.7,-1.4,1.5
7.208,-0.6,0.2,-0.8
7.293,-0.6,-0.6,-0.5
7.399,0.2,0.1,-0.2
7.521,0.9,0.1,0.1
7.636,0.0,0.1,-0.1
7.732,-0.0,0.0,0.0
7.822,-0.1,-0.0,0.0
7.921,0.2,0.1,0.0
8.035,0.2,0.0,0.0
8.121,-0.0,0.1,0.1
8.235,0.1,0.0,0.1
8.299,0.1,0.0,-0.0
8.432,0.1,-0.0,-0.1
8.497,0.0,-0.0,0.0
8.596,0.2,-0.0,0.0
8.722,-0.3,-0.1,-0.0
8.853,-0.5,-0.1,-0.2
8.922,-0.3,0.3,-0.8
8.996,1.0,0.3,-0.1
9.116,0.6,0.5,0.4
9.245,1.1,0.0,0.6
9.323,0.2,0.1,-0.0
9.411,0.5,-0.1,-0.1
9.599,-0.1,0.0,0.1
9.69,0.1,-0.0,0.0
9.79,0.3,0.0,-0.1
9.894,0.1,0.0,-0.2
10.014,0.3,0.1,0.1
10.125,0.9,0.1,0.0
10.136,-0.3,-0.1,-0.2
10.22,-0.3,0.2,0.2
10.358,0.2,-0.1,-0.1
10.421,-0.0,0.1,0.2
10.517,-0.2,-0.0,-0.1
10.627,-0.0,0.1,0.2
10.718,-0.1,-0.0,-0.0
10.883,0.2,0.0,-0.0
11.016,0.1,0.0,0.1
11.132,0.1,-0.0,0.0
11.156,0.2,-0.0,0.0
11.225,0.4,0.2,0.1
11.324,0.3,0.3,-0.4
11.526,2.7,-1.3,-1.1
11.61,1.9,-1.2,-1.0
11.717,0.9,-0.8,-0.6
11.829,-0.0,-0.4,-0.5
11.911,-0.2,-0.3,-0.3
12.016,-0.4,0.8,-0.1
12.114,0.7,0.8,-0.4
12.219,0.7,0.2,-0.7
12.335,0.4,0.2,-0.8
12.413,0.3,0.1,-0.7
12.487,0.5,0.3,-0.5
12.587,0.0,0.1,-0.3
12.695,-0.4,0.1,-0.5
12.795,0.2,0.2,-0.4
12.893,0.4,0.4,-0.6
12.997,-0.2,0.2,-0.8
13.088,-0.0,0.2,-0.1
13.217,-0.1,-0.2,0.1
13.335,-0.7,-0.2,-0.1
13.429,-0.5,0.1,-0.3
13.52,-0.5,0.5,-0.2
13.611,0.2,0.9,0.6
13.711,0.2,-0.3,0.4
13.837,0.4,-0.3,0.2
13.911,-0.1,-0.4,0.1
14.015,-0.5,-1.0,-0.8
14.126,-0.3,0.1,-0.1
14.215,0.1,-0.1,-0.2
14.33,0.2,-0.0,-0.1
14.386,0.5,0.1,0.2
14.481,0.3,0.3,0.2
14.629,-0.6,2.7,1.1
14.693,-1.0,1.8,0.5
14.819,-0.9,0.9,0.3
14.91,0.6,-0.3,0.3
15.015,0.1,-0.2,-0.2
15.128,-0.1,0.1,-0.8
15.225,1.0,-1.3,0.1
15.338,0.1,-0.4,-0.2
15.408,0.6,-0.5,0.0
15.516,0.3,-0.1,0.0
15.592,0.1,0.6,0.4
15.782,0.1,0.1,0.5
15.864,-0.0,0.2,0.2
15.949,-0.1,-0.1,0.1
