orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.018,0.6,0.1,0.3,0.8
0.109,0.6,0.1,0.3,0.8
0.222,0.6,0.1,0.3,0.8
0.349,0.6,0.1,0.3,0.8
0.416,0.6,0.0,0.2,0.8
0.513,0.5,-0.0,0.1,0.9
0.624,0.4,-0.2,0.0,0.9
0.804,0.2,-0.3,-0.1,0.9
0.897,-0.0,-0.4,-0.2,0.9
1.0,-0.2,-0.5,-0.3,0.8
1.174,-0.3,-0.5,-0.4,0.7
1.223,-0.4,-0.5,-0.5,0.6
1.3,-0.4,-0.5,-0.4,0.6
1.395,-0.3,-0.6,-0.4,0.6
1.515,-0.3,-0.5,-0.4,0.7
1.595,-0.3,-0.5,-0.4,0.7
1.691,-0.2,-0.5,-0.4,0.7
1.801,-0.2,-0.6,-0.4,0.7
1.916,-0.2,-0.6,-0.4,0.7
2.001,-0.2,-0.5,-0.4,0.7
2.094,-0.2,-0.5,-0.4,0.7
2.221,-0.2,-0.5,-0.4,0.7
2.295,-0.3,-0.5,-0.4,0.7
2.401,-0.3,-0.5,-0.4,0.7
2.493,-0.3,-0.5,-0.4,0.7
2.63,-0.3,-0.5,-0.4,0.6
2.701,-0.3,-0.5,-0.4,0.6
2.798,-0.3,-0.5,-0.4,0.6
2.903,-0.3,-0.6,-0.4,0.6
3.028,-0.2,-0.6,-0.4,0.7
3.116,-0.2,-0.5,-0.4,0.7
3.2,-0.1,-0.5,-0.4,0.8
3.298,-0.1,-0.4,-0.5,0.8
3.423,-0.1,-0.4,-0.5,0.7
3.502,-0.3,-0.5,-0.5,0.7
3.6,-0.3,-0.5,-0.4,0.7
3.7,-0.3,-0.5,-0.5,0.7
3.828,-0.3,-0.5,-0.5,0.7
3.905,-0.3,-0.5,-0.5,0.6
3.995,-0.4,-0.5,-0.5,0.6
4.114,-0.3,-0.5,-0.4,0.7
4.24,-0.2,-0.5,-0.4,0.7
4.312,-0.2,-0.4,-0.5,0.8
4.409,-0.1,-0.4,-0.5,0.8
4.524,-0.2,-0.4,-0.5,0.8
4.619,-0.2,-0.4,-0.5,0.7
4.705,-0.3,-0.5,-0.4,0.7
4.804,-0.3,-0.5,-0.5,0.7
4.928,-0.4,-0.5,-0.5,0.6
5.005,-0.4,-0.5,-0.5,0.6
5.108,-0.4,-0.5,-0.5,0.6
5.227,-0.4,-0.5,-0.5,0.6
5.361,-0.3,-0.5,-0.4,0.7
5.425,-0.2,-0.4,-0.4,0.8
5.526,-0.1,-0.4,-0.5,0.8
5.601,-0.1,-0.4,-0.4,0.8
5.743,-0.1,-0.4,-0.4,0.8
5.858,-0.2,-0.4,-0.4,0.8
5.899,-0.3,-0.5,-0.3,0.8
6.02,-0.3,-0.6,-0.3,0.7
6.169,-0.3,-0.6,-0.3,0.7
6.232,-0.3,-0.7,-0.3,0.7
6.331,-0.2,-0.7,-0.2,0.7
6.444,-0.1,-0.7,-0.2,0.7
6.545,-0.1,-0.7,-0.3,0.7
6.629,-0.1,-0.6,-0.3,0.8
6.728,-0.1,-0.4,-0.3,0.9
6.849,0.0,-0.3,-0.3,0.9
6.93,0.0,-0.2,-0.5,0.9
7.025,0.2,0.1,-0.4,0.9
7.127,0.2,0.2,-0.4,0.9
7.278,0.2,0.2,-0.3,0.9
7.326,0.1,0.2,-0.4,0.9
7.427,-0.0,0.1,-0.6,0.8
7.543,-0.1,0.1,-0.7,0.7
7.666,-0.1,0.2,-0.7,0.7
7.735,-0.1,0.2,-0.9,0.4
7.832,-0.1,0.4,-0.9,0.2
7.936,-0.0,0.4,-0.9,0.1
8.07,-0.0,0.4,-0.9,0.1
8.135,-0.0,0.4,-0.9,0.1
8.229,-0.0,0.4,-0.9,0.1
8.327,-0.1,0.4,-0.9,0.2
8.455,-0.0,0.4,-0.9,0.2
