accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.101,-2.2,0.7,8.7
0.113,-2.2,0.8,9.3
0.206,-2.7,0.9,9.4
0.321,-2.6,0.9,9.0
0.41,-2.5,0.8,9.2
0.516,-2.7,0.5,9.7
0.702,-2.6,0.5,9.2
0.8,-2.7,0.4,7.9
0.9,-3.3,-1.1,6.1
1.0,-6.3,-4.1,6.4
1.075,-7.6,-6.6,4.0
1.198,-8.3,-5.4,3.5
1.303,-9.8,-4.4,2.1
1.4,-9.5,-4.1,1.9
1.501,-10.4,-3.0,1.8
1.6,-9.8,-2.5,2.8
1.7,-9.8,-1.5,2.6
1.8,-8.9,-0.5,2.6
1.9,-8.8,-1.4,1.9
2.0,-8.7,-1.4,1.7
2.1,-9.8,-1.6,1.4
2.199,-9.2,-2.1,1.4
2.31,-9.2,-1.9,1.5
2.401,-9.8,-2.0,1.5
2.506,-9.6,-2.0,1.5
2.602,-9.5,-1.9,1.5
2.702,-9.6,-1.7,1.5
2.802,-9.3,-1.5,1.6
2.902,-9.3,-1.5,1.6
3.006,-9.2,-1.3,1.8
3.101,-9.3,-1.3,2.0
3.204,-9.2,-1.2,2.1
3.307,-9.2,-1.2,2.1
3.406,-9.2,-1.2,2.2
3.505,-9.1,-1.4,2.3
3.601,-9.0,-1.3,2.2
3.702,-9.3,-1.6,1.8
3.805,-9.7,-1.8,1.4
3.901,-9.5,-2.1,1.2
4.004,-9.9,-2.9,1.0
4.103,-9.1,-2.9,1.0
4.217,-8.7,-3.2,0.8
4.309,-8.9,-2.9,1.0
4.407,-9.4,-2.5,1.2
4.503,-9.7,-2.4,1.2
4.611,-9.9,-2.6,1.4
4.707,-9.2,-0.5,1.5
4.802,-9.4,-0.8,1.4
4.903,-7.9,-0.1,1.2
5.003,-8.3,-0.6,1.4
5.103,-8.9,-1.3,1.6
5.205,-9.9,-2.0,1.9
5.327,-11.9,-2.9,1.7
5.403,-10.4,-2.2,1.1
5.499,-10.2,-1.7,0.3
5.601,-9.5,-2.7,-0.1
5.708,-8.1,-2.4,0.1
5.807,-7.8,-2.3,0.4
5.906,-9.8,-2.0,0.8
6.008,-11.8,-1.3,1.3
6.121,-8.9,-0.9,1.1
6.204,-9.6,-1.5,2.7
6.279,-8.4,-0.9,2.5
6.402,-7.2,-1.3,2.8
6.515,-8.4,-1.4,2.6
6.608,-9.9,-1.7,2.5
6.708,-10.0,-1.6,2.3
6.804,-11.4,-2.2,1.8
6.923,-9.5,-2.2,1.2
7.012,-12.6,-2.7,-0.2
7.104,-10.2,-2.4,-0.4
7.208,-8.0,-1.9,-0.1
7.307,-7.9,-1.3,1.0
7.405,-9.4,-0.4,1.1
7.51,-10.7,-1.4,1.6
7.609,-11.1,-1.7,2.3
7.705,-10.4,-1.9,2.3
7.813,-7.0,-2.3,2.8
7.909,-8.1,-2.8,2.4
8.013,-12.5,-3.8,1.9
8.109,-13.8,-1.3,-1.8
8.211,-12.5,2.0,-5.0
8.307,-6.6,2.1,-6.8
8.419,-3.8,-0.5,-5.1
8.511,0.8,-4.3,0.9
8.605,-7.2,4.4,5.4
8.709,-19.7,6.9,-1.0
8.813,-38.6,-12.6,37.4
9.008,-1.9,-2.3,9.1
9.099,13.2,-5.9,6.8
9.198,1.4,0.1,5.2
9.301,8.7,-0.6,5.6
9.398,-0.5,-7.3,1.7
9.498,0.0,-8.2,3.3
9.601,2.7,-2.4,4.5
9.698,-1.3,-10.1,12.8
9.798,0.8,-4.7,5.8
9.898,2.5,-8.1,7.4
