gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,-0.2,-0.1,-0.2
0.119,-0.3,0.2,0.1
0.213,-0.3,-0.0,-0.1
0.343,-1.3,0.2,0.7
0.415,-2.2,1.6,1.1
0.511,-3.4,1.8,1.5
0.609,-3.3,2.7,2.8
0.763,-1.6,3.3,3.7
0.809,-4.9,4.3,1.9
1.009,-2.0,1.7,0.8
1.018,-1.6,0.1,0.6
1.129,-3.3,-0.4,-0.3
1.214,-1.3,-0.2,-1.4
1.314,1.7,0.1,-1.9
1.52,1.2,-0.4,-2.1
1.536,2.6,-0.7,-1.5
1.703,1.3,-0.4,-1.8
1.801,-0.4,-0.5,-1.0
1.913,-1.0,-0.1,0.8
2.005,-2.3,-0.0,3.3
2.105,-1.3,0.7,2.9
2.214,-1.3,0.1,0.7
2.301,-1.2,0.0,0.4
2.404,-1.0,-0.2,-0.1
2.505,-0.4,-0.1,-0.8
2.609,0.9,-0.0,-0.6
2.707,3.5,0.4,-1.5
2.805,2.1,-1.6,-2.2
2.909,0.2,-0.5,-2.6
3.013,0.7,-0.4,-1.9
3.102,0.3,0.5,0.3
3.208,-2.2,0.9,3.5
3.302,-3.5,0.1,4.6
3.411,-0.9,0.4,1.6
3.506,-1.5,-0.4,-0.2
3.605,-0.7,-0.5,-0.1
3.703,0.8,1.1,0.3
3.819,2.7,-0.7,-1.1
3.902,1.3,-1.8,-5.6
4.002,1.4,-0.9,-4.4
4.102,0.1,-0.4,-0.8
4.237,0.8,-0.5,2.1
4.306,2.0,2.4,4.8
4.41,3.9,3.1,1.6
4.515,1.5,-1.3,0.8
4.602,-10.9,-10.2,-0.8
4.715,-2.6,-0.7,-0.9
4.805,0.6,-4.2,-2.4
4.923,1.0,-6.6,3.4
5.012,-10.1,-8.0,0.9
5.104,-2.6,-10.3,-7.3
5.204,-3.9,2.4,-2.6
5.313,4.3,-0.5,-0.9
5.409,-3.7,-1.1,0.7
5.516,1.3,-0.4,-0.1
5.611,-1.7,-0.1,-0.0
5.719,0.3,-0.2,0.1
5.81,-0.7,-0.1,-0.2
5.91,-0.3,-0.1,-0.1
6.003,0.2,0.0,0.0
6.122,-0.2,0.0,-0.0
6.21,-0.6,0.1,-0.1
6.308,-0.2,-0.0,-0.0
6.412,0.0,-0.0,0.0
6.53,0.1,-0.0,-0.0
6.61,-0.0,0.0,0.0
6.713,0.2,-0.0,-0.0
6.812,0.1,-0.1,-0.0
6.93,0.3,-0.1,-0.0
6.988,0.6,-0.0,0.0
7.108,-0.0,-0.0,0.0
7.228,0.3,0.1,0.1
7.309,0.2,0.1,0.1
7.409,10.0,1.8,-0.6
7.506,1.9,0.8,-3.8
7.623,0.2,-0.0,-5.2
7.709,-1.2,-0.1,-3.7
7.806,-0.5,-0.7,-1.8
7.909,-0.6,-0.8,-0.5
8.032,-0.6,-0.7,-0.2
8.111,-0.6,-0.5,-0.4
8.216,0.3,0.6,0.6
8.304,-0.3,0.2,0.3
8.507,-0.1,-0.1,0.3
8.52,-0.2,-0.7,-0.3
8.615,0.1,-0.9,0.2
8.712,0.0,-0.2,-0.3
8.841,-0.2,-0.3,-0.0
8.913,0.2,-0.1,-0.3
9.011,0.2,0.6,0.2
9.108,-0.2,0.2,0.2
9.209,0.2,0.1,0.1
