orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,1.0,0.1,-0.1,-0.0
0.092,1.0,0.1,-0.1,-0.0
0.228,1.0,0.1,-0.1,-0.0
0.375,1.0,0.1,-0.1,-0.0
0.428,1.0,0.1,-0.1,-0.0
0.525,1.0,0.1,-0.1,-0.0
0.642,1.0,0.1,-0.1,-0.0
0.764,1.0,0.1,-0.1,-0.0
0.827,1.0,0.1,-0.1,-0.0
0.938,1.0,0.1,-0.1,-0.0
1.023,1.0,-0.0,0.0,-0.0
1.152,1.0,-0.1,0.2,0.0
1.241,0.9,-0.2,0.4,0.1
1.339,0.7,-0.3,0.6,0.2
1.399,0.6,-0.4,0.7,0.3
1.622,0.5,-0.4,0.7,0.3
1.649,0.5,-0.5,0.6,0.3
1.731,0.6,-0.4,0.6,0.3
1.861,0.6,-0.4,0.6,0.3
1.942,0.7,-0.5,0.5,0.3
2.027,0.7,-0.5,0.4,0.3
2.131,0.8,-0.5,0.4,0.3
2.288,0.7,-0.5,0.3,0.3
2.337,0.7,-0.5,0.3,0.4
2.421,0.6,-0.6,0.4,0.5
2.527,0.4,-0.6,0.5,0.5
2.652,0.4,-0.6,0.6,0.4
2.731,0.5,-0.5,0.6,0.4
2.863,0.6,-0.5,0.5,0.3
2.939,0.7,-0.4,0.4,0.3
3.043,0.8,-0.4,0.3,0.3
3.213,0.7,-0.5,0.2,0.4
3.314,0.7,-0.5,0.3,0.4
3.448,0.6,-0.5,0.5,0.4
3.517,0.5,-0.5,0.5,0.4
3.616,0.5,-0.6,0.5,0.5
3.713,0.4,-0.6,0.5,0.5
3.835,0.4,-0.6,0.5,0.5
3.919,0.4,-0.6,0.5,0.4
4.015,0.6,-0.5,0.5,0.4
4.117,0.7,-0.5,0.3,0.4
4.245,0.8,-0.5,0.2,0.3
4.318,0.8,-0.5,0.1,0.3
4.413,0.8,-0.5,0.1,0.3
4.533,0.8,-0.5,0.2,0.4
4.619,0.6,-0.5,0.5,0.4
4.715,0.4,-0.5,0.6,0.5
4.833,0.3,-0.6,0.5,0.5
4.95,0.3,-0.6,0.4,0.6
4.979,0.3,-0.6,0.4,0.6
5.117,0.5,-0.6,0.5,0.5
5.22,0.7,-0.5,0.3,0.5
5.344,0.7,-0.6,0.1,0.4
5.418,0.7,-0.5,0.2,0.4
5.518,0.7,-0.5,0.2,0.5
5.616,0.5,-0.5,0.2,0.6
5.735,0.4,-0.6,0.2,0.7
5.82,0.3,-0.6,0.3,0.7
5.921,0.4,-0.6,0.3,0.6
6.02,0.5,-0.6,0.3,0.6
6.155,0.6,-0.5,0.4,0.5
6.221,0.7,-0.4,0.4,0.5
6.322,0.8,-0.3,0.1,0.5
6.421,0.9,-0.3,-0.0,0.3
6.596,0.9,-0.2,-0.1,0.4
