orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.017,-1.0,-0.2,0.0,0.1
0.245,-1.0,-0.2,0.0,0.1
0.266,-1.0,-0.2,0.0,0.1
0.381,-1.0,-0.2,0.0,0.1
0.445,-1.0,-0.2,0.0,0.1
0.541,-1.0,-0.2,0.0,0.1
0.652,-1.0,-0.2,0.0,0.1
0.761,-1.0,-0.2,0.0,0.1
0.842,-1.0,0.0,-0.0,0.1
0.955,-1.0,0.2,-0.1,-0.0
1.042,-0.8,0.5,-0.1,-0.2
1.221,-0.7,0.6,-0.1,-0.3
1.285,-0.5,0.7,-0.1,-0.4
1.347,-0.4,0.7,-0.2,-0.5
1.555,-0.4,0.7,-0.2,-0.6
1.623,-0.3,0.7,-0.3,-0.6
1.728,-0.3,0.7,-0.3,-0.6
1.855,-0.3,0.7,-0.2,-0.6
1.953,-0.3,0.7,-0.2,-0.6
1.978,-0.3,0.7,-0.2,-0.6
2.152,-0.3,0.7,-0.2,-0.6
2.256,-0.3,0.7,-0.2,-0.6
2.286,-0.3,0.7,-0.2,-0.6
2.434,-0.3,0.7,-0.3,-0.6
2.454,-0.3,0.7,-0.3,-0.6
2.686,-0.3,0.7,-0.3,-0.6
2.699,-0.3,0.7,-0.3,-0.6
2.766,-0.3,0.7,-0.3,-0.6
2.882,-0.3,0.6,-0.3,-0.6
2.944,-0.3,0.7,-0.3,-0.6
3.146,-0.3,0.7,-0.3,-0.6
3.192,-0.3,0.7,-0.2,-0.6
3.359,-0.3,0.7,-0.2,-0.6
3.503,-0.3,0.7,-0.2,-0.6
3.521,-0.3,0.7,-0.2,-0.6
3.648,-0.3,0.7,-0.1,-0.6
3.738,-0.3,0.7,-0.2,-0.6
3.85,-0.3,0.7,-0.2,-0.7
3.927,-0.3,0.7,-0.2,-0.6
4.059,-0.4,0.7,-0.2,-0.6
4.185,-0.5,0.7,-0.2,-0.6
4.253,-0.5,0.7,-0.2,-0.5
4.349,-0.5,0.7,-0.1,-0.5
4.453,-0.4,0.7,-0.2,-0.6
4.569,-0.3,0.7,-0.2,-0.6
4.656,-0.2,0.7,-0.2,-0.7
4.749,-0.2,0.7,-0.2,-0.7
4.857,-0.2,0.7,-0.2,-0.7
4.981,-0.2,0.7,-0.2,-0.7
5.053,-0.2,0.7,-0.1,-0.7
5.153,-0.2,0.7,-0.2,-0.7
5.229,-0.3,0.7,-0.2,-0.6
5.372,-0.4,0.7,-0.1,-0.6
5.471,-0.5,0.7,-0.1,-0.5
5.555,-0.6,0.7,-0.1,-0.4
5.656,-0.6,0.7,-0.1,-0.4
5.777,-0.5,0.7,-0.1,-0.5
5.864,-0.4,0.7,-0.2,-0.6
5.948,-0.3,0.6,-0.2,-0.7
6.03,-0.3,0.6,-0.1,-0.7
6.177,-0.2,0.6,-0.0,-0.7
6.29,-0.2,0.7,-0.0,-0.7
6.356,-0.2,0.7,-0.0,-0.7
6.472,-0.2,0.7,0.0,-0.7
6.562,-0.1,0.7,-0.0,-0.7
6.656,-0.2,0.7,-0.1,-0.6
6.756,-0.4,0.7,-0.1,-0.6
6.877,-0.4,0.7,-0.1,-0.6
6.961,-0.4,0.7,-0.1,-0.6
7.053,-0.4,0.6,-0.1,-0.7
7.158,-0.4,0.6,-0.3,-0.7
7.341,-0.4,0.6,-0.4,-0.6
7.379,-0.4,0.5,-0.5,-0.6
7.471,-0.5,0.5,-0.4,-0.6
7.559,-0.7,0.4,-0.2,-0.6
7.683,-0.8,0.3,-0.1,-0.6
7.766,-0.7,0.5,0.1,-0.5
7.86,-0.6,0.5,0.3,-0.5
7.96,-0.5,0.6,0.6,-0.2
8.089,-0.4,0.7,0.6,-0.2
8.163,-0.3,0.7,0.6,-0.2
8.285,-0.3,0.7,0.6,-0.2
8.358,-0.3,0.7,0.6,-0.2
8.476,-0.3,0.7,0.6,-0.2
8.56,-0.3,0.7,0.6,-0.2
8.669,-0.2,0.8,0.6,-0.1
8.769,-0.3,0.7,0.6,-0.2
8.889,-0.3,0.7,0.6,-0.2
8.972,-0.3,0.7,0.6,-0.1
9.07,-0.3,0.7,0.6,-0.2
9.184,-0.3,0.7,0.6,-0.2
9.282,-0.3,0.8,0.6,-0.2
9.369,-0.3,0.7,0.6,-0.2
9.462,-0.3,0.7,0.6,-0.2
