orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.117,1.0,0.1,0.1,-0.3
0.134,1.0,0.1,0.1,-0.3
0.22,1.0,0.1,0.1,-0.3
0.364,1.0,0.1,0.1,-0.3
0.405,1.0,0.1,0.1,-0.3
0.611,1.0,0.1,0.1,-0.2
0.635,1.0,0.1,0.1,-0.2
0.743,1.0,0.1,0.1,-0.2
0.817,1.0,0.1,0.1,-0.2
0.933,1.0,0.1,0.1,-0.2
1.022,1.0,0.1,0.1,-0.2
1.146,1.0,0.0,0.2,-0.2
1.229,1.0,-0.1,0.2,-0.1
1.321,0.9,-0.2,0.3,0.1
1.534,0.8,-0.3,0.4,0.2
1.605,0.7,-0.4,0.5,0.3
1.707,0.6,-0.5,0.5,0.4
1.804,0.6,-0.5,0.4,0.5
1.931,0.6,-0.5,0.4,0.5
2.009,0.6,-0.5,0.5,0.4
2.105,0.6,-0.4,0.5,0.4
2.212,0.7,-0.4,0.5,0.4
2.315,0.7,-0.4,0.5,0.4
2.406,0.7,-0.4,0.5,0.4
2.506,0.7,-0.4,0.5,0.4
2.628,0.6,-0.4,0.5,0.4
2.706,0.6,-0.5,0.5,0.4
2.804,0.6,-0.5,0.5,0.4
2.909,0.6,-0.5,0.5,0.4
3.041,0.6,-0.5,0.5,0.3
3.112,0.7,-0.4,0.5,0.3
3.208,0.7,-0.4,0.5,0.3
3.307,0.7,-0.4,0.4,0.3
3.433,0.7,-0.4,0.4,0.3
3.509,0.7,-0.4,0.5,0.3
3.614,0.7,-0.4,0.5,0.4
3.707,0.6,-0.4,0.5,0.4
3.83,0.6,-0.4,0.5,0.4
3.906,0.6,-0.4,0.5,0.4
4.007,0.6,-0.5,0.5,0.4
4.11,0.6,-0.5,0.5,0.4
4.237,0.6,-0.5,0.5,0.4
4.31,0.6,-0.5,0.5,0.4
4.414,0.6,-0.5,0.5,0.4
4.525,0.6,-0.5,0.5,0.4
4.621,0.6,-0.5,0.5,0.4
4.706,0.7,-0.5,0.4,0.4
4.819,0.7,-0.5,0.4,0.4
4.937,0.7,-0.5,0.4,0.4
5.017,0.7,-0.5,0.5,0.4
5.117,0.6,-0.4,0.5,0.4
5.22,0.6,-0.4,0.5,0.4
5.34,0.5,-0.5,0.5,0.5
5.412,0.5,-0.5,0.5,0.5
5.513,0.5,-0.5,0.5,0.5
5.641,0.5,-0.5,0.5,0.5
5.751,0.5,-0.5,0.5,0.5
5.807,0.5,-0.5,0.5,0.4
5.914,0.6,-0.5,0.5,0.4
6.021,0.6,-0.5,0.5,0.4
6.161,0.7,-0.4,0.5,0.4
6.216,0.7,-0.5,0.4,0.4
6.314,0.7,-0.5,0.4,0.3
6.419,0.7,-0.5,0.4,0.3
6.542,0.7,-0.4,0.4,0.4
6.619,0.6,-0.4,0.5,0.4
6.721,0.6,-0.4,0.5,0.4
6.821,0.6,-0.4,0.5,0.5
6.942,0.6,-0.4,0.5,0.4
7.016,0.6,-0.4,0.5,0.4
7.143,0.6,-0.5,0.5,0.4
7.229,0.6,-0.5,0.5,0.4
7.329,0.6,-0.5,0.5,0.4
7.429,0.6,-0.5,0.5,0.4
7.511,0.6,-0.4,0.6,0.3
7.61,0.7,-0.4,0.6,0.3
7.809,0.7,-0.3,0.5,0.3
7.825,0.7,-0.4,0.5,0.3
7.915,0.7,-0.4,0.5,0.3
8.041,0.7,-0.4,0.5,0.3
8.141,0.7,-0.4,0.6,0.3
8.219,0.6,-0.4,0.6,0.3
8.312,0.6,-0.4,0.6,0.4
8.457,0.8,-0.4,0.4,0.3
8.522,0.9,-0.3,0.1,0.2
8.613,1.0,-0.1,-0.1,0.1
8.729,1.0,-0.1,-0.2,0.2
8.848,0.9,-0.1,-0.3,0.3
8.915,0.8,-0.2,-0.2,0.4
9.035,0.8,-0.3,-0.2,0.5
9.132,0.8,-0.3,-0.2,0.4
9.244,0.8,-0.3,-0.1,0.4
9.326,0.9,-0.2,-0.1,0.4
9.42,0.9,-0.2,-0.2,0.4
9.533,0.9,-0.2,-0.2,0.4
9.629,0.9,-0.2,-0.2,0.4
9.805,0.9,-0.2,-0.2,0.4
9.927,0.9,-0.2,-0.2,0.4
10.006,0.9,-0.3,-0.2,0.4
10.123,0.8,-0.3,-0.2,0.4
10.202,0.9,-0.3,-0.2,0.4
10.328,0.9,-0.2,-0.2,0.4
10.404,0.9,-0.2,-0.2,0.4
10.502,0.9,-0.2,-0.2,0.4
10.601,0.9,-0.2,-0.2,0.4
10.728,0.9,-0.2,-0.2,0.4
10.806,0.9,-0.2,-0.2,0.4
10.903,0.9,-0.2,-0.2,0.4
11.003,0.9,-0.2,-0.2,0.4
11.136,0.9,-0.2,-0.2,0.4
11.209,0.9,-0.2,-0.2,0.4
11.3,0.9,-0.2,-0.2,0.4
11.404,0.9,-0.2,-0.2,0.4
11.529,0.9,-0.2,-0.2,0.4
11.603,0.9,-0.2,-0.2,0.4
11.708,0.9,-0.2,-0.2,0.4
11.806,0.9,-0.2,-0.2,0.4
11.931,0.9,-0.2,-0.2,0.4
12.012,0.9,-0.2,-0.2,0.4
12.103,0.9,-0.2,-0.2,0.4
12.226,0.9,-0.2,-0.2,0.4
12.321,0.9,-0.2,-0.2,0.4
12.408,0.9,-0.2,-0.2,0.4
12.508,0.9,-0.2,-0.2,0.4
12.693,0.9,-0.2,-0.2,0.4
12.744,0.9,-0.2,-0.2,0.4
12.798,0.9,-0.2,-0.2,0.4
12.902,0.9,-0.2,-0.2,0.4
13.04,0.9,-0.2,-0.2,0.4
13.111,0.9,-0.2,-0.2,0.4
13.207,0.9,-0.2,-0.2,0.4
13.313,0.9,-0.2,-0.2,0.4
13.434,0.9,-0.2,-0.2,0.4
13.511,0.9,-0.2,-0.2,0.4
13.611,0.9,-0.2,-0.2,0.4
13.715,0.9,-0.2,-0.2,0.4
13.835,0.9,-0.2,-0.2,0.4
13.917,0.9,-0.2,-0.2,0.4
14.011,0.9,-0.2,-0.2,0.4
14.112,0.9,-0.2,-0.2,0.4
14.244,0.9,-0.2,-0.2,0.4
14.319,0.9,-0.2,-0.2,0.4
14.413,0.9,-0.2,-0.2,0.4
14.526,0.9,-0.2,-0.2,0.4
14.627,0.9,-0.1,-0.2,0.4
14.718,0.9,-0.0,-0.2,0.3
14.817,0.9,0.1,-0.3,0.3
14.94,0.9,0.2,-0.3,0.2
15.019,0.9,0.3,-0.3,0.2
15.12,0.9,0.3,-0.4,0.2
15.221,0.9,0.3,-0.4,0.2
15.341,0.8,0.3,-0.4,0.2
15.418,0.8,0.3,-0.4,0.2
15.524,0.9,0.3,-0.4,0.2
15.637,0.9,0.3,-0.4,0.2
15.794,0.8,0.3,-0.4,0.2
15.838,0.8,0.3,-0.4,0.2
15.915,0.8,0.3,-0.4,0.2
16.02,0.8,0.3,-0.4,0.2
16.14,0.8,0.3,-0.4,0.2
16.218,0.8,0.3,-0.4,0.2
16.312,0.8,0.3,-0.4,0.2
16.415,0.8,0.3,-0.4,0.2
16.547,0.8,0.3,-0.4,0.2
