gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.104,-0.2,-0.1,-0.0
0.115,-0.0,0.0,-0.0
0.204,0.0,-0.0,-0.1
0.337,-0.1,-0.0,-0.1
0.409,-0.1,0.1,-0.0
0.518,-0.1,0.1,0.1
0.609,-0.2,0.1,0.1
0.731,-0.8,0.2,0.1
0.807,-2.3,0.8,0.3
0.911,-3.8,1.6,1.0
1.011,-2.1,1.1,1.7
1.102,-1.0,1.0,2.0
1.307,-1.8,0.9,2.1
1.405,-2.3,0.9,1.6
1.413,-1.8,0.3,0.9
1.598,-0.8,-0.3,-0.4
1.702,0.9,-0.5,-0.7
1.797,0.9,-0.5,-0.8
1.908,0.2,-0.2,-0.5
1.997,0.3,0.0,-0.1
2.101,0.1,0.1,0.1
2.199,-0.0,0.2,0.2
2.315,0.1,0.3,0.4
2.397,-0.0,0.2,0.4
2.502,0.0,0.0,0.1
2.611,0.0,-0.1,-0.0
2.702,0.0,-0.2,-0.1
2.797,0.1,-0.2,-0.2
2.897,0.0,-0.1,-0.1
3.01,0.1,0.0,0.0
3.1,0.0,0.1,0.1
3.206,-0.0,0.1,0.1
3.305,-0.0,0.1,0.1
3.412,-0.1,0.2,0.1
3.506,-0.1,0.2,0.0
3.602,0.0,0.2,-0.1
3.699,0.0,0.2,-0.1
3.816,-0.1,0.0,-0.2
3.896,0.0,-0.0,-0.2
3.999,-0.1,-0.1,-0.1
4.099,0.3,-0.2,-0.2
4.221,0.3,0.0,-0.1
4.305,0.3,0.2,0.1
4.403,0.2,0.1,0.2
4.499,-0.1,0.0,0.4
4.606,-0.3,0.1,0.8
4.702,0.3,0.0,0.2
4.798,-0.8,-0.5,-0.5
4.908,-0.5,-0.3,-0.5
5.0,-0.3,0.2,0.1
5.1,-0.2,0.5,0.4
5.208,0.0,0.8,0.6
5.339,-0.2,0.6,0.6
5.407,1.0,-0.1,-0.5
5.495,0.3,-1.2,-1.1
5.602,0.7,-1.2,-1.5
5.712,0.7,-0.9,-0.9
5.806,0.3,-0.2,-0.1
5.902,-0.0,0.5,0.7
6.006,-0.4,0.6,1.4
6.126,-1.3,-0.2,1.0
6.206,-1.3,0.0,0.9
6.279,-0.3,0.3,0.7
6.4,-0.4,0.4,0.4
6.548,-0.1,0.5,0.4
6.605,0.3,0.5,0.1
6.706,0.7,0.3,-0.3
6.806,0.7,-0.0,-0.6
6.928,1.5,-0.6,-0.9
7.014,0.9,-1.4,-1.0
7.106,0.2,-1.4,-1.7
7.214,0.4,-0.7,-1.2
7.303,0.5,0.1,-0.4
7.406,-0.1,0.2,0.8
7.507,-1.6,1.0,1.9
7.619,-0.9,1.6,2.4
7.704,-0.4,1.3,1.8
7.809,-0.2,0.5,0.7
7.907,0.1,0.3,-0.2
8.025,0.6,0.2,-0.6
8.107,2.7,-1.2,-2.1
8.215,1.4,-3.3,-2.2
8.309,-0.7,-0.8,-1.0
8.435,-0.6,2.0,1.2
8.523,-1.3,2.2,2.9
8.605,0.9,-0.6,0.8
8.71,3.3,-1.3,-1.6
8.83,3.0,-5.2,-2.6
8.906,-1.3,-6.2,-2.6
9.015,-2.1,-5.3,-1.5
9.104,0.9,-1.6,1.6
9.229,-1.6,0.6,1.2
9.313,-2.2,0.8,3.0
9.407,1.7,-1.4,-1.6
9.527,1.1,-0.3,-0.2
9.621,1.0,0.8,0.9
9.709,-0.9,-0.2,-0.1
9.904,-0.9,-0.3,0.1
10.0,0.5,0.2,-0.1
10.105,-0.2,0.0,0.2
10.2,-0.4,-0.0,0.2
10.311,0.1,0.0,-0.0
10.395,0.1,-0.1,-0.1
10.514,-0.0,-0.0,-0.0
10.593,-0.0,0.0,0.0
10.705,-0.0,0.1,0.1
10.797,-0.1,-0.0,0.0
10.897,0.0,-0.0,-0.0
11.001,0.0,0.0,-0.0
11.121,0.0,0.0,0.0
11.2,-0.0,-0.0,0.0
11.301,0.0,0.0,0.0
11.399,-0.0,-0.0,-0.0
11.518,-0.0,0.0,0.0
11.601,0.0,0.0,0.0
11.704,0.0,0.0,-0.0
11.797,-0.0,-0.0,-0.0
11.921,0.0,0.0,0.0
12.007,0.0,-0.0,-0.0
12.101,0.0,-0.0,-0.0
12.198,0.0,0.0,-0.0
12.313,0.0,-0.0,-0.0
12.397,-0.1,-0.0,-0.0
12.501,0.0,0.0,0.0
12.616,0.0,0.0,0.0
12.7,-0.0,-0.0,-0.0
12.8,0.0,0.0,0.0
12.902,-0.0,-0.0,-0.0
13.01,0.1,0.1,0.0
13.096,-0.1,-0.0,-0.0
13.203,0.1,0.0,-0.0
13.303,-0.1,-0.0,0.0
13.415,0.0,-0.0,-0.1
13.501,-0.0,0.0,0.0
13.599,0.0,0.0,0.0
13.702,-0.0,-0.0,-0.0
13.821,0.0,0.0,-0.0
13.899,-0.0,0.0,-0.0
14.007,0.0,0.0,-0.0
14.098,0.1,-0.0,-0.1
14.22,0.3,-0.1,-0.4
14.305,0.5,-0.4,-0.9
14.404,1.0,-0.7,-1.4
14.504,1.5,-0.9,-1.8
14.619,2.0,-1.3,-1.7
14.704,2.1,-1.5,-1.2
14.8,1.6,-1.1,-0.6
14.917,0.4,-0.7,-0.4
15.007,0.1,-0.2,-0.2
15.106,-0.1,-0.3,-0.0
15.203,-0.1,0.1,0.4
15.314,-0.1,-0.4,0.6
15.405,-0.4,-0.2,-0.6
15.503,0.6,-0.0,-0.1
15.602,0.2,-0.1,0.4
15.729,-0.1,-0.9,0.3
15.806,0.6,0.7,0.7
15.905,1.0,0.0,-0.5
16.004,-0.2,-0.0,-0.1
16.129,0.5,0.3,0.3
16.227,-0.1,-0.4,0.5
16.299,0.1,0.2,0.8
16.514,-0.1,-0.1,-0.8
16.539,0.4,0.1,0.0
16.609,-0.1,-0.2,-0.1
16.71,0.0,0.0,-0.0
16.81,-0.0,-0.0,-0.0
16.943,-0.1,0.0,-0.1
17.019,-0.1,-0.1,-0.0
