orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.115,-0.1,-0.0,-0.2,-1.0
0.214,-0.1,0.0,-0.1,-1.0
0.23,-0.0,0.1,-0.1,-1.0
0.408,0.1,0.2,0.0,-1.0
0.52,0.2,0.4,0.3,-0.9
0.605,0.4,0.4,0.5,-0.6
0.729,0.5,0.5,0.5,-0.6
0.793,0.5,0.5,0.5,-0.6
0.898,0.5,0.4,0.5,-0.6
0.988,0.5,0.4,0.5,-0.6
1.126,0.4,0.4,0.5,-0.7
1.219,0.4,0.4,0.5,-0.6
1.306,0.4,0.4,0.5,-0.7
1.405,0.4,0.5,0.4,-0.7
1.498,0.4,0.5,0.4,-0.7
1.6,0.4,0.5,0.4,-0.7
1.721,0.4,0.5,0.4,-0.6
1.812,0.4,0.5,0.4,-0.6
1.935,0.5,0.5,0.4,-0.6
2.015,0.5,0.5,0.5,-0.6
2.108,0.5,0.4,0.5,-0.5
2.196,0.6,0.4,0.5,-0.5
2.315,0.6,0.5,0.5,-0.4
2.453,0.6,0.5,0.5,-0.4
2.512,0.6,0.6,0.5,-0.4
2.62,0.6,0.6,0.4,-0.4
2.711,0.5,0.4,0.4,-0.6
2.806,0.5,0.2,0.5,-0.7
2.911,0.4,0.2,0.4,-0.8
3.053,0.4,0.1,0.4,-0.8
3.127,0.4,0.2,0.4,-0.8
3.206,0.5,0.3,0.4,-0.7
3.307,0.6,0.4,0.4,-0.5
3.425,0.6,0.5,0.5,-0.4
3.51,0.7,0.5,0.5,-0.3
3.582,0.6,0.5,0.5,-0.3
3.71,0.6,0.5,0.5,-0.4
3.839,0.5,0.4,0.4,-0.6
3.922,0.5,0.3,0.4,-0.8
4.01,0.4,0.1,0.4,-0.8
4.113,0.4,0.1,0.4,-0.8
4.243,0.4,0.1,0.4,-0.8
4.287,0.5,0.3,0.4,-0.7
4.408,0.7,0.4,0.5,-0.4
4.53,0.7,0.5,0.5,-0.3
4.634,0.7,0.5,0.5,-0.2
4.712,0.6,0.5,0.5,-0.2
4.816,0.6,0.5,0.5,-0.3
4.93,0.6,0.4,0.5,-0.5
4.99,0.5,0.3,0.4,-0.7
5.103,0.5,0.2,0.3,-0.8
5.229,0.5,0.1,0.3,-0.8
5.349,0.5,0.2,0.4,-0.7
5.407,0.6,0.3,0.5,-0.6
5.526,0.6,0.4,0.5,-0.5
5.616,0.6,0.4,0.5,-0.4
5.711,0.7,0.4,0.5,-0.4
5.817,0.6,0.4,0.5,-0.3
5.928,0.6,0.5,0.5,-0.4
6.019,0.6,0.5,0.4,-0.6
6.136,0.6,0.4,0.2,-0.6
6.221,0.7,0.5,-0.1,-0.5
6.323,0.9,0.3,-0.2,-0.4
6.39,0.9,0.2,-0.3,-0.2
6.614,0.9,0.2,-0.0,-0.3
6.631,0.8,0.2,0.3,-0.5
6.717,0.7,-0.2,0.2,-0.7
6.817,0.7,-0.3,-0.1,-0.6
6.931,0.6,-0.5,-0.1,-0.5
7.02,0.7,-0.5,-0.0,-0.5
7.1,0.8,-0.4,0.1,-0.5
7.333,0.8,-0.3,0.1,-0.4
7.352,0.8,-0.4,0.1,-0.4
7.427,0.8,-0.4,0.1,-0.4
7.521,0.8,-0.4,0.1,-0.4
7.641,0.8,-0.4,0.1,-0.4
7.721,0.8,-0.4,0.1,-0.4
7.794,0.8,-0.4,0.1,-0.4
8.027,0.8,-0.4,0.1,-0.4
8.051,0.8,-0.4,0.1,-0.4
8.124,0.8,-0.4,0.1,-0.4
8.22,0.8,-0.4,0.1,-0.4
8.319,0.8,-0.4,0.1,-0.4
8.445,0.8,-0.4,0.1,-0.4
8.497,0.8,-0.4,0.1,-0.4
8.716,0.8,-0.4,0.1,-0.4
8.851,0.8,-0.4,0.1,-0.4
8.906,0.8,-0.4,0.1,-0.4
9.01,0.8,-0.4,0.1,-0.4
9.099,0.8,-0.4,0.1,-0.4
9.201,0.8,-0.4,0.1,-0.4
9.295,0.8,-0.4,0.1,-0.4
9.42,0.8,-0.4,0.1,-0.4
9.503,0.8,-0.4,0.1,-0.4
9.627,0.8,-0.4,0.1,-0.4
9.708,0.8,-0.4,0.1,-0.4
9.818,0.8,-0.4,0.1,-0.4
9.907,0.8,-0.4,0.1,-0.4
9.999,0.8,-0.4,0.1,-0.4
10.123,0.8,-0.4,0.1,-0.4
10.214,0.8,-0.4,0.1,-0.4
10.323,0.8,-0.4,0.1,-0.4
10.409,0.8,-0.4,0.1,-0.4
10.507,0.8,-0.4,0.1,-0.4
10.58,0.8,-0.4,0.1,-0.4
10.716,0.8,-0.4,0.1,-0.4
10.832,0.8,-0.4,0.1,-0.4
10.909,0.8,-0.4,0.1,-0.4
11.013,0.8,-0.4,0.1,-0.4
11.13,0.8,-0.4,0.1,-0.4
11.211,0.8,-0.4,0.1,-0.4
11.286,0.8,-0.4,0.1,-0.4
11.405,0.8,-0.4,0.1,-0.4
11.539,0.8,-0.4,0.1,-0.4
11.607,0.8,-0.4,0.1,-0.4
11.712,0.8,-0.4,0.1,-0.4
11.821,0.8,-0.4,0.1,-0.4
11.93,0.8,-0.4,0.1,-0.4
11.987,0.8,-0.4,0.1,-0.4
12.105,0.8,-0.4,0.1,-0.4
12.236,0.8,-0.4,0.1,-0.4
12.324,0.8,-0.4,0.0,-0.5
12.407,0.7,-0.4,-0.2,-0.6
12.512,0.6,-0.3,-0.4,-0.6
12.667,0.5,-0.3,-0.5,-0.6
12.711,0.5,-0.2,-0.6,-0.6
12.815,0.5,-0.2,-0.6,-0.6
12.923,0.5,-0.2,-0.6,-0.6
13.028,0.5,-0.2,-0.5,-0.6
13.111,0.6,-0.2,-0.5,-0.6
13.212,0.7,-0.2,-0.4,-0.5
13.329,0.7,-0.3,-0.4,-0.5
13.451,0.7,-0.3,-0.4,-0.5
13.509,0.7,-0.3,-0.4,-0.5
13.632,0.7,-0.3,-0.4,-0.5
13.69,0.7,-0.3,-0.4,-0.5
13.836,0.7,-0.3,-0.5,-0.5
13.956,0.7,-0.3,-0.5,-0.5
14.021,0.7,-0.3,-0.5,-0.5
