orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.017,1.0,0.2,0.0,0.1
0.196,1.0,0.2,0.0,0.1
0.325,1.0,0.1,0.0,0.1
0.398,1.0,0.1,0.0,0.1
0.495,1.0,-0.0,0.0,0.2
0.6,0.9,-0.2,0.1,0.3
0.732,0.8,-0.4,0.2,0.4
0.795,0.6,-0.5,0.2,0.6
0.892,0.3,-0.7,0.2,0.6
0.996,0.2,-0.7,0.2,0.7
1.174,0.1,-0.7,0.2,0.7
1.216,0.1,-0.7,0.1,0.7
1.3,0.2,-0.7,0.1,0.7
1.396,0.3,-0.7,0.0,0.7
1.513,0.4,-0.7,-0.0,0.6
1.595,0.5,-0.6,-0.0,0.6
1.697,0.5,-0.6,0.0,0.6
1.8,0.4,-0.7,0.1,0.6
1.917,0.3,-0.7,0.1,0.7
2.003,0.2,-0.7,0.1,0.7
2.128,0.2,-0.7,0.0,0.7
2.217,0.2,-0.7,0.0,0.7
2.308,0.2,-0.7,0.0,0.7
2.402,0.2,-0.7,0.0,0.7
2.494,0.1,-0.7,0.0,0.7
2.626,0.2,-0.7,0.1,0.6
2.701,0.4,-0.7,0.1,0.7
2.801,0.4,-0.6,-0.0,0.6
2.911,0.5,-0.6,-0.1,0.6
3.02,0.6,-0.6,-0.1,0.6
3.118,0.5,-0.6,-0.0,0.6
3.201,0.3,-0.7,0.0,0.7
3.307,0.1,-0.7,0.0,0.7
3.421,-0.0,-0.7,0.0,0.7
3.503,-0.0,-0.7,-0.0,0.7
3.607,-0.0,-0.7,-0.1,0.7
3.704,-0.0,-0.7,-0.1,0.7
3.827,0.1,-0.7,-0.0,0.7
3.906,0.4,-0.6,-0.1,0.7
4.003,0.6,-0.5,-0.2,0.6
4.11,0.7,-0.4,-0.3,0.6
4.23,0.7,-0.3,-0.3,0.6
4.313,0.6,-0.4,-0.2,0.7
4.406,0.4,-0.5,0.1,0.8
4.511,0.4,-0.6,0.3,0.6
4.623,0.4,-0.6,0.4,0.6
4.702,0.5,-0.5,0.4,0.6
4.808,0.6,-0.4,0.2,0.7
4.924,0.7,-0.3,-0.0,0.7
5.002,0.8,-0.1,-0.1,0.6
5.11,0.7,0.1,-0.3,0.6
5.208,0.5,0.2,-0.7,0.5
5.331,0.3,0.3,-0.9,0.1
5.408,0.2,0.3,-0.9,-0.2
5.521,0.2,0.5,-0.9,0.0
5.61,0.2,0.6,-0.7,0.2
5.732,0.0,0.7,-0.7,0.0
5.82,0.1,0.7,-0.7,-0.0
5.902,0.1,0.7,-0.7,0.0
6.016,0.1,0.7,-0.7,-0.0
6.147,0.1,0.7,-0.7,-0.0
6.239,0.1,0.7,-0.7,-0.0
6.336,0.1,0.7,-0.7,-0.0
6.408,0.1,0.7,-0.7,-0.0
6.549,0.1,0.7,-0.7,-0.0
6.636,0.1,0.7,-0.7,-0.0
6.729,0.1,0.7,-0.7,-0.0
6.85,0.1,0.7,-0.7,-0.0
6.93,0.1,0.7,-0.7,-0.0
7.025,0.1,0.7,-0.7,-0.0
7.141,0.0,0.7,-0.7,0.1
7.266,0.1,0.8,-0.6,0.2
7.331,0.2,0.8,-0.5,0.2
7.411,0.3,0.8,-0.4,0.3
7.53,0.3,0.8,-0.3,0.3
7.691,0.3,0.9,-0.3,0.3
7.756,0.3,0.9,-0.2,0.3
7.822,0.3,0.9,-0.2,0.3
7.944,0.3,0.9,-0.2,0.3
8.048,0.3,0.9,-0.2,0.3
8.135,0.4,0.9,-0.1,0.3
8.232,0.4,0.9,-0.1,0.2
8.336,0.4,0.9,-0.1,0.2
8.458,0.4,0.9,-0.1,0.2
8.532,0.4,0.9,-0.1,0.2
8.635,0.3,0.9,-0.1,0.3
8.749,0.3,0.9,-0.1,0.3
8.919,0.3,0.9,-0.2,0.4
9.019,0.3,0.8,-0.2,0.4
9.204,0.3,0.9,-0.2,0.3
9.254,0.3,0.9,-0.2,0.3
9.316,0.3,0.9,-0.2,0.3
9.426,0.3,0.9,-0.2,0.3
9.499,0.3,0.9,-0.2,0.2
9.635,0.3,0.9,-0.2,0.3
9.707,0.3,0.9,-0.2,0.3
