accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,1.0,-0.3,9.6
0.112,1.4,-0.4,9.7
0.21,1.2,-0.1,9.8
0.314,1.1,-0.1,9.8
0.405,1.1,0.0,9.6
0.51,1.1,-0.2,9.7
0.605,1.1,-0.1,9.6
0.7,1.2,-0.1,9.5
0.881,1.3,-0.4,10.0
0.889,1.2,-0.5,10.2
1.103,1.2,-0.5,9.6
1.127,1.2,-0.5,9.5
1.207,1.2,-0.5,9.6
1.312,1.2,-0.5,9.8
1.407,1.2,-0.5,9.7
1.514,1.0,-0.4,9.7
1.612,1.0,-0.6,9.8
1.71,1.1,-0.5,9.7
1.812,1.0,-0.5,9.7
1.916,1.2,-0.5,9.8
2.099,1.1,-0.4,9.8
2.2,1.0,-0.5,9.6
2.221,0.4,-0.3,9.0
2.306,2.9,0.4,7.5
2.405,-0.6,-1.3,6.4
2.506,-1.8,-2.1,6.7
2.614,-6.4,-7.4,4.5
2.799,-11.2,-7.3,4.4
2.899,-9.7,-9.1,4.3
2.999,-10.5,-2.2,2.7
3.099,-11.7,-4.2,2.7
3.199,-8.3,-5.2,2.1
3.299,-9.1,-2.5,0.5
3.403,-8.8,-1.7,0.9
3.498,-7.7,-2.5,0.8
3.599,-7.7,-3.7,1.0
3.699,-7.9,-3.8,2.5
3.799,-10.6,-4.8,3.0
3.899,-13.5,-5.9,2.3
3.999,-11.0,-3.7,0.8
4.099,-8.5,-3.5,1.0
4.199,-8.1,-3.6,0.5
4.299,-6.4,-2.8,0.9
4.398,-7.3,-2.7,1.6
4.5,-9.6,-3.3,1.4
4.6,-11.2,-5.8,1.5
4.7,-9.5,-3.2,1.5
4.809,-8.7,-2.8,0.4
4.9,-7.3,-5.6,1.4
5.002,-7.8,-3.7,1.2
5.1,-10.4,-2.9,1.6
5.205,-11.2,-3.5,1.5
5.304,-5.9,-3.8,1.7
5.378,-11.3,-3.6,-0.4
5.5,-11.9,-3.7,-0.4
5.607,-8.3,-3.9,-0.3
5.704,-6.2,-2.4,0.5
5.8,-5.4,-2.0,0.7
5.9,-7.2,-4.1,1.2
5.999,-11.3,-5.0,1.5
6.109,-12.3,-4.2,2.0
6.208,-11.6,-4.7,2.4
6.302,-6.9,-2.4,2.7
6.402,-11.9,-3.1,-0.0
6.509,-11.1,-2.7,1.3
6.601,-7.9,-3.8,1.2
