accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.101,0.3,4.8,9.3
0.113,-0.1,4.1,8.6
0.207,0.2,4.5,8.9
0.322,1.3,6.3,7.7
0.407,2.1,5.1,7.4
0.51,-0.7,0.7,5.6
0.607,-5.6,-2.8,0.9
0.718,-16.6,0.4,2.5
0.804,-19.2,-1.2,-0.2
1.001,-13.7,-4.6,-0.9
1.015,-9.9,-3.1,1.7
1.114,-8.1,-3.3,1.6
1.21,-10.5,-5.6,-0.3
1.307,-14.5,-2.7,-0.7
1.502,-10.1,-2.6,-1.0
1.523,-10.7,-2.4,-1.2
1.702,-8.0,-1.7,0.5
1.799,-8.7,-1.8,-0.9
1.9,-9.3,-1.7,-0.1
1.999,-8.4,-3.0,0.5
2.099,-11.7,-4.6,-0.2
2.203,-9.4,-2.5,0.2
2.299,-8.9,-4.3,0.2
2.399,-9.3,-2.8,0.2
2.499,-11.8,-3.7,-0.5
2.599,-8.1,-4.4,0.8
2.705,-14.0,-3.4,-3.4
2.799,-12.2,-1.0,-1.6
2.901,-9.3,-2.5,-0.3
3.0,-6.3,-1.8,0.1
3.101,-5.5,-1.3,1.4
3.201,-10.0,-2.2,0.3
3.301,-18.2,-4.6,-2.0
3.401,-12.2,-3.8,-0.7
3.501,-7.0,-4.0,-0.2
3.601,-4.2,-4.7,-0.2
3.701,-9.6,-5.7,-0.2
3.804,-17.0,-3.7,-2.5
3.901,-19.0,2.3,-1.2
4.001,-8.3,3.2,-1.1
4.101,-5.8,3.1,-0.7
4.213,-3.3,-1.2,-0.5
4.301,-10.0,-4.6,-0.9
4.405,-9.8,-1.7,-0.7
4.501,-1.0,4.3,4.6
4.601,-28.0,-39.2,34.5
4.708,-18.8,-6.5,30.2
4.803,4.4,-9.8,13.8
4.911,-22.9,3.6,4.9
5.006,1.4,-3.2,-8.7
5.102,-8.5,-0.1,-11.7
5.202,-10.0,-14.7,-13.4
5.302,-0.6,2.3,1.4
5.406,2.7,0.2,-30.5
5.51,0.8,1.7,-2.1
5.607,0.1,2.3,-13.0
5.705,0.6,-1.5,-8.7
5.805,0.8,2.0,-9.9
5.905,0.3,2.4,-9.4
6.002,0.4,2.3,-9.3
6.113,0.3,2.3,-9.5
6.208,0.3,2.7,-9.4
6.304,0.5,3.2,-9.2
6.404,0.4,3.3,-9.3
6.512,0.4,3.2,-9.2
6.606,0.4,3.1,-9.2
6.71,0.4,3.0,-9.2
6.803,0.3,3.0,-9.4
6.921,0.2,2.9,-9.6
6.98,0.3,2.3,-9.8
7.103,0.3,2.0,-10.2
7.207,0.3,2.1,-9.4
7.304,0.2,1.6,-10.0
7.403,-0.1,-7.4,-13.2
7.504,2.6,-8.3,-7.9
7.603,7.6,-6.0,-4.8
7.707,7.0,0.8,-2.4
7.803,5.0,3.5,-4.0
7.908,3.9,3.7,-5.1
8.022,5.3,4.0,-6.5
8.109,5.1,3.6,-8.9
8.207,5.4,4.9,-6.1
8.28,5.4,3.8,-7.0
8.503,6.0,4.1,-6.0
8.512,6.4,4.2,-6.4
8.612,5.5,3.8,-6.8
8.709,5.4,3.5,-7.4
8.821,4.7,4.9,-8.2
8.908,6.6,3.8,-7.2
9.009,5.8,3.6,-7.3
9.106,4.6,4.2,-7.4
9.198,4.5,4.1,-7.1
