accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.013,0.6,-0.5,9.8
0.106,-0.1,0.0,10.0
0.211,-0.1,0.2,10.0
0.321,-0.2,-0.0,9.4
0.412,-0.3,0.6,8.2
0.511,-1.1,-0.6,6.3
0.611,-3.8,-1.1,10.1
0.714,-4.4,-1.3,8.2
0.81,-6.1,-2.7,8.1
0.912,-7.1,-2.7,6.8
1.006,-8.4,-4.8,5.6
1.114,-9.7,-4.6,4.6
1.299,-8.9,-5.2,3.1
1.399,-8.4,-4.8,3.8
1.5,-8.8,-3.5,3.5
1.599,-8.7,-3.4,3.8
1.701,-8.7,-3.5,3.1
1.799,-8.8,-3.8,3.2
1.904,-8.4,-3.8,3.5
1.998,-8.2,-3.5,3.9
2.099,-7.9,-3.9,4.0
2.2,-7.1,-3.5,4.1
2.299,-7.3,-4.4,4.5
2.402,-6.9,-3.9,4.6
2.498,-7.2,-4.0,4.4
2.598,-7.5,-3.7,3.8
2.708,-9.3,-3.5,3.9
2.798,-10.0,-2.9,2.3
2.898,-7.8,-1.5,2.7
3.004,-10.3,-3.8,1.8
3.1,-8.6,-2.8,2.3
3.2,-8.1,-2.2,2.5
3.3,-9.0,-2.5,3.2
3.4,-9.0,-2.8,3.8
3.503,-12.6,-4.7,4.0
3.6,-8.1,-3.4,2.0
3.7,-11.0,-4.6,2.2
3.8,-9.2,-1.8,2.3
3.9,-7.7,-3.6,1.7
4.0,-7.5,-2.6,2.4
4.1,-10.3,-3.2,3.1
4.208,-8.1,-2.9,3.9
4.3,-11.5,-2.3,4.2
4.405,-8.7,-3.3,3.6
4.5,-8.6,-3.4,3.4
4.618,-7.8,-4.1,3.7
4.709,-9.0,-3.9,4.3
4.802,-11.8,-3.9,4.1
4.902,-7.9,-3.9,2.4
5.004,-11.2,-4.9,1.8
5.102,-9.0,-2.9,2.3
5.202,-6.5,-4.3,1.2
5.306,-5.9,-3.3,2.1
5.402,-10.7,-3.6,2.5
5.51,-8.9,-3.1,3.0
5.606,-10.8,-3.2,3.9
5.702,-9.9,-4.2,3.3
5.805,-8.2,-3.9,3.3
5.904,-8.4,-2.7,3.0
6.001,-10.1,-3.2,3.4
6.111,-10.7,-2.7,3.3
6.201,-8.7,-2.9,2.5
6.303,-10.1,-4.4,2.1
6.403,-13.2,-2.6,2.6
6.517,-9.3,-3.2,1.3
6.603,-5.8,-1.2,1.5
6.703,-6.2,-1.8,2.1
6.803,-10.9,-1.3,2.8
6.911,-9.9,-3.3,2.9
7.006,-11.8,-3.2,3.6
7.105,-10.0,-3.6,3.3
7.203,-7.6,-3.3,3.6
7.307,-6.9,-3.2,3.2
7.407,-10.7,-5.4,4.0
7.503,-10.1,-3.8,2.9
7.605,-12.5,-3.4,1.3
7.681,-11.7,-1.6,0.2
7.899,-9.1,-2.5,0.1
7.909,-5.8,-1.2,0.7
8.017,-5.7,0.2,1.6
8.109,-9.7,2.0,0.4
8.204,-9.4,-1.6,-0.5
8.304,-2.5,-2.1,2.2
8.416,3.3,-1.8,8.4
8.521,2.6,12.3,4.7
8.609,-38.7,-19.0,39.2
8.708,10.8,-11.8,15.9
8.813,-28.3,23.0,25.5
8.904,-5.4,-5.9,2.0
9.004,1.3,-8.5,1.1
9.105,-0.3,-9.4,-4.6
9.221,-0.2,-6.4,-10.9
9.305,0.9,-1.0,-3.5
9.409,0.2,-7.0,-10.6
9.597,-0.2,-6.6,-5.7
9.697,0.4,-7.7,-8.4
9.797,0.4,-7.0,-6.9
9.897,0.8,-7.2,-6.4
9.997,0.8,-7.4,-6.4
10.099,0.4,-7.3,-6.8
10.197,0.7,-7.3,-6.2
10.296,0.7,-7.4,-6.1
10.398,0.6,-7.5,-6.6
10.498,0.8,-7.6,-5.8
10.597,0.8,-7.6,-6.1
10.697,0.7,-7.7,-5.9
10.797,0.8,-7.7,-6.0
10.898,0.8,-7.7,-5.8
10.997,0.8,-7.7,-6.2
11.096,0.8,-7.7,-5.8
11.198,1.0,-7.7,-5.9
11.298,0.7,-7.7,-6.5
11.398,0.8,-7.7,-5.7
11.498,0.8,-7.7,-6.0
11.598,0.7,-7.7,-5.7
11.698,0.8,-7.7,-5.9
11.798,0.8,-7.8,-5.9
11.906,0.7,-7.7,-6.0
12.004,0.8,-7.8,-5.9
12.098,0.8,-7.7,-5.9
12.198,0.8,-7.7,-5.9
12.298,0.8,-7.8,-5.9
12.398,0.8,-7.8,-5.9
12.498,0.8,-7.8,-5.9
12.602,0.7,-7.7,-5.8
12.698,0.8,-7.7,-5.8
12.8,0.7,-7.9,-5.7
12.905,0.9,-7.9,-5.9
13.001,0.8,-7.9,-5.8
13.103,0.8,-7.9,-5.5
13.203,0.8,-8.0,-5.5
13.306,0.9,-8.1,-5.6
13.404,0.9,-8.1,-5.5
13.5,1.0,-8.3,-5.5
13.6,1.2,-8.4,-4.6
13.703,1.0,-9.1,-5.0
13.808,1.2,-11.6,-6.5
13.9,1.8,-11.7,-5.1
14.008,2.9,-9.2,0.0
14.099,3.8,-2.6,4.3
14.207,5.3,4.0,4.5
14.3,5.2,7.0,4.1
14.404,5.0,8.1,2.9
14.503,4.2,8.8,2.4
14.617,5.6,7.9,2.7
14.706,4.2,8.0,2.2
14.807,6.4,7.8,1.5
14.907,4.5,7.5,1.1
15.005,5.7,7.4,2.1
15.104,6.1,7.2,2.3
15.201,7.1,6.8,2.4
15.305,5.7,7.0,2.6
15.401,5.5,6.0,1.2
15.503,7.1,7.8,1.7
15.58,6.1,8.1,0.7
