accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.105,-2.0,4.7,9.3
0.202,-0.6,4.6,8.7
0.304,0.1,3.1,8.6
0.409,-1.7,2.0,6.5
0.502,-1.9,1.2,6.5
0.602,-3.9,-0.9,7.3
0.702,-9.4,-3.2,4.9
0.84,-15.7,-4.9,3.9
0.902,-11.7,-2.8,4.4
1.002,-9.5,-1.5,3.1
1.102,-9.0,-4.0,3.2
1.202,-9.6,-2.1,3.1
1.304,-9.8,-1.0,2.7
1.406,-8.6,-1.8,2.5
1.504,-8.1,-1.7,2.8
1.602,-8.8,-2.5,3.2
1.701,-8.7,-2.3,3.1
1.806,-9.2,-1.5,3.2
1.903,-9.1,-1.2,2.8
2.033,-9.3,-1.5,2.4
2.103,-8.9,-1.9,2.7
2.203,-11.4,-1.1,3.5
2.314,-9.4,-0.4,3.6
2.407,-8.9,-2.2,4.0
2.503,-10.4,-6.2,3.2
2.603,-13.0,-5.4,2.1
2.703,-10.5,-3.8,1.4
2.806,-7.5,-2.6,0.6
2.903,-6.6,-1.5,1.0
3.008,-8.2,-1.8,5.7
3.103,-9.5,3.7,3.7
3.203,-10.6,-2.1,2.2
3.306,-10.3,-2.1,3.8
3.404,-11.8,-2.2,3.5
3.507,-19.3,-4.7,5.0
3.604,-12.7,-1.4,3.1
3.708,-11.2,-2.2,2.2
3.804,-11.1,-2.0,1.3
3.904,-11.9,-3.1,-0.3
4.004,-7.0,-1.3,2.0
4.104,-7.1,-1.1,3.2
4.212,-10.9,0.9,2.0
4.311,-11.9,-1.9,2.9
4.409,-13.6,-3.5,1.4
4.508,-10.8,-3.6,3.6
4.613,-7.0,-1.8,5.4
4.707,-12.5,-9.2,5.6
4.804,-19.8,1.2,2.1
4.929,-21.0,-1.7,0.0
5.013,-11.9,-2.6,-1.0
5.112,-4.9,-0.5,-1.5
5.205,-7.4,2.8,-0.2
5.312,-7.8,-0.3,7.5
5.406,-15.3,-6.0,7.8
5.51,-14.3,-6.6,4.7
5.609,-7.3,-1.7,10.3
5.71,-3.5,-6.4,14.1
5.808,-11.1,-9.9,11.2
5.921,-31.4,16.5,21.9
6.005,-38.7,11.4,-17.9
6.118,-24.2,-9.2,-39.0
6.205,13.9,4.4,23.3
6.31,-22.0,34.6,6.4
6.405,-10.0,3.5,-24.5
6.513,10.1,7.3,-17.1
6.605,3.9,-16.1,11.6
6.707,2.1,-9.0,10.5
6.811,4.3,-7.0,2.1
6.923,2.8,-3.8,5.3
7.01,1.0,-3.1,12.4
7.108,1.8,-1.5,8.3
7.207,0.7,-6.8,5.4
7.324,2.0,-10.9,5.6
7.407,0.8,-7.6,5.3
7.51,1.6,-7.9,6.3
7.607,1.5,-8.4,5.3
7.707,1.7,-8.0,5.7
7.812,1.5,-7.9,5.7
7.912,1.6,-8.1,5.6
8.031,1.6,-7.8,5.8
8.111,1.6,-8.0,5.6
8.209,1.5,-7.9,5.6
8.402,1.6,-7.8,5.6
8.5,1.6,-8.0,5.6
8.6,1.5,-8.0,5.6
8.7,1.5,-7.9,5.7
8.8,1.6,-8.0,5.6
8.9,1.6,-8.0,5.7
9.0,1.6,-7.9,5.6
9.104,1.6,-8.0,5.6
9.2,1.6,-7.8,5.6
9.304,1.6,-7.9,5.6
9.4,1.7,-8.0,5.7
9.509,1.5,-7.9,5.6
9.575,1.5,-8.0,5.5
9.698,1.5,-8.0,5.7
9.804,1.6,-7.9,5.5
9.903,1.5,-8.0,5.6
9.999,1.5,-8.0,5.6
10.099,1.5,-7.8,5.5
10.204,1.6,-8.0,5.5
10.306,1.5,-7.9,5.6
10.402,0.8,-10.6,6.6
10.502,2.3,-14.4,6.9
10.601,3.3,-11.1,7.5
10.702,4.6,-1.4,4.6
10.802,2.7,7.0,-0.6
10.914,2.9,7.4,-4.6
10.997,5.5,9.5,-4.9
11.105,5.6,8.8,-3.4
11.208,3.0,6.9,-5.0
11.301,4.3,8.5,-2.6
11.402,4.8,7.2,-2.4
11.514,3.9,7.4,-3.6
11.603,5.0,7.7,-0.9
11.705,11.6,9.1,3.6
11.804,5.7,6.7,-3.1
11.915,5.6,6.7,-3.5
12.003,5.9,7.7,-3.2
12.107,4.5,7.9,-3.3
