gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.105,-0.1,0.1,0.1
0.113,-0.1,-0.0,-0.0
0.214,-0.2,0.1,0.1
0.317,-1.7,0.4,0.9
0.511,-3.6,1.4,2.6
0.522,-4.2,2.8,3.9
0.624,-5.8,3.4,4.8
0.778,-1.6,1.9,4.1
0.904,1.4,1.0,1.0
1.012,-3.6,0.1,0.4
1.111,-0.3,0.0,0.6
1.206,2.0,-0.3,-0.8
1.305,0.7,-1.2,-1.7
1.402,0.8,-1.3,-1.8
1.507,0.6,-1.0,-1.5
1.605,0.1,-0.6,-0.8
1.707,-0.7,-0.1,0.4
1.811,-0.0,0.9,1.2
1.941,0.2,0.4,1.1
2.011,-0.6,0.3,0.3
2.02,-0.6,0.4,0.4
2.216,-0.4,0.5,0.4
2.303,-0.2,0.3,0.2
2.401,-0.5,-0.4,-0.2
2.508,0.2,-0.9,-0.8
2.618,0.7,-0.9,-1.2
2.708,1.0,-0.6,-0.7
2.812,0.2,-0.5,-0.4
2.914,-0.0,0.1,-0.0
3.018,-0.4,0.8,0.9
3.107,-0.9,1.9,1.8
3.206,-0.4,0.4,0.5
3.304,0.3,-0.4,0.1
3.417,-0.8,-0.3,-0.5
3.507,0.5,-0.1,-0.3
3.607,0.3,0.1,-0.1
3.704,0.3,0.3,-0.1
3.822,0.5,0.7,0.4
3.904,-0.3,0.7,0.8
4.002,-1.2,0.1,0.1
4.105,0.4,-0.1,-0.4
4.211,1.0,-0.5,-0.7
4.307,0.4,-1.3,-1.6
4.391,0.4,-0.9,-1.6
4.507,0.3,-0.3,-0.7
4.638,0.2,0.5,0.6
4.709,-0.2,1.5,1.8
4.81,-0.7,1.7,2.0
4.919,-1.1,0.8,1.1
5.011,-0.6,-0.1,0.0
5.109,0.2,-0.6,-0.9
5.205,-0.0,-1.5,-1.4
5.32,-2.0,-1.1,-1.9
5.407,1.1,0.4,-0.7
5.511,1.5,0.9,0.1
5.586,0.4,0.8,0.8
5.715,-1.8,0.5,1.0
5.825,-0.1,-0.0,0.8
5.913,1.7,0.5,-0.0
6.006,0.2,-0.6,0.5
6.122,-1.2,-0.8,-0.4
6.219,0.7,-0.4,-1.2
6.306,0.2,-0.6,-0.8
6.436,-0.7,-0.3,-0.1
6.539,-0.7,0.2,0.5
6.605,1.2,0.8,0.8
6.708,2.3,0.1,-0.6
6.818,0.1,-0.2,1.2
6.939,0.4,1.0,1.0
7.006,0.2,-1.5,-1.5
7.11,-3.1,-4.4,-4.1
7.224,-6.2,-2.1,-6.3
7.311,10.1,-0.3,-5.4
7.41,9.6,-1.6,-4.4
7.512,0.9,-3.0,-2.7
7.621,0.3,-2.4,-1.8
7.713,0.4,-0.4,-0.3
7.824,-0.5,-0.0,0.4
7.911,-0.2,0.6,0.2
8.032,1.0,0.2,-0.3
8.107,1.6,-0.0,-0.2
8.205,0.5,-0.4,0.3
8.315,0.8,0.1,-0.2
8.432,0.0,0.1,-0.1
8.509,0.2,0.1,-0.2
8.611,-0.2,-0.1,-0.2
8.713,0.1,0.0,-0.2
8.844,-0.0,-0.0,-0.0
8.913,0.0,-0.0,-0.0
9.1,-0.0,0.0,0.1
9.232,0.1,-0.1,-0.0
9.307,0.0,0.0,-0.0
9.375,-0.0,-0.0,0.0
9.496,0.4,0.2,-0.1
9.627,0.5,0.6,-0.3
9.7,0.5,0.7,-0.4
9.802,0.9,0.9,-1.7
9.91,-0.8,0.8,-2.3
10.005,0.1,0.4,-1.1
10.106,-0.0,-0.1,-0.5
10.222,0.2,-0.2,-0.2
10.313,-0.0,-0.1,-0.1
10.4,-0.0,0.0,-0.0
10.504,0.0,0.1,0.0
10.6,-0.0,0.0,-0.0
10.711,0.1,0.1,-0.1
10.813,0.4,0.2,-0.6
10.905,0.0,0.5,-0.6
11.005,0.1,0.4,-0.2
11.121,0.4,0.1,-0.1
11.22,0.2,0.0,0.3
11.34,-0.6,0.3,2.7
11.441,-1.3,0.3,0.6
11.517,0.1,-0.2,0.4
11.601,0.3,0.0,-1.9
11.711,0.4,-0.0,-0.3
11.801,-0.0,0.1,-0.0
11.918,0.2,-0.0,-0.2
12.005,0.2,-0.2,-0.2
12.085,0.6,0.1,-0.2
