gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.01,0.2,-0.1,0.3
0.229,0.1,-0.2,0.1
0.339,0.2,-0.3,0.3
0.441,-0.1,-0.4,0.1
0.521,-0.4,-0.5,-0.4
0.635,-1.4,-0.0,-0.8
0.742,-2.5,0.7,-1.2
0.826,-2.3,0.9,-1.6
0.925,0.2,0.3,-1.2
1.03,-0.2,-1.2,-0.6
1.141,-1.6,-1.8,-2.4
1.23,-1.8,-2.0,-5.1
1.325,-7.3,-0.0,-3.9
1.433,-1.2,-0.0,-0.8
1.536,2.2,-0.3,0.1
1.626,-1.6,-0.0,-1.1
1.728,0.2,-0.4,-1.2
1.822,1.8,-0.3,-0.5
1.939,2.9,0.2,1.8
2.033,-0.0,1.2,2.7
2.128,-1.0,0.6,2.9
2.226,-2.0,-0.0,1.8
2.354,0.1,0.3,0.1
2.434,-0.9,0.8,-0.5
2.526,1.5,0.5,-3.3
2.641,-0.2,-0.4,-3.2
2.731,-2.0,-0.2,-1.9
2.833,-4.6,0.4,0.1
2.93,1.9,0.6,0.2
3.041,3.8,-0.4,3.4
3.126,6.3,0.8,3.9
3.23,0.8,0.3,1.3
3.327,-1.1,0.5,1.5
3.446,-2.6,-2.0,-1.5
3.531,0.5,-2.6,-2.4
3.635,1.6,-0.6,-2.8
3.733,-2.3,1.5,1.0
3.849,-5.2,9.0,9.8
3.927,-2.3,0.0,0.9
4.037,-0.7,0.4,-0.7
4.131,1.9,2.7,2.7
4.258,-1.5,-1.3,1.0
4.334,2.2,-1.6,-3.7
4.427,1.4,2.6,4.3
4.531,-0.9,-0.0,0.3
4.663,-0.5,0.5,-0.8
4.734,1.8,-0.7,-0.3
4.827,0.3,-0.1,-0.4
4.936,0.2,0.0,0.5
5.025,1.2,0.1,-0.0
5.135,0.8,-0.4,0.0
5.233,0.1,0.1,0.3
5.347,-0.1,-0.0,-0.1
5.453,-0.5,0.0,-0.1
5.532,-0.5,0.1,-0.0
5.632,0.0,-0.0,-0.0
5.743,0.1,-0.0,0.0
5.837,-0.1,0.0,0.0
5.931,0.7,-0.1,0.0
6.033,-0.2,0.3,0.6
6.161,-0.0,1.9,2.5
6.235,0.3,2.2,4.1
6.334,1.5,2.1,3.9
6.45,1.1,1.2,2.7
6.559,1.4,0.2,1.8
6.636,1.5,0.1,1.3
6.733,0.7,-0.0,1.0
6.833,0.2,0.4,0.9
6.954,0.3,0.4,0.9
7.044,-0.1,0.1,0.6
7.132,0.1,-0.1,0.2
7.236,0.1,-0.1,0.2
7.356,-0.3,0.1,0.3
7.443,0.1,-0.2,0.4
7.539,1.0,-0.5,0.6
7.649,1.2,-0.3,-0.4
7.733,1.2,0.1,-0.4
7.838,0.0,0.2,0.1
7.959,-1.0,0.6,-0.0
8.066,-0.3,0.9,-0.8
8.133,0.1,0.5,-0.3
8.236,0.3,0.3,-0.3
8.333,0.7,0.2,-0.2
8.525,0.5,0.1,-0.4
8.623,0.1,-1.0,0.3
8.723,0.3,-0.5,2.3
8.836,0.5,-0.3,0.7
8.923,1.2,0.2,0.2
9.023,-0.3,0.5,0.0
9.128,-3.0,0.6,-0.0
9.24,-1.1,-0.0,-0.8
9.327,-0.9,-0.2,-0.7
9.423,-0.9,-0.6,-0.6
9.524,-1.8,-0.3,-1.8
9.64,-0.8,-0.3,-1.8
9.723,-1.5,-0.0,-3.0
9.822,-0.1,-0.3,0.9
9.933,0.2,0.3,-0.2
10.026,-0.8,-0.8,0.1
10.131,-0.1,-0.1,-0.4
10.23,-0.8,-1.6,-0.2
10.342,-1.5,-0.8,0.6
10.474,0.9,-1.2,2.9
10.548,-0.4,-0.3,0.3
10.631,-0.4,-0.1,0.5
