accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,1.7,1.7,8.1
0.239,1.1,3.7,9.2
0.249,0.6,3.8,9.0
0.345,0.6,4.2,9.4
0.432,0.5,3.2,8.9
0.536,0.2,3.3,8.9
0.636,0.4,3.9,9.4
0.748,-0.6,4.3,8.0
0.831,-0.9,2.0,6.2
0.931,-5.0,-1.7,2.9
1.031,-6.8,-10.6,3.8
1.153,-7.7,-8.1,-0.0
1.263,-9.9,-9.7,-4.1
1.334,-10.2,-7.0,-0.5
1.524,-9.2,-5.4,-0.7
1.624,-9.8,-4.6,-0.8
1.725,-9.7,-1.3,0.1
1.849,-9.2,-1.5,-0.6
1.925,-9.5,-2.1,-0.4
1.945,-9.7,-1.2,-0.2
2.15,-9.5,-1.7,-0.2
2.227,-9.6,-1.7,-0.1
2.251,-9.5,-2.1,-0.1
2.426,-9.2,-2.3,-0.0
2.437,-9.0,-1.4,0.4
2.652,-13.1,-2.4,-1.6
2.674,-7.9,-2.6,-0.1
2.756,-8.7,-2.7,-0.8
2.863,-9.1,-2.0,-0.5
2.936,-11.1,-3.0,-1.1
3.125,-11.3,-0.7,-1.0
3.137,-8.6,-2.3,0.3
3.352,-9.5,-1.4,-0.4
3.449,-8.2,-1.9,0.8
3.478,-8.1,-2.7,0.4
3.647,-8.3,-3.9,0.8
3.727,-11.3,-4.1,-0.5
3.823,-10.3,-4.6,-0.8
3.925,-8.9,-3.4,-0.8
4.05,-9.3,-2.1,-1.0
4.153,-8.3,-2.3,-0.4
4.249,-8.9,-1.9,-0.2
4.348,-10.1,-2.2,-0.2
4.453,-9.2,-3.4,1.0
4.548,-9.4,-1.5,-0.8
4.648,-8.1,-3.0,-0.0
4.748,-7.4,-3.3,0.2
4.848,-9.1,-2.7,0.3
4.948,-12.1,-1.6,-0.0
5.049,-9.1,-3.8,0.0
5.149,-7.0,-2.2,-0.6
5.226,-19.8,-3.8,-5.0
5.348,-12.1,-1.4,-0.7
5.459,-7.8,-2.1,-0.5
5.55,-4.4,-1.4,0.4
5.654,-6.1,-2.3,1.6
5.749,-12.9,-4.8,0.7
5.849,-13.5,-4.3,-0.5
5.949,-10.8,-2.0,-0.0
6.024,-7.6,-3.7,-0.4
6.159,-6.0,-4.0,0.0
6.252,-6.0,-3.6,0.7
6.354,-6.6,-3.7,0.2
6.452,-10.9,-4.6,-1.2
6.553,-14.0,-5.3,-0.8
6.65,-14.7,-1.1,-2.3
6.749,-10.3,3.6,-0.4
6.849,-10.0,2.4,-0.4
6.955,-9.3,0.4,-1.2
7.051,-6.9,-1.5,-0.5
7.153,-8.9,-3.0,1.3
7.251,-5.3,-2.0,1.6
7.373,-9.2,3.1,1.7
7.459,-3.2,7.3,-20.3
7.551,-27.3,-10.3,22.8
7.656,-5.4,-0.6,8.2
7.754,-4.2,7.1,0.9
7.855,5.2,-5.2,3.3
7.953,8.2,-10.2,-4.6
8.067,12.6,-9.3,-3.3
8.151,1.9,-9.9,-8.3
8.282,0.6,-4.8,-3.4
8.354,7.4,-11.2,-21.2
8.459,-0.7,-9.7,-1.7
8.552,3.2,-6.6,-11.5
8.657,-0.8,-4.7,-8.8
8.757,2.4,-9.7,-9.1
8.867,1.1,-5.6,-5.7
