accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.01,-2.1,0.1,10.3
0.106,-2.7,0.0,9.4
0.239,-2.5,-0.3,9.3
0.324,-2.5,-0.3,9.3
0.407,-2.6,0.3,7.9
0.505,-4.6,-1.1,5.6
0.609,-6.2,-1.3,5.7
0.722,-9.4,-2.1,5.6
0.817,-10.0,-3.2,4.2
0.911,-10.3,-4.5,3.9
1.013,-10.1,-4.2,4.0
1.12,-10.9,-5.3,3.1
1.231,-8.5,-4.0,2.8
1.399,-12.9,-3.7,1.8
1.499,-9.7,-1.6,1.9
1.599,-8.4,-2.4,1.5
1.699,-6.8,-1.9,1.9
1.799,-9.8,-2.1,2.5
1.899,-9.2,-2.7,4.0
1.999,-11.2,-1.7,3.9
2.099,-7.3,-3.3,2.7
2.208,-7.4,-3.2,3.2
2.302,-10.0,-3.4,3.1
2.399,-11.7,-3.9,2.6
2.499,-10.8,-4.4,2.3
2.599,-9.2,-2.0,2.0
2.699,-8.8,-2.8,1.1
2.799,-8.0,-2.4,1.1
2.899,-9.1,-2.2,1.3
2.998,-11.2,-2.2,1.9
3.101,-7.5,-1.3,3.0
3.202,-10.9,-2.6,4.1
3.306,-7.1,-2.7,2.9
3.401,-6.5,-3.5,2.7
3.504,-8.6,-4.4,2.6
3.6,-10.8,-4.9,2.4
3.7,-11.4,-4.1,2.2
3.803,-13.2,-2.4,2.1
3.9,-8.9,-1.3,2.0
4.0,-6.1,-1.9,1.1
4.101,-7.0,-1.4,1.7
4.208,-10.2,-1.2,2.0
4.303,-11.2,-2.4,2.6
4.4,-13.5,-3.5,2.9
4.5,-8.3,-4.7,2.7
4.599,-6.5,-3.7,2.8
4.705,-9.7,-5.5,1.9
4.802,-10.6,-5.3,1.6
4.908,-18.3,-3.6,1.2
5.006,-11.5,0.0,1.3
5.101,-8.2,-2.0,1.6
5.223,-4.2,-0.4,2.0
5.307,-4.5,1.7,2.8
5.401,-13.1,-1.4,1.2
5.503,-7.1,-2.6,1.6
5.603,-8.6,-2.7,1.1
5.701,-8.3,-2.9,0.8
5.806,-6.9,3.9,5.5
5.901,-13.7,1.8,-22.0
6.006,-38.7,-3.4,31.8
6.118,1.6,-13.8,13.6
6.229,-5.4,8.9,7.5
6.3,5.3,0.6,-3.7
6.403,2.8,-7.0,4.5
6.511,10.0,0.0,7.9
6.603,4.6,-0.8,3.6
6.711,1.1,-1.8,8.3
6.803,-3.7,-1.3,23.8
6.941,0.2,-0.1,7.1
7.008,2.2,0.0,8.0
7.105,1.7,5.1,12.4
7.202,1.6,1.5,8.2
7.302,1.8,1.1,9.6
7.403,0.9,2.9,10.6
7.506,1.4,2.4,8.7
7.603,1.7,1.3,9.7
7.703,1.1,2.7,9.7
7.808,1.3,3.0,9.4
7.902,1.4,1.5,9.3
8.012,1.4,1.7,9.8
8.131,1.2,3.9,9.7
8.204,1.3,2.3,9.3
8.305,1.3,1.5,9.6
8.42,1.3,3.2,9.7
8.507,1.4,2.5,9.3
8.604,1.2,1.8,9.5
8.707,1.3,2.9,9.7
8.813,1.2,2.5,9.5
8.904,1.3,1.9,9.5
9.009,1.3,2.8,9.6
9.113,1.3,2.6,9.4
9.212,1.2,2.2,9.5
9.307,1.3,2.5,9.6
9.404,1.2,2.6,9.5
9.507,1.3,2.2,9.4
9.698,1.2,2.5,9.5
9.798,1.3,2.6,9.5
9.897,1.3,2.3,9.5
9.997,1.3,2.4,9.4
10.098,1.3,2.6,9.4
10.197,1.3,2.4,9.5
10.297,1.3,2.6,9.5
10.4,1.3,2.6,9.5
10.497,1.3,2.4,9.4
10.597,1.3,2.5,9.5
10.702,1.3,2.7,9.4
10.803,1.4,2.5,9.4
10.897,1.3,2.5,9.5
11.001,1.3,2.5,9.4
11.097,1.3,2.5,9.4
11.197,1.3,2.6,9.5
11.296,1.4,3.1,9.5
11.399,1.5,2.9,9.3
11.499,1.3,2.4,9.5
11.602,1.5,2.1,9.4
11.698,1.2,2.1,9.7
11.799,1.4,1.9,9.6
11.908,1.5,1.9,9.5
12.005,1.3,1.0,9.2
12.098,1.0,0.9,10.1
12.212,1.3,1.0,9.4
12.298,1.7,1.3,9.5
12.398,1.4,1.3,9.6
12.499,1.5,0.9,9.6
12.598,1.4,0.8,9.9
12.702,1.4,2.1,9.3
12.799,1.2,0.8,9.8
12.897,1.4,1.5,9.4
13.0,1.6,0.7,9.6
13.1,-0.0,2.0,8.9
13.204,2.9,1.5,10.0
13.31,1.1,1.7,9.5
13.4,1.3,2.0,9.8
13.5,1.6,1.9,9.6
13.601,1.3,1.9,9.5
13.704,1.6,1.3,9.8
13.812,1.8,1.0,9.6
13.899,1.8,2.1,9.4
14.028,1.1,2.1,9.7
14.101,1.3,1.9,9.7
14.199,0.8,1.8,9.3
14.299,1.3,2.7,10.0
14.4,1.9,1.7,10.0
14.507,1.7,2.5,9.7
14.599,1.2,2.4,9.4
14.71,2.2,1.4,9.5
14.801,2.4,1.1,9.3
14.906,1.7,2.8,9.6
15.006,1.4,2.5,9.2
15.101,1.5,2.3,9.8
15.218,1.4,2.2,9.3
15.308,1.6,2.5,9.5
15.4,1.8,2.2,9.7
15.501,1.6,2.3,9.5
15.633,1.7,2.2,9.4
