accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,3.1,2.6,9.8
0.224,1.2,2.1,9.7
0.297,2.6,1.3,8.6
0.319,3.4,2.7,8.2
0.497,2.6,0.3,8.8
0.622,2.6,1.5,9.7
0.724,1.8,2.4,9.8
0.821,1.8,2.0,10.1
0.921,0.9,2.1,11.0
1.026,0.6,1.5,10.2
1.126,1.3,2.0,9.0
1.223,2.2,1.4,8.5
1.301,0.1,4.0,8.5
1.419,-0.9,0.3,8.6
1.523,-1.3,-1.2,8.0
1.621,-0.0,-3.8,9.5
1.72,0.8,-5.6,11.7
1.82,1.5,-4.7,9.9
1.92,-0.6,-7.8,11.1
2.025,-2.3,-1.7,8.7
2.123,-1.8,0.8,6.8
2.222,-4.2,-2.7,5.3
2.33,-7.0,-1.4,1.0
2.422,-16.2,0.0,-2.4
2.522,-13.0,-2.5,-1.2
2.629,-12.5,-1.5,-3.0
2.726,-8.4,-2.8,-0.2
2.821,-9.6,-3.7,1.0
2.922,-12.4,-3.9,1.3
3.022,-13.5,-0.8,0.1
3.122,-14.5,-1.1,-4.2
3.221,-18.0,0.1,-2.6
3.321,-8.4,0.6,-2.9
3.421,-4.2,1.2,-2.2
3.525,-5.4,1.3,0.7
3.624,-13.4,0.9,-1.6
3.751,-21.7,-1.2,1.1
3.825,-14.4,-1.7,-2.0
3.918,-7.1,-2.5,0.8
4.026,-6.4,-2.0,0.7
4.123,-10.3,-1.6,-0.0
4.241,-15.1,0.5,-6.0
4.325,-6.6,4.1,-3.9
4.423,-8.9,-0.6,-2.5
4.522,-8.0,0.2,-2.2
4.631,-5.7,0.1,-0.0
4.726,-5.4,-0.7,-0.9
4.824,-7.4,-1.4,-3.3
4.923,-8.7,4.5,-2.8
5.023,-1.0,3.2,0.1
5.123,-38.8,29.5,35.1
5.223,13.2,17.9,2.5
5.324,-19.2,-19.0,2.8
5.424,13.9,-2.3,4.9
5.532,4.8,-0.4,12.5
5.632,1.1,-3.2,5.2
5.725,1.0,-14.8,5.8
5.827,0.2,0.7,13.6
5.928,-1.2,0.1,9.9
6.024,-1.5,-3.0,4.3
6.132,2.0,-14.8,3.8
6.25,-0.5,-2.3,11.8
6.331,0.7,-1.8,7.5
6.425,-0.9,-9.8,4.7
6.534,-1.9,-3.4,12.5
6.624,0.8,-6.2,9.4
6.729,2.8,-15.5,3.6
6.826,3.9,-9.3,-3.3
6.962,5.3,-3.9,0.4
7.025,7.0,-0.5,2.9
7.129,8.7,-2.1,3.5
7.23,10.4,-2.6,4.4
7.348,8.7,-3.4,6.2
7.426,7.5,3.2,4.0
7.531,8.1,13.3,-2.7
7.629,4.8,6.9,-3.8
7.726,3.5,6.2,-4.9
7.83,3.8,6.8,-6.4
7.93,2.2,9.2,-8.4
8.089,4.3,5.6,-7.0
8.23,4.2,5.9,-5.9
8.297,5.2,6.3,-5.0
8.361,4.1,7.3,-6.3
8.433,2.8,7.6,-5.8
8.533,3.3,7.2,-5.8
8.718,3.3,6.7,-5.7
8.818,2.8,7.3,-5.4
8.918,3.6,6.7,-5.4
9.018,4.5,6.7,-5.4
9.118,3.0,7.1,-5.8
9.194,3.3,6.9,-5.5
9.319,3.2,7.3,-5.5
9.396,3.6,7.0,-5.6
