accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-0.8,3.0,9.4
0.226,-0.6,3.2,9.4
0.246,-0.7,3.1,8.9
0.347,-0.7,3.0,8.7
0.418,-1.7,3.4,7.9
0.626,-1.5,3.0,8.0
0.639,0.2,2.1,8.7
0.746,0.3,0.0,11.4
0.831,0.5,-0.1,13.1
0.937,-0.2,0.3,11.4
1.125,-0.5,1.6,8.0
1.225,3.3,1.9,4.2
1.325,3.7,-0.9,1.9
1.424,7.9,-5.8,5.4
1.544,10.0,-11.7,7.2
1.625,10.0,-10.5,6.0
1.724,8.9,-6.1,5.6
1.824,10.5,-4.2,4.2
1.925,10.7,-1.8,2.1
2.031,13.6,4.5,-2.9
2.124,12.1,1.5,0.6
2.228,12.4,-2.2,1.0
2.324,4.6,0.2,4.9
2.425,11.6,-3.2,2.7
2.524,10.8,-2.0,3.1
2.624,9.7,-1.8,2.8
2.726,6.5,-3.6,3.0
2.829,19.3,-2.7,-1.8
2.926,15.8,0.2,0.4
3.026,12.0,0.6,0.1
3.126,2.9,2.2,3.7
3.226,5.5,4.7,3.0
3.326,18.2,2.1,-1.5
3.426,23.8,-3.7,0.1
3.531,17.2,-2.9,0.5
3.626,9.7,-0.5,8.4
3.726,-5.1,-6.6,7.9
3.83,2.1,-0.5,-0.9
3.929,6.7,7.3,-14.8
4.025,6.9,3.2,19.6
4.125,3.4,-3.6,10.6
4.21,39.2,-14.0,31.0
4.298,-33.6,13.8,-11.9
4.432,-11.4,2.1,0.8
4.531,10.4,-4.3,6.1
4.635,7.1,-1.2,0.6
4.734,-14.1,-14.9,31.1
4.827,-2.1,-2.6,-1.6
4.932,-0.6,-3.4,3.4
5.032,1.5,-11.4,4.1
5.126,-2.1,-1.3,6.3
5.227,-1.6,-5.2,12.6
5.332,-0.5,-3.3,7.6
5.427,-0.8,-6.2,9.9
5.527,-1.0,-4.1,7.7
5.628,-0.1,-5.7,8.6
5.731,-1.0,-5.3,7.7
5.833,-1.0,-5.2,8.6
5.905,-0.7,-4.9,8.2
6.002,-0.7,-5.5,8.0
6.123,-0.8,-5.3,8.3
6.219,-0.7,-8.5,10.3
6.309,-2.9,-11.1,9.8
6.472,-1.4,-5.1,10.8
6.567,-2.2,0.0,6.9
6.647,-2.6,3.7,2.0
6.709,-3.3,6.8,-0.8
6.807,-4.8,8.4,-1.1
6.959,-4.5,8.3,-2.0
7.037,-3.2,8.3,-1.0
7.111,-3.3,9.9,-1.7
7.23,-1.9,6.7,-0.9
7.32,-6.3,10.7,-1.0
7.498,-2.8,9.5,-1.0
7.623,-4.5,10.3,0.7
7.726,-3.5,9.5,-0.1
7.751,-4.4,8.8,-0.3
7.835,-2.9,9.7,-0.6
7.93,-3.0,9.3,-1.2
8.041,-3.0,9.1,-1.0
8.153,-2.8,8.6,-0.9
8.229,-2.7,9.3,-0.7
8.337,-2.3,9.9,-0.9
8.441,-2.4,9.2,-0.5
8.53,-1.9,9.0,-0.7
8.629,-1.7,9.3,-0.9
8.733,-2.2,9.5,-1.0
8.822,-3.1,10.0,-0.7
