orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.8,0.2,-0.1,-0.6
0.106,0.8,0.2,-0.1,-0.6
0.111,0.8,0.2,-0.1,-0.6
0.116,0.8,0.2,-0.1,-0.6
0.235,0.8,0.2,-0.1,-0.6
0.244,0.8,0.2,-0.1,-0.6
0.357,0.8,0.2,-0.1,-0.6
0.368,0.8,0.2,-0.1,-0.6
0.382,0.8,0.2,-0.1,-0.6
0.433,0.8,0.2,-0.1,-0.6
0.441,0.8,0.2,-0.1,-0.6
0.45,0.8,0.2,-0.1,-0.6
0.535,0.8,0.2,-0.1,-0.6
0.545,0.8,0.2,-0.1,-0.6
0.605,0.8,0.2,-0.1,-0.6
0.614,0.8,0.2,-0.1,-0.6
0.629,0.8,0.2,-0.1,-0.6
0.75,0.8,0.2,-0.1,-0.6
0.755,0.8,0.2,-0.1,-0.6
0.836,0.8,0.2,-0.1,-0.6
0.841,0.8,0.2,-0.1,-0.6
0.846,0.8,0.2,-0.1,-0.6
0.939,0.8,0.2,-0.1,-0.6
0.944,0.8,0.2,-0.1,-0.6
1.003,0.8,0.2,-0.1,-0.5
1.013,0.8,0.1,-0.1,-0.5
1.018,0.8,0.1,-0.1,-0.5
1.132,0.8,0.1,-0.1,-0.5
1.137,0.9,0.1,-0.1,-0.5
1.234,0.9,0.0,-0.1,-0.5
1.238,0.9,-0.0,-0.0,-0.4
1.337,0.9,-0.1,0.0,-0.4
1.355,0.9,-0.1,0.1,-0.3
1.367,0.9,-0.1,0.1,-0.3
1.43,0.9,-0.2,0.1,-0.3
1.439,0.9,-0.2,0.2,-0.2
1.444,0.9,-0.2,0.2,-0.2
1.559,0.9,-0.1,0.2,-0.2
1.57,0.9,-0.1,0.3,-0.2
1.634,0.9,-0.1,0.3,-0.2
1.648,0.9,-0.1,0.3,-0.2
1.659,0.9,-0.1,0.3,-0.2
1.729,0.9,-0.1,0.3,-0.2
1.739,0.9,-0.1,0.3,-0.2
1.829,0.9,-0.1,0.3,-0.2
1.842,0.9,-0.1,0.3,-0.2
1.982,0.9,-0.1,0.3,-0.2
1.991,0.9,-0.1,0.3,-0.2
2.004,0.9,-0.1,0.3,-0.2
2.048,0.9,-0.1,0.3,-0.2
2.053,0.9,-0.1,0.3,-0.2
