orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.9,0.1,0.0,0.4
0.137,-0.9,0.1,0.0,0.4
0.142,-0.9,0.1,0.0,0.4
0.147,-0.9,0.1,0.0,0.4
0.247,-0.9,0.1,-0.0,0.4
0.253,-0.9,0.1,-0.0,0.4
0.262,-0.9,0.1,-0.0,0.4
0.365,-0.9,0.1,-0.0,0.4
0.383,-0.9,0.1,-0.0,0.4
0.436,-0.9,0.1,-0.0,0.4
0.444,-0.9,0.1,-0.0,0.4
0.453,-0.9,0.1,-0.0,0.4
0.547,-0.9,0.1,-0.0,0.4
0.566,-0.9,0.1,-0.0,0.4
0.61,-0.9,0.1,-0.0,0.4
0.619,-0.9,0.1,-0.0,0.4
0.634,-0.9,0.1,-0.0,0.4
0.753,-0.9,0.1,-0.0,0.4
0.76,-0.9,0.1,-0.0,0.4
0.843,-0.9,0.1,-0.0,0.4
0.85,-0.9,0.1,-0.0,0.4
0.855,-0.9,0.1,-0.0,0.4
0.939,-0.9,0.1,-0.0,0.4
0.948,-0.9,0.1,-0.0,0.4
1.032,-0.9,0.1,-0.0,0.5
1.042,-0.9,0.1,-0.0,0.5
1.047,-0.9,0.1,-0.0,0.5
1.166,-0.9,0.1,-0.0,0.5
1.177,-0.9,0.1,-0.0,0.5
1.236,-0.9,0.1,-0.0,0.5
1.241,-0.8,0.1,-0.0,0.5
1.25,-0.8,0.1,0.0,0.5
1.338,-0.8,0.2,0.0,0.5
1.342,-0.8,0.2,0.0,0.5
1.435,-0.8,0.2,0.1,0.5
1.44,-0.8,0.2,0.1,0.5
1.455,-0.8,0.2,0.1,0.5
1.589,-0.8,0.2,0.0,0.5
1.603,-0.8,0.3,0.0,0.5
1.638,-0.8,0.3,0.0,0.6
1.651,-0.8,0.3,0.0,0.6
1.662,-0.7,0.3,0.0,0.6
1.705,-0.7,0.3,0.0,0.6
1.835,-0.7,0.3,0.0,0.6
1.848,-0.7,0.4,0.0,0.7
1.857,-0.6,0.4,0.0,0.7
1.971,-0.6,0.4,0.0,0.7
1.977,-0.6,0.4,-0.0,0.7
1.99,-0.6,0.3,-0.0,0.7
2.044,-0.6,0.3,-0.0,0.8
2.049,-0.5,0.3,-0.1,0.8
2.134,-0.5,0.3,-0.1,0.8
2.143,-0.5,0.3,-0.1,0.8
2.148,-0.4,0.3,-0.2,0.8
2.264,-0.4,0.3,-0.2,0.8
2.271,-0.4,0.3,-0.3,0.8
2.329,-0.4,0.2,-0.3,0.9
2.335,-0.3,0.2,-0.2,0.9
2.34,-0.4,0.0,-0.0,0.9
2.435,-0.3,0.0,0.1,0.9
2.44,-0.2,-0.0,0.1,1.0
2.561,-0.2,-0.1,0.2,1.0
2.566,-0.2,-0.1,0.2,1.0
2.575,-0.2,-0.2,0.3,0.9
2.668,-0.2,-0.2,0.3,0.9
2.673,-0.2,-0.2,0.3,0.9
2.729,-0.2,-0.2,0.2,0.9
2.74,-0.2,-0.2,0.1,0.9
2.749,-0.2,-0.1,0.1,1.0
2.84,-0.2,-0.1,-0.0,1.0
2.849,-0.2,-0.1,-0.1,1.0
2.932,-0.2,-0.1,0.1,1.0
2.955,-0.2,-0.0,0.2,1.0
2.96,-0.2,-0.1,0.3,0.9
3.063,-0.2,-0.1,0.2,1.0
3.068,-0.2,-0.1,0.1,1.0
3.134,-0.2,-0.1,0.0,1.0
3.139,-0.1,-0.1,0.0,1.0
3.144,-0.2,-0.1,-0.1,1.0
3.242,-0.2,-0.1,-0.1,1.0
3.257,-0.2,-0.1,-0.1,1.0
3.33,-0.2,-0.1,-0.2,1.0
3.339,-0.2,-0.1,-0.2,1.0
3.348,-0.2,-0.1,-0.2,1.0
3.459,-0.2,-0.1,-0.2,1.0
3.471,-0.2,-0.1,-0.1,1.0
3.554,-0.2,-0.1,-0.1,1.0
3.559,-0.2,-0.1,-0.1,1.0
3.639,-0.3,-0.1,-0.0,1.0
3.644,-0.3,-0.1,0.0,1.0
3.654,-0.3,-0.1,0.1,1.0
3.738,-0.3,-0.1,0.1,1.0
3.747,-0.3,-0.1,0.1,1.0
3.856,-0.3,-0.1,0.1,0.9
3.867,-0.3,-0.1,0.2,0.9
3.872,-0.3,-0.1,0.2,0.9
3.938,-0.3,-0.1,0.1,0.9
3.946,-0.3,-0.1,0.1,1.0
4.036,-0.3,-0.1,0.1,1.0
4.043,-0.3,-0.1,0.1,1.0
4.052,-0.3,-0.1,0.1,1.0
4.139,-0.3,-0.1,0.1,0.9
4.144,-0.3,-0.1,0.2,0.9
4.251,-0.3,-0.1,0.2,0.9
4.274,-0.3,-0.1,0.2,0.9
4.28,-0.3,-0.1,0.2,0.9
4.341,-0.3,-0.1,0.2,0.9
4.346,-0.3,-0.1,0.2,0.9
4.434,-0.3,-0.1,0.2,0.9
4.443,-0.3,-0.1,0.2,0.9
4.448,-0.3,-0.1,0.2,0.9
4.544,-0.3,-0.1,0.2,0.9
4.562,-0.3,-0.1,0.2,0.9
4.665,-0.3,-0.1,0.2,0.9
4.673,-0.3,-0.1,0.2,0.9
4.679,-0.3,-0.2,0.3,0.9
4.74,-0.3,-0.2,0.3,0.9
4.745,-0.3,-0.2,0.3,0.9
4.833,-0.3,-0.2,0.3,0.9
4.838,-0.3,-0.2,0.3,0.9
4.855,-0.3,-0.3,0.3,0.9
4.965,-0.3,-0.3,0.3,0.9
4.97,-0.3,-0.3,0.3,0.9
5.034,-0.4,-0.3,0.3,0.8
5.039,-0.4,-0.3,0.3,0.8
5.046,-0.4,-0.4,0.3,0.8
5.133,-0.4,-0.4,0.3,0.8
5.142,-0.4,-0.4,0.3,0.8
5.235,-0.4,-0.4,0.3,0.7
5.239,-0.5,-0.4,0.3,0.7
5.389,-0.5,-0.4,0.4,0.7
5.394,-0.5,-0.4,0.4,0.7
5.432,-0.5,-0.4,0.4,0.6
5.473,-0.5,-0.4,0.4,0.7
5.478,-0.5,-0.4,0.4,0.6
5.539,-0.5,-0.5,0.4,0.6
5.558,-0.5,-0.5,0.4,0.6
5.635,-0.5,-0.5,0.4,0.6
5.647,-0.5,-0.5,0.4,0.6
5.653,-0.5,-0.5,0.5,0.6
5.755,-0.5,-0.5,0.5,0.6
5.759,-0.5,-0.5,0.5,0.6
5.773,-0.5,-0.5,0.5,0.6
5.834,-0.4,-0.5,0.5,0.6
5.85,-0.4,-0.5,0.5,0.6
5.941,-0.4,-0.5,0.5,0.6
5.947,-0.4,-0.5,0.5,0.6
5.957,-0.4,-0.5,0.5,0.6
6.031,-0.4,-0.5,0.5,0.6
6.041,-0.4,-0.5,0.5,0.6
6.154,-0.4,-0.5,0.5,0.6
6.165,-0.4,-0.5,0.5,0.6
6.177,-0.4,-0.5,0.5,0.5
6.239,-0.4,-0.5,0.5,0.5
6.248,-0.4,-0.5,0.5,0.5
6.332,-0.4,-0.5,0.5,0.5
6.342,-0.4,-0.5,0.5,0.5
6.347,-0.4,-0.5,0.5,0.5
6.437,-0.4,-0.5,0.5,0.6
6.442,-0.4,-0.5,0.5,0.6
6.566,-0.4,-0.5,0.5,0.6
6.571,-0.4,-0.5,0.5,0.6
6.58,-0.4,-0.5,0.5,0.6
6.64,-0.4,-0.5,0.5,0.6
6.645,-0.4,-0.5,0.5,0.5
6.734,-0.4,-0.5,0.5,0.5
6.743,-0.4,-0.5,0.5,0.5
6.752,-0.4,-0.5,0.5,0.5
6.831,-0.4,-0.5,0.5,0.5
6.841,-0.4,-0.5,0.5,0.5
6.96,-0.4,-0.5,0.5,0.5
6.971,-0.4,-0.5,0.5,0.5
7.033,-0.4,-0.5,0.5,0.5
7.038,-0.4,-0.5,0.5,0.5
7.048,-0.4,-0.5,0.5,0.5
7.133,-0.4,-0.5,0.5,0.5
7.158,-0.4,-0.5,0.5,0.5
7.241,-0.4,-0.5,0.5,0.5
7.255,-0.4,-0.5,0.5,0.5
7.26,-0.4,-0.5,0.5,0.5
7.349,-0.4,-0.5,0.5,0.5
7.354,-0.4,-0.5,0.5,0.5
7.431,-0.4,-0.5,0.5,0.5
7.436,-0.4,-0.5,0.5,0.5
7.455,-0.4,-0.5,0.5,0.5
7.54,-0.4,-0.5,0.5,0.5
7.549,-0.4,-0.5,0.5,0.5
7.658,-0.4,-0.5,0.5,0.5
7.663,-0.4,-0.5,0.5,0.5
7.672,-0.4,-0.5,0.5,0.5
7.739,-0.4,-0.5,0.5,0.5
7.745,-0.5,-0.5,0.5,0.5
7.836,-0.5,-0.5,0.5,0.5
7.841,-0.5,-0.5,0.5,0.5
7.846,-0.5,-0.5,0.5,0.5
7.938,-0.5,-0.5,0.5,0.5
7.943,-0.5,-0.5,0.5,0.5
8.054,-0.5,-0.5,0.5,0.5
8.059,-0.5,-0.5,0.5,0.5
8.07,-0.5,-0.5,0.5,0.5
8.139,-0.5,-0.5,0.5,0.5
8.144,-0.4,-0.5,0.5,0.5
8.234,-0.4,-0.5,0.5,0.5
8.239,-0.4,-0.5,0.5,0.5
8.249,-0.4,-0.5,0.5,0.5
8.312,-0.4,-0.5,0.5,0.5
8.318,-0.4,-0.5,0.5,0.5
