gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,-0.0,-0.0
0.006,1.9,0.1,-0.2
0.094,-0.4,0.5,0.6
0.097,-0.7,-0.3,-0.4
0.1,0.2,0.2,0.1
0.203,-0.2,-0.0,-0.0
0.206,0.0,0.1,0.0
0.312,-0.1,0.0,0.0
0.316,0.1,0.0,0.0
0.329,-0.2,0.0,0.1
0.401,-0.1,0.0,0.1
0.404,-0.2,0.1,0.1
0.494,-0.1,0.2,0.1
0.503,-0.2,0.2,0.0
0.506,-0.1,0.2,0.0
0.6,-0.2,0.2,0.1
0.603,-0.3,0.1,0.1
0.72,-0.3,0.1,0.2
0.724,-0.6,0.1,0.3
0.738,-0.8,0.2,0.4
0.799,-1.4,0.3,0.7
0.804,-1.8,0.4,0.8
0.898,-1.7,0.4,1.1
0.902,-1.9,0.5,1.2
0.905,-1.9,0.5,1.2
0.996,-2.1,0.6,1.4
0.999,-2.6,0.4,1.3
1.106,-2.5,0.2,1.2
1.126,-1.8,0.2,1.0
1.129,-2.1,0.2,0.8
1.2,-2.2,-0.0,0.6
1.207,-1.4,-0.1,0.5
1.303,-1.3,-0.1,0.5
1.31,-1.6,0.1,0.6
1.394,-1.1,0.1,0.7
1.397,-0.2,0.3,0.4
1.4,0.8,0.3,0.1
1.514,0.3,0.3,-0.1
1.527,0.5,0.3,-0.1
1.604,0.3,0.1,-0.1
1.607,0.1,0.1,-0.2
1.615,0.1,0.1,-0.1
1.699,-0.0,-0.0,0.0
1.705,-0.2,-0.1,0.1
1.795,-0.1,-0.1,0.1
1.802,-0.1,-0.1,0.1
1.805,-0.0,-0.0,0.0
1.925,0.0,0.0,-0.0
1.928,0.0,0.0,-0.0
2.014,0.0,0.0,-0.0
2.017,0.0,0.0,-0.0
2.02,-0.0,-0.0,-0.0
2.101,-0.0,-0.0,0.0
2.104,-0.0,-0.1,0.0
2.209,-0.0,-0.0,0.0
2.221,-0.0,-0.0,-0.0
2.224,-0.0,-0.0,-0.0
2.298,-0.0,-0.0,-0.0
2.306,0.0,-0.0,-0.0
2.397,-0.0,-0.0,-0.0
2.403,-0.0,-0.0,-0.0
2.406,-0.0,-0.0,0.0
2.495,-0.0,-0.0,-0.0
2.497,-0.0,0.0,-0.0
2.602,0.0,-0.0,-0.0
2.605,-0.0,-0.0,-0.0
2.618,-0.0,-0.0,0.0
2.694,-0.0,-0.0,0.0
2.697,0.0,-0.0,0.0
2.791,-0.0,-0.0,-0.0
2.794,-0.0,-0.0,-0.0
2.893,-0.0,-0.0,-0.0
2.895,0.0,0.0,-0.0
2.898,0.0,0.0,-0.0
3.025,-0.0,0.0,-0.0
3.029,-0.0,0.0,-0.0
3.093,-0.0,-0.0,-0.0
3.1,-0.0,-0.0,-0.0
3.103,-0.0,-0.0,-0.0
3.201,-0.0,-0.0,-0.0
3.207,-0.0,-0.0,-0.1
3.293,-0.0,-0.0,-0.1
3.297,-0.1,-0.0,-0.1
3.3,-0.1,-0.0,-0.1
3.413,-0.1,-0.0,-0.1
3.426,-0.1,-0.0,-0.1
3.497,-0.1,-0.1,-0.0
3.504,-0.1,-0.1,-0.0
3.508,-0.1,-0.0,-0.0
3.601,-0.1,-0.1,-0.0
3.604,-0.1,-0.1,-0.0
3.694,-0.1,-0.0,-0.0
3.697,-0.1,-0.0,-0.0
3.7,-0.0,-0.0,-0.0
3.808,-0.1,-0.0,-0.1
3.822,-0.1,-0.0,-0.1
3.903,-0.1,-0.0,-0.1
3.907,-0.1,-0.0,-0.1
3.91,-0.1,-0.0,-0.2
3.999,-0.2,-0.1,-0.2
4.002,-0.2,-0.1,-0.2
4.093,-0.4,-0.1,-0.3
4.1,-0.4,-0.1,-0.4
4.103,-0.5,-0.1,-0.4
4.222,-0.5,-0.1,-0.4
4.23,-0.5,0.0,-0.5
4.299,-0.3,0.1,-0.5
4.303,-0.2,0.1,-0.5
4.307,-0.2,0.1,-0.5
4.399,-0.2,0.1,-0.4
4.402,-0.2,0.1,-0.4
4.494,-0.3,0.0,-0.3
4.497,-0.1,0.0,-0.3
4.613,-0.1,0.0,-0.2
4.628,-0.3,-0.1,-0.2
4.631,-0.3,-0.1,-0.2
4.698,-0.4,-0.2,-0.3
4.704,-0.3,-0.1,-0.2
4.819,-0.3,-0.1,-0.2
4.822,-0.3,-0.1,-0.1
4.829,-0.2,-0.1,-0.1
4.91,-0.3,-0.1,-0.1
4.924,-0.3,-0.1,-0.1
4.94,-0.2,-0.0,-0.2
4.997,-0.3,-0.0,-0.2
5.004,-0.1,0.0,-0.3
5.094,-0.1,0.1,-0.3
5.098,-0.1,0.1,-0.5
5.193,0.4,0.1,-0.5
5.201,-0.1,0.1,-0.6
5.204,0.4,-0.0,-0.6
5.313,0.2,0.1,-0.5
5.316,-0.1,0.3,-0.6
5.4,0.9,0.8,-0.8
5.403,1.8,1.0,-1.2
5.406,1.3,0.6,-1.4
5.501,0.7,-0.1,-1.0
5.505,-1.1,-0.8,-0.7
5.597,-1.8,-1.0,-0.7
5.601,-1.9,-1.2,-0.3
5.604,-3.4,-1.8,0.3
5.714,-4.4,-1.9,0.4
5.727,-8.9,-4.5,-6.4
5.802,-7.8,-1.8,-4.4
5.806,2.0,-0.4,0.1
5.809,1.1,-2.4,-2.0
5.898,2.2,2.8,-0.1
5.905,-2.7,-4.7,4.6
5.992,4.9,-5.2,2.1
5.995,-1.2,0.5,0.9
6.003,-2.4,0.2,1.3
6.129,-0.2,1.3,1.2
6.145,1.4,-0.4,0.7
6.225,2.0,-0.6,0.4
6.228,-0.0,-1.2,1.0
6.235,-2.0,-2.4,1.1
6.293,-1.5,-0.5,0.0
6.296,-2.2,0.5,-0.7
6.299,-0.4,0.8,-1.6
6.392,0.2,-0.5,-0.9
6.56,-0.4,-0.4,-0.4
6.576,0.5,-0.4,0.3
6.579,1.7,-0.6,0.2
6.656,1.2,-0.5,-0.2
6.659,-0.2,-1.0,0.1
6.666,-0.7,-1.0,0.5
6.72,-1.0,-0.4,0.3
6.723,-0.5,0.2,-0.0
6.832,-0.3,0.8,-0.3
6.836,-0.1,0.9,-0.2
6.841,0.5,0.7,-0.0
6.922,0.3,0.5,0.2
6.926,0.3,0.3,0.3
7.017,0.6,0.1,0.1
7.02,0.3,-0.2,0.2
7.028,0.1,-0.5,0.3
7.119,0.3,-0.5,0.2
7.122,-0.3,-0.2,0.1
