accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.7,4.8,8.2
0.005,0.7,4.6,9.4
0.098,-0.6,4.9,8.7
0.101,0.5,5.5,8.8
0.108,0.4,5.2,8.6
0.204,1.6,4.3,8.5
0.208,-0.6,4.8,8.9
0.299,-0.4,4.6,8.5
0.302,0.5,5.8,8.6
0.32,-2.8,5.4,7.9
0.4,-2.2,4.7,7.4
0.403,-3.2,2.6,7.4
0.498,-1.8,0.8,7.0
0.502,-2.0,-2.5,7.1
0.505,-1.4,-4.5,5.0
0.602,-0.6,-7.1,4.9
0.607,-2.0,-6.9,4.2
0.698,-3.0,-7.8,3.5
0.701,-4.3,-9.1,2.9
0.722,-5.5,-9.5,1.1
0.799,-6.0,-10.2,0.7
0.803,-6.7,-10.0,0.1
0.899,-7.0,-8.7,0.8
0.908,-8.8,-7.7,1.6
0.911,-10.0,-7.5,0.8
1.002,-10.6,-6.9,0.5
1.005,-10.5,-6.3,1.5
1.098,-10.6,-5.7,2.1
1.114,-9.8,-4.8,1.8
1.117,-10.1,-4.5,2.0
1.199,-10.5,-3.9,2.5
1.203,-10.2,-3.0,2.5
1.304,-10.1,-2.9,2.2
1.307,-9.7,-3.1,1.6
1.31,-9.5,-2.9,1.5
1.399,-9.4,-2.7,1.4
1.402,-9.3,-2.6,1.3
1.499,-9.3,-2.6,1.2
1.514,-9.2,-2.6,0.9
1.598,-8.7,-2.5,0.8
1.601,-8.6,-2.6,0.9
1.604,-8.7,-2.6,0.8
1.699,-8.6,-2.7,0.9
1.707,-8.7,-2.8,0.8
1.798,-8.8,-2.9,1.1
1.801,-9.2,-2.9,1.0
1.804,-8.9,-3.0,1.1
1.91,-9.0,-3.1,1.3
1.915,-9.2,-3.1,1.1
1.998,-9.1,-3.3,1.1
2.001,-9.3,-3.2,1.0
2.005,-9.1,-3.4,1.0
2.099,-9.2,-3.4,1.0
2.111,-9.1,-3.4,1.0
2.201,-9.2,-3.2,0.8
2.204,-9.2,-3.3,0.8
2.208,-9.2,-3.3,0.7
2.299,-9.3,-3.2,0.8
2.302,-9.3,-3.2,0.8
2.397,-9.3,-3.1,0.7
2.404,-9.4,-3.0,0.6
2.407,-9.3,-3.1,0.5
2.499,-9.3,-3.1,0.4
2.502,-9.2,-3.0,0.4
2.597,-9.0,-3.1,0.4
2.601,-8.9,-3.2,0.4
2.618,-9.3,-3.1,0.3
2.705,-9.2,-3.2,0.3
2.709,-9.5,-3.3,0.1
2.798,-9.1,-3.4,0.1
2.806,-9.0,-3.4,0.1
2.809,-8.9,-3.4,0.1
2.906,-8.9,-3.3,0.2
2.911,-9.1,-3.4,0.2
2.998,-9.2,-3.4,0.2
3.006,-9.2,-3.5,0.1
3.021,-9.1,-3.4,0.1
3.098,-9.1,-3.4,0.1
3.102,-9.1,-3.4,0.1
3.203,-9.0,-3.4,0.1
3.211,-8.9,-3.4,0.2
3.297,-8.9,-3.3,0.1
3.301,-8.9,-3.3,0.2
3.304,-8.9,-3.6,0.1
3.4,-9.0,-3.4,0.1
3.414,-9.0,-3.5,-0.0
3.497,-9.0,-4.1,-0.2
3.504,-8.8,-3.8,-0.1
3.509,-8.6,-4.1,-0.1
3.601,-8.6,-4.5,-0.2
3.605,-8.6,-4.7,-0.2
3.697,-8.5,-4.5,0.2
3.701,-8.5,-5.1,0.1
3.704,-8.4,-5.3,0.7
3.803,-8.1,-5.7,0.7
3.818,-7.8,-6.0,0.7
3.897,-7.8,-6.1,0.9
3.901,-7.9,-7.7,0.5
3.916,-7.4,-7.3,2.1
3.999,-7.6,-7.5,1.9
4.002,-5.9,-6.3,2.1
4.097,-4.6,-4.9,2.3
4.1,-5.6,-5.4,1.4
4.104,-4.6,-1.5,-0.5
4.211,-5.9,-2.2,-4.3
4.214,-13.9,4.4,-6.3
4.298,29.5,1.0,-39.0
4.301,35.1,2.2,-27.7
4.31,-0.3,-7.3,-15.1
4.403,16.6,9.2,14.7
4.407,-5.1,-9.1,-6.2
4.498,9.0,3.4,-24.2
4.501,6.6,-3.4,-26.8
4.508,2.0,6.1,-0.4
4.6,-0.1,0.1,-0.5
4.603,4.1,3.5,-4.1
4.696,5.2,3.9,-3.4
4.7,0.9,2.2,-2.7
4.801,0.9,0.8,-4.0
4.805,-1.2,2.8,-5.7
4.808,-0.2,0.1,-8.2
4.899,-3.7,7.2,-26.1
4.902,3.1,-0.8,-4.4
5.039,-6.7,5.9,-3.6
5.054,5.5,-0.6,-7.0
5.058,4.0,0.2,-8.0
5.115,4.2,2.7,-6.5
5.118,1.2,7.8,-8.2
5.197,-0.0,4.7,-16.4
5.2,3.5,3.5,-8.4
5.209,-2.4,2.7,-8.5
5.298,-1.4,0.7,-8.5
5.302,-0.2,2.2,-8.7
5.399,1.1,2.8,-10.1
5.403,2.3,2.8,-10.4
5.411,3.0,2.0,-9.4
5.505,1.5,2.3,-8.4
5.508,0.9,2.6,-8.9
5.601,0.0,2.9,-9.8
5.605,-0.2,2.7,-10.2
5.609,0.4,2.2,-9.2
5.699,0.8,2.2,-9.1
5.712,0.5,2.4,-9.4
5.797,1.7,2.0,-9.7
5.804,1.7,2.0,-9.6
5.807,1.2,2.3,-9.2
5.898,1.3,2.4,-9.1
5.902,0.6,3.1,-9.4
5.997,0.6,3.3,-9.4
6.0,0.7,2.9,-9.3
6.003,0.9,2.7,-9.1
6.098,0.8,2.8,-9.3
6.113,1.2,2.4,-9.5
6.197,1.4,2.4,-9.4
6.2,1.3,2.7,-9.1
6.205,1.1,2.9,-9.2
6.298,1.0,3.0,-9.2
6.302,0.8,3.2,-9.2
6.396,0.9,2.9,-9.3
6.399,1.0,2.8,-9.3
6.497,1.0,2.7,-9.3
6.525,1.1,2.7,-9.4
6.53,1.1,2.8,-9.3
6.598,1.1,2.8,-9.3
6.602,1.1,2.9,-9.3
6.697,1.0,2.9,-9.3
6.7,1.0,2.9,-9.3
6.708,0.9,2.8,-9.3
6.798,1.0,2.8,-9.3
6.801,1.0,2.7,-9.3
6.899,1.1,2.8,-9.4
6.921,1.1,2.8,-9.3
6.924,1.1,2.9,-9.3
6.998,1.1,2.9,-9.3
7.002,1.0,2.9,-9.3
7.097,1.0,2.8,-9.3
7.1,1.0,2.8,-9.3
7.103,1.0,2.8,-9.4
7.198,1.0,2.8,-9.3
7.205,1.0,2.8,-9.3
7.3,1.0,2.9,-9.3
7.306,1.0,2.9,-9.3
7.31,1.0,2.8,-9.3
7.398,1.0,2.8,-9.3
7.406,1.0,2.8,-9.3
7.506,1.0,2.8,-9.3
7.51,1.0,2.8,-9.3
7.513,1.1,2.8,-9.4
7.598,1.1,2.8,-9.3
7.601,1.0,2.8,-9.3
7.696,1.0,2.8,-9.3
7.7,1.0,2.8,-9.3
7.709,1.0,2.8,-9.3
7.801,1.0,2.8,-9.3
7.804,1.0,2.8,-9.3
7.896,1.1,2.8,-9.3
7.9,1.1,2.8,-9.3
7.903,1.0,2.8,-9.4
7.997,1.0,2.8,-9.3
8.01,1.0,2.8,-9.3
8.099,1.0,2.8,-9.3
8.109,1.0,2.8,-9.4
8.197,1.0,2.8,-9.3
8.2,1.0,2.8,-9.3
8.204,1.0,2.6,-9.2
8.298,0.9,2.4,-9.6
8.301,1.0,2.7,-9.6
8.396,1.6,3.5,-9.3
8.399,2.4,3.3,-10.3
8.42,2.1,3.5,-11.2
8.519,2.5,2.5,-12.3
8.523,1.6,-0.3,-13.3
8.596,1.7,0.8,-11.1
8.599,2.7,-0.6,-10.5
8.61,2.4,-2.5,-9.7
8.698,3.3,-4.0,-8.9
8.705,4.9,-0.2,-5.3
8.796,5.3,-4.0,-5.3
8.816,5.4,-5.4,-6.3
8.821,6.1,-4.7,-4.5
8.899,6.6,-4.9,-3.3
8.904,6.7,-4.2,-4.4
9.0,6.7,-3.5,-4.3
9.004,6.7,-2.5,-4.0
9.007,6.6,-2.6,-4.5
9.098,6.9,-2.1,-5.3
9.101,9.5,-4.3,-5.3
9.196,7.2,-3.3,-5.5
9.217,7.9,-3.3,-5.9
9.22,8.2,-3.0,-6.3
9.301,7.2,-3.0,-5.7
9.305,8.5,-3.1,-5.4
9.397,8.0,-3.1,-5.1
9.401,8.7,-3.4,-4.9
9.405,8.0,-3.8,-4.7
9.523,9.6,-4.3,-4.6
9.526,9.5,-4.0,-4.8
9.597,9.0,-2.7,-4.5
9.6,11.2,-0.6,-3.8
9.608,7.7,-1.4,-3.7
9.694,7.8,-1.5,-3.5
9.698,7.4,-0.7,-3.5
9.795,9.0,0.3,-3.4
9.798,8.1,-1.4,-4.2
9.896,9.4,-3.5,-5.2
9.9,9.8,3.4,-3.3
9.904,11.6,-1.2,-3.5
9.997,13.6,-3.3,-3.1
10.001,9.2,-0.2,-2.1
10.102,5.8,-1.4,-1.3
10.105,8.6,-2.3,-2.0
10.108,9.1,-2.4,-2.6
10.197,8.1,-1.5,-2.8
10.201,7.6,-2.5,-4.3
10.296,10.1,-2.1,-4.3
10.299,8.7,-0.4,-3.3
10.318,12.8,-8.4,-5.9
10.398,8.0,0.4,-3.2
10.402,8.4,-1.2,-3.8
10.495,10.1,-2.5,-4.1
10.498,8.4,-1.8,-4.1
10.501,9.3,-0.9,-4.3
10.598,8.5,-1.0,-4.6
10.601,9.1,-1.5,-4.3
10.696,12.8,-1.2,-4.3
10.699,13.5,-2.3,-3.4
10.714,9.3,-2.0,-3.5
10.8,9.6,-0.9,-1.5
10.804,9.1,-2.0,-2.7
10.895,9.6,-2.5,-1.5
10.899,9.3,-2.2,-2.0
10.902,8.7,-2.6,-2.1
10.997,6.8,-0.9,-1.7
11.0,10.1,-2.7,-3.2
11.097,6.8,-2.4,-3.3
11.11,12.4,-1.8,-3.6
11.114,11.2,-1.6,-3.5
11.201,7.8,-1.3,-3.3
11.204,10.7,-2.0,-3.8
11.295,8.1,-1.7,-4.3
11.298,9.4,-1.0,-4.1
11.395,9.3,-1.4,-4.7
11.399,10.5,-1.1,-4.3
11.402,8.9,-1.3,-4.8
11.501,9.2,-1.5,-4.7
11.518,10.3,0.5,-4.2
11.651,13.0,-3.0,-4.0
11.654,4.9,-1.3,-3.4
11.662,9.9,-2.4,-2.3
11.752,8.6,-0.2,-2.9
11.759,11.5,-4.5,-2.8
11.824,9.1,-2.3,-3.0
11.827,10.0,-2.8,-2.1
11.83,6.8,-2.4,-2.1
11.907,7.2,-1.1,-2.6
11.912,10.7,-1.5,-3.6
12.002,16.4,-5.0,-5.1
12.006,7.0,-0.4,-4.4
12.009,9.6,-1.8,-4.2
12.097,8.6,-0.7,-3.9
12.105,9.8,-1.2,-4.1
12.169,8.8,-0.6,-4.2
12.18,9.1,-0.8,-4.3
12.184,8.9,-1.4,-4.2
