gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,0.1,-0.0
0.009,-0.1,0.0,-0.2
0.127,-0.0,0.1,0.1
0.13,-0.3,0.1,0.2
0.133,-0.1,0.1,0.2
0.211,-0.4,0.1,0.4
0.214,-1.3,0.1,0.5
0.218,-2.1,0.1,0.8
0.307,-2.6,0.3,1.3
0.321,-3.0,0.6,1.6
0.409,-2.6,0.9,1.9
0.412,-2.0,1.2,1.8
0.51,-1.7,1.5,1.6
0.513,-1.5,1.5,1.6
0.52,-2.0,1.7,1.7
0.602,-2.0,2.3,1.5
0.605,2.9,0.3,-0.0
0.719,-1.7,-0.8,0.2
0.723,-2.6,0.6,0.2
0.735,-1.5,0.1,-0.4
0.812,0.5,0.3,-0.6
0.819,-0.1,0.1,-0.6
0.91,0.3,0.2,-0.5
0.913,-0.3,0.2,-0.2
1.031,-0.7,0.2,-0.1
1.036,-0.4,0.1,-0.0
1.042,0.1,0.1,0.1
1.12,0.4,0.1,0.1
1.136,0.3,0.0,0.1
1.139,-0.1,0.0,0.0
1.225,-0.1,0.1,-0.0
1.228,-0.1,0.1,-0.1
1.317,-0.0,0.1,-0.0
1.325,0.1,0.1,-0.0
1.328,0.1,0.0,0.0
1.423,0.0,-0.0,0.1
1.426,0.0,-0.1,0.1
1.523,0.1,-0.1,0.1
1.536,0.1,-0.1,0.0
1.539,0.1,-0.2,-0.1
1.629,-0.0,-0.2,-0.1
1.633,-0.1,-0.2,0.0
1.706,0.1,-0.2,0.1
1.709,0.2,-0.1,0.3
1.717,0.3,-0.0,0.2
1.825,0.1,-0.0,0.1
1.829,-0.1,0.0,0.0
1.927,-0.1,0.1,-0.0
1.939,0.0,0.1,-0.0
1.943,0.0,0.1,0.0
2.024,-0.0,0.0,-0.0
2.027,-0.1,0.0,-0.0
2.134,0.0,-0.0,0.0
2.137,0.0,-0.0,0.0
2.14,-0.0,-0.0,0.0
2.243,-0.0,-0.0,0.0
2.246,-0.0,-0.0,-0.0
2.322,-0.0,-0.0,-0.0
2.332,-0.0,-0.0,-0.0
2.335,0.0,-0.0,-0.0
2.432,-0.0,0.0,-0.0
2.439,-0.0,0.0,-0.0
2.524,-0.0,0.0,-0.0
2.534,-0.0,-0.0,-0.0
2.537,-0.0,0.0,0.0
2.64,-0.0,-0.0,0.0
2.659,0.0,0.0,0.0
2.729,0.0,0.0,-0.0
2.732,0.0,0.0,-0.0
2.738,0.0,0.0,-0.0
2.832,-0.0,0.0,0.0
2.835,-0.0,0.0,0.0
2.93,0.0,0.0,0.0
2.934,0.0,0.0,0.0
2.938,0.0,0.0,0.0
3.037,0.0,0.0,0.0
3.131,0.0,0.0,0.0
3.14,-0.0,0.0,-0.0
3.144,-0.0,0.0,-0.0
3.225,0.0,0.1,-0.0
3.229,0.0,0.1,-0.0
3.232,-0.0,0.0,-0.0
3.329,-0.0,0.0,-0.0
3.332,-0.0,0.0,-0.0
3.442,0.0,0.0,0.0
3.454,0.0,-0.0,0.0
3.457,-0.0,-0.0,0.0
3.526,-0.0,-0.0,-0.0
3.538,-0.1,-0.0,-0.0
3.629,-0.1,-0.0,-0.1
3.635,-0.1,-0.0,-0.0
3.638,-0.1,-0.1,-0.0
3.727,-0.1,-0.1,-0.0
3.735,-0.1,-0.1,-0.0
3.836,-0.1,-0.1,-0.0
3.873,-0.1,-0.1,-0.0
3.877,-0.0,-0.0,-0.0
3.957,-0.0,-0.0,-0.0
3.96,-0.0,-0.0,0.0
4.0,0.0,-0.1,0.0
4.008,0.0,-0.1,0.0
4.124,0.1,-0.1,0.1
4.128,0.0,-0.1,0.1
4.135,0.0,-0.1,0.1
4.239,0.1,-0.1,0.1
4.243,0.2,-0.1,0.2
4.246,0.2,-0.0,0.2
4.322,0.2,0.0,0.1
4.329,0.2,0.1,0.1
4.45,0.2,0.1,0.1
4.453,0.2,0.1,0.1
4.46,0.2,0.1,0.2
4.542,0.1,0.1,0.2
4.553,0.2,0.1,0.2
4.62,0.2,0.1,0.2
4.623,0.2,0.1,0.2
4.733,0.1,0.1,0.2
4.741,0.0,0.1,0.1
4.744,0.3,0.1,0.0
4.81,0.3,0.1,0.0
4.813,0.1,0.1,0.0
4.91,0.1,0.1,-0.0
4.921,0.0,0.1,-0.1
5.002,0.1,0.2,-0.0
5.005,0.1,0.2,-0.0
5.008,-0.0,0.2,0.0
5.101,0.0,0.1,0.1
5.104,-0.0,0.1,0.1
5.202,-0.0,0.1,0.1
5.205,0.0,0.1,0.1
5.24,0.0,0.1,0.1
5.352,-0.1,0.2,0.1
5.389,-0.1,0.2,0.1
5.452,-0.1,0.1,0.1
5.485,0.1,0.1,0.1
5.488,0.1,0.1,0.1
5.563,0.1,0.1,0.1
5.573,0.1,0.1,0.2
5.576,0.2,0.0,0.2
5.623,0.1,-0.0,0.2
5.627,0.2,-0.0,0.3
5.711,0.3,-0.2,0.3
5.729,-0.5,-0.4,0.0
5.733,-0.7,-0.6,0.1
5.797,-0.8,-0.4,0.4
5.8,-0.5,-0.5,0.4
5.928,-0.2,-0.5,0.5
5.932,0.3,-0.3,0.6
6.03,0.8,-0.3,0.7
6.039,0.5,-0.3,0.9
6.042,-1.2,-0.2,0.9
6.148,0.4,-0.7,1.0
6.168,-0.9,-0.7,0.7
6.171,-1.6,-1.5,-0.1
6.233,0.7,-2.6,-0.6
6.237,2.0,-2.2,-1.7
6.328,3.5,-0.8,-1.9
6.333,-0.6,-1.2,-1.9
6.428,-1.1,-1.5,-3.5
6.432,-0.9,-1.0,-4.4
6.439,-1.2,0.9,-5.2
6.523,-0.5,2.7,-2.8
6.527,0.5,7.5,-1.1
6.599,1.0,-2.6,1.1
6.602,-7.3,-2.3,-2.9
6.7,0.3,2.9,2.2
6.704,4.0,1.8,1.0
6.707,-0.4,1.1,1.0
6.823,-0.3,-0.6,1.0
6.828,-0.5,-0.6,0.3
6.913,-0.2,-0.5,-1.0
6.928,-2.4,-0.4,-0.6
6.939,-0.1,-1.4,-0.4
7.022,3.3,-1.6,-0.1
7.028,-3.2,-2.3,0.3
7.148,1.0,-1.7,-0.4
7.152,1.5,1.3,-0.4
7.155,-1.3,2.2,-0.5
7.284,-1.2,0.4,-0.4
7.288,0.1,0.3,0.0
7.3,0.7,-0.2,0.0
7.405,0.7,-1.4,-0.2
7.41,0.3,-0.3,-0.1
7.446,0.6,-1.5,-0.2
7.449,0.5,-0.9,-0.1
7.452,0.1,0.2,-0.0
7.503,0.1,0.8,0.1
7.512,0.2,1.1,0.2
7.636,-0.0,0.9,0.2
7.64,-0.1,0.5,0.1
7.706,-0.1,0.2,0.0
7.709,-0.2,-0.2,-0.1
7.822,-0.1,-0.7,-0.1
7.829,0.1,-1.0,-0.1
7.832,0.1,-0.6,-0.1
7.904,-0.1,0.3,-0.1
7.909,-0.3,0.6,-0.0
8.046,-0.1,0.6,0.0
8.05,0.2,0.2,0.1
8.43,-0.1,-0.2,-0.0
8.433,-0.1,-0.0,-0.0
8.494,-0.0,0.1,-0.0
8.501,0.0,0.1,0.0
8.633,0.1,0.1,0.0
8.636,0.1,0.0,0.0
8.741,0.0,-0.0,0.0
8.744,0.0,-0.0,0.0
8.75,-0.0,0.0,-0.0
8.832,-0.0,0.0,-0.0
8.859,0.0,0.0,0.0
8.864,0.0,0.0,0.0
8.94,0.0,0.0,0.0
8.947,0.0,-0.0,-0.0
9.031,-0.0,-0.0,-0.0
9.034,-0.0,-0.0,-0.0
9.037,-0.0,-0.0,0.0
9.125,0.0,0.0,0.0
9.128,-0.0,0.0,0.0
8.068,0.2,-0.2,0.1
8.13,0.2,-0.5,0.1
8.135,0.2,-0.4,0.0
8.232,-0.0,-0.1,-0.0
8.236,-0.1,0.3,-0.0
8.242,0.1,0.4,0.0
8.327,0.2,0.2,0.0
8.33,0.1,0.0,0.0
8.334,-0.1,-0.2,-0.0
8.42,-0.1,-0.2,-0.0
9.211,-0.0,0.0,0.0
9.22,0.0,-0.0,-0.0
9.321,-0.0,-0.0,-0.0
9.324,-0.0,-0.0,0.0
9.444,0.0,-0.0,0.0
9.448,0.0,0.0,0.0
9.451,0.0,0.0,0.0
9.533,-0.0,0.0,-0.0
9.542,-0.0,-0.0,-0.0
9.553,-0.0,-0.0,-0.0
9.634,-0.0,-0.0,-0.0
9.638,-0.0,-0.0,-0.0
9.73,0.0,0.0,0.0
9.735,0.0,0.0,0.0
9.829,0.0,0.0,0.0
9.832,0.0,-0.0,0.0
9.835,0.0,-0.0,0.0
9.932,0.0,-0.0,0.0
9.935,0.0,0.0,0.0
10.026,-0.0,0.0,0.0
10.033,0.0,-0.0,-0.0
10.137,-0.0,-0.0,-0.0
10.139,-0.0,0.0,0.0
10.145,0.0,-0.0,0.0
10.224,-0.0,-0.0,0.0
10.228,0.0,-0.0,0.0
10.236,0.0,0.0,0.0
10.333,0.0,0.0,0.0
10.346,0.0,0.0,0.0
10.429,-0.0,-0.0,-0.0
10.432,-0.0,-0.0,-0.0
10.435,-0.0,0.0,0.0
10.521,-0.0,0.0,0.0
10.524,-0.0,0.0,-0.0
10.601,0.0,0.0,-0.0
