orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,1.0,0.3,-0.1,-0.1
0.012,1.0,0.2,-0.1,-0.1
0.097,1.0,0.2,-0.1,-0.1
0.102,1.0,0.2,-0.1,-0.1
0.107,1.0,0.2,-0.1,-0.1
0.202,1.0,0.2,-0.1,-0.1
0.211,1.0,0.2,-0.1,-0.1
0.326,1.0,0.2,-0.1,-0.1
0.347,1.0,0.2,-0.1,-0.1
0.352,1.0,0.1,-0.1,-0.1
0.401,1.0,0.1,-0.1,-0.1
0.405,1.0,0.0,-0.1,-0.0
0.496,1.0,-0.1,-0.1,0.0
0.501,1.0,-0.2,-0.1,0.1
0.51,0.9,-0.2,-0.1,0.2
0.605,0.9,-0.3,-0.1,0.3
0.619,0.9,-0.3,-0.1,0.3
0.736,0.8,-0.4,-0.1,0.4
0.741,0.8,-0.5,-0.1,0.4
0.749,0.7,-0.5,-0.1,0.5
0.802,0.6,-0.6,-0.1,0.5
0.807,0.6,-0.6,-0.1,0.5
0.897,0.5,-0.6,-0.1,0.6
0.906,0.5,-0.6,-0.0,0.6
0.925,0.4,-0.7,0.0,0.6
1.0,0.4,-0.7,0.0,0.6
1.005,0.3,-0.7,0.1,0.7
1.122,0.3,-0.7,0.1,0.7
1.129,0.3,-0.7,0.2,0.7
1.143,0.3,-0.7,0.2,0.7
1.2,0.3,-0.7,0.2,0.6
1.205,0.3,-0.7,0.3,0.6
1.304,0.3,-0.7,0.2,0.6
1.309,0.3,-0.7,0.2,0.6
1.318,0.3,-0.7,0.2,0.6
1.393,0.4,-0.7,0.2,0.6
1.403,0.4,-0.7,0.2,0.6
1.523,0.4,-0.7,0.2,0.6
1.534,0.4,-0.7,0.1,0.6
1.599,0.4,-0.7,0.1,0.6
1.613,0.4,-0.7,0.1,0.6
1.624,0.4,-0.7,0.1,0.6
1.7,0.4,-0.7,0.1,0.6
1.709,0.4,-0.7,0.1,0.6
1.794,0.4,-0.7,0.1,0.6
1.803,0.4,-0.7,0.1,0.6
1.808,0.4,-0.7,0.2,0.6
1.929,0.4,-0.7,0.2,0.6
1.943,0.4,-0.7,0.2,0.6
2.004,0.4,-0.7,0.2,0.6
2.009,0.4,-0.7,0.2,0.6
2.019,0.4,-0.7,0.2,0.6
2.103,0.4,-0.7,0.2,0.6
2.112,0.4,-0.7,0.2,0.6
2.223,0.4,-0.7,0.2,0.6
2.228,0.4,-0.7,0.2,0.6
2.249,0.4,-0.7,0.2,0.6
2.296,0.4,-0.7,0.2,0.6
2.305,0.4,-0.7,0.2,0.6
2.398,0.4,-0.7,0.2,0.6
2.403,0.4,-0.7,0.2,0.6
2.412,0.4,-0.7,0.1,0.6
2.499,0.4,-0.7,0.1,0.6
2.508,0.4,-0.7,0.1,0.6
2.624,0.4,-0.7,0.1,0.6
2.629,0.4,-0.7,0.1,0.6
2.634,0.4,-0.7,0.1,0.6
2.704,0.4,-0.7,0.1,0.6
2.709,0.4,-0.7,0.1,0.6
2.799,0.4,-0.7,0.1,0.6
2.809,0.4,-0.7,0.1,0.6
2.814,0.4,-0.7,0.1,0.6
2.902,0.4,-0.7,0.1,0.6
2.912,0.4,-0.7,0.1,0.6
3.029,0.4,-0.7,0.1,0.6
3.035,0.4,-0.7,0.1,0.6
3.044,0.4,-0.7,0.1,0.6
3.093,0.4,-0.7,0.1,0.6
3.098,0.4,-0.7,0.1,0.6
3.205,0.4,-0.7,0.1,0.6
3.22,0.4,-0.7,0.1,0.6
3.29,0.4,-0.7,0.1,0.6
3.299,0.4,-0.7,0.1,0.6
3.31,0.4,-0.7,0.1,0.6
3.422,0.4,-0.7,0.1,0.6
3.434,0.4,-0.7,0.1,0.6
3.498,0.4,-0.7,0.1,0.6
3.503,0.4,-0.7,0.1,0.6
3.539,0.4,-0.7,0.1,0.6
3.602,0.4,-0.7,0.1,0.6
3.607,0.4,-0.7,0.1,0.6
3.695,0.4,-0.7,0.1,0.6
3.7,0.4,-0.7,0.1,0.5
3.709,0.4,-0.7,0.1,0.5
3.821,0.4,-0.7,0.1,0.5
3.826,0.4,-0.7,0.0,0.5
3.907,0.4,-0.8,0.0,0.5
3.912,0.4,-0.8,-0.0,0.5
3.92,0.5,-0.7,-0.1,0.5
3.998,0.5,-0.7,-0.1,0.5
4.007,0.5,-0.7,-0.2,0.4
4.094,0.5,-0.7,-0.3,0.4
4.103,0.5,-0.7,-0.4,0.4
4.108,0.5,-0.7,-0.4,0.3
4.233,0.5,-0.7,-0.5,0.2
4.241,0.5,-0.6,-0.6,0.2
4.3,0.4,-0.6,-0.7,0.1
4.305,0.2,-0.6,-0.8,0.0
4.31,0.2,-0.6,-0.8,-0.0
4.401,0.2,-0.5,-0.8,0.1
4.406,0.2,-0.6,-0.8,0.0
4.537,0.1,-0.6,-0.8,-0.1
4.549,-0.0,-0.6,-0.8,-0.2
4.565,-0.1,-0.6,-0.8,-0.2
4.597,-0.1,-0.6,-0.8,-0.2
4.606,-0.0,-0.6,-0.8,-0.2
4.689,-0.0,-0.6,-0.8,-0.2
4.694,-0.0,-0.6,-0.8,-0.2
4.799,-0.0,-0.6,-0.8,-0.2
4.804,-0.0,-0.6,-0.8,-0.2
4.822,-0.1,-0.6,-0.8,-0.1
4.921,-0.1,-0.6,-0.8,-0.1
4.954,-0.1,-0.6,-0.8,-0.2
5.076,-0.0,-0.6,-0.8,-0.2
5.081,-0.1,-0.6,-0.8,-0.2
5.086,-0.1,-0.6,-0.8,-0.2
5.116,-0.1,-0.6,-0.8,-0.2
5.126,-0.1,-0.6,-0.8,-0.2
5.198,-0.1,-0.6,-0.8,-0.1
5.208,-0.1,-0.6,-0.8,-0.1
5.213,-0.0,-0.6,-0.8,-0.1
5.326,-0.1,-0.6,-0.8,-0.1
5.335,-0.1,-0.6,-0.8,-0.2
5.4,-0.0,-0.6,-0.8,-0.2
5.405,-0.0,-0.6,-0.8,-0.2
5.41,-0.0,-0.6,-0.8,-0.1
5.516,-0.1,-0.6,-0.8,-0.1
5.524,-0.1,-0.6,-0.8,-0.1
5.595,-0.1,-0.6,-0.8,-0.1
5.604,-0.1,-0.6,-0.8,-0.1
5.613,-0.1,-0.6,-0.8,-0.1
5.721,-0.0,-0.6,-0.8,-0.1
5.732,-0.1,-0.6,-0.8,-0.1
5.798,-0.1,-0.6,-0.8,-0.1
5.812,-0.1,-0.6,-0.8,-0.1
5.817,-0.1,-0.6,-0.8,-0.1
5.899,-0.1,-0.6,-0.8,-0.1
5.908,-0.1,-0.6,-0.8,-0.1
5.993,-0.1,-0.6,-0.8,-0.1
6.002,-0.1,-0.6,-0.8,-0.1
6.007,-0.1,-0.6,-0.8,-0.1
6.118,-0.1,-0.6,-0.8,-0.1
6.143,-0.1,-0.6,-0.8,-0.1
6.198,-0.1,-0.6,-0.8,-0.1
6.206,-0.1,-0.6,-0.8,-0.1
6.211,-0.1,-0.6,-0.8,-0.1
6.296,-0.1,-0.6,-0.8,-0.1
6.311,-0.1,-0.6,-0.8,-0.1
6.393,-0.1,-0.6,-0.8,-0.1
6.398,-0.1,-0.6,-0.8,-0.1
6.537,-0.1,-0.6,-0.8,-0.1
6.542,-0.1,-0.6,-0.8,-0.1
6.553,-0.1,-0.6,-0.8,-0.1
6.601,-0.1,-0.6,-0.8,-0.1
6.607,-0.1,-0.6,-0.8,-0.1
6.694,-0.1,-0.6,-0.8,-0.1
6.703,-0.1,-0.6,-0.8,-0.1
6.712,-0.1,-0.6,-0.8,-0.1
6.797,-0.1,-0.6,-0.8,-0.1
6.806,-0.1,-0.6,-0.8,-0.1
6.922,-0.1,-0.6,-0.8,-0.1
6.936,-0.1,-0.6,-0.8,-0.1
6.945,-0.1,-0.6,-0.8,-0.1
6.997,-0.1,-0.6,-0.8,-0.1
7.002,-0.1,-0.6,-0.8,-0.1
7.095,-0.1,-0.6,-0.8,-0.1
7.117,-0.1,-0.6,-0.8,-0.1
7.123,-0.1,-0.6,-0.8,-0.1
7.228,-0.1,-0.6,-0.8,-0.1
7.236,-0.1,-0.6,-0.8,-0.1
7.299,-0.1,-0.6,-0.8,-0.1
7.304,-0.1,-0.6,-0.8,-0.1
7.309,-0.1,-0.6,-0.8,-0.1
7.395,-0.1,-0.6,-0.8,-0.1
7.418,-0.1,-0.6,-0.8,-0.1
7.504,-0.1,-0.6,-0.8,-0.1
7.509,-0.1,-0.6,-0.8,-0.1
7.518,-0.1,-0.6,-0.8,-0.1
7.62,-0.1,-0.6,-0.8,-0.1
7.631,-0.1,-0.6,-0.8,-0.1
7.699,-0.1,-0.6,-0.8,-0.1
7.704,-0.1,-0.6,-0.8,-0.1
7.723,-0.1,-0.6,-0.8,-0.1
7.798,-0.1,-0.6,-0.8,-0.1
7.803,-0.1,-0.6,-0.8,-0.1
7.895,-0.1,-0.6,-0.8,-0.1
7.9,-0.1,-0.6,-0.8,-0.1
7.909,-0.1,-0.6,-0.8,-0.1
8.018,-0.1,-0.6,-0.8,-0.1
8.029,-0.1,-0.6,-0.8,-0.1
8.102,-0.1,-0.6,-0.8,-0.1
8.107,-0.1,-0.6,-0.8,-0.1
8.196,-0.1,-0.6,-0.8,-0.1
8.201,-0.1,-0.6,-0.8,-0.1
8.21,-0.1,-0.6,-0.8,-0.1
8.291,-0.1,-0.6,-0.8,-0.2
8.296,-0.1,-0.6,-0.8,-0.2
8.417,-0.1,-0.6,-0.8,-0.2
8.441,-0.1,-0.6,-0.8,-0.2
8.446,-0.0,-0.6,-0.8,-0.2
8.519,-0.0,-0.6,-0.8,-0.2
8.524,0.0,-0.6,-0.8,-0.2
8.597,0.1,-0.6,-0.8,-0.1
8.606,0.2,-0.6,-0.8,-0.0
8.611,0.3,-0.5,-0.8,0.0
8.699,0.3,-0.5,-0.8,0.1
8.715,0.4,-0.4,-0.8,0.1
8.825,0.4,-0.4,-0.8,0.1
8.83,0.4,-0.4,-0.8,0.1
8.839,0.5,-0.4,-0.8,0.1
