accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.004,0.8,3.1,9.5
0.024,1.8,2.3,9.1
0.077,2.0,2.4,9.4
0.08,1.9,2.1,9.1
0.083,2.2,1.6,9.2
0.205,1.4,1.8,8.8
0.208,1.6,1.8,8.1
0.303,0.8,2.4,6.7
0.311,0.6,2.0,5.0
0.329,0.3,2.1,4.3
0.402,-0.0,1.0,3.5
0.409,-2.4,-3.3,9.5
0.5,-2.1,-1.9,14.8
0.507,-4.8,-7.9,12.8
0.51,-1.4,-10.0,11.1
0.602,-0.9,-7.1,10.0
0.605,-1.4,-4.6,9.2
0.699,-1.3,-5.0,8.5
0.703,-2.4,-4.2,8.2
0.8,-3.1,-3.5,7.8
0.803,-3.4,-3.6,7.0
0.807,-6.0,-8.7,13.2
0.902,-4.6,-3.0,9.6
0.905,-3.9,-1.3,6.9
1.011,-4.5,-3.1,7.8
1.02,-3.8,-4.2,9.3
1.023,-3.9,-3.7,7.8
1.106,-4.7,-3.2,7.5
1.118,-5.0,-3.4,8.1
1.203,-4.5,-3.5,7.9
1.207,-4.2,-3.9,7.7
1.21,-4.1,-4.0,7.8
1.301,-4.3,-3.7,8.0
1.305,-4.4,-3.5,8.0
1.4,-4.5,-3.2,8.1
1.403,-4.4,-2.9,8.2
1.407,-4.4,-3.0,8.1
1.501,-4.4,-3.4,7.9
1.517,-4.3,-3.8,7.8
1.6,-4.3,-3.8,7.8
1.603,-4.3,-3.7,7.9
1.607,-4.3,-3.7,7.9
1.702,-4.4,-3.6,7.9
1.712,-4.4,-3.6,7.9
1.8,-4.3,-3.7,7.9
1.803,-4.3,-3.7,8.0
1.811,-4.4,-3.6,8.0
1.909,-4.5,-3.5,7.9
1.913,-4.5,-3.5,7.8
2.003,-4.5,-3.6,7.9
2.01,-4.4,-3.5,8.0
2.013,-4.5,-3.5,7.9
2.106,-4.5,-3.6,7.9
2.109,-4.6,-3.5,7.9
2.2,-4.6,-3.3,7.9
2.203,-4.6,-3.3,7.9
2.206,-4.6,-3.2,8.0
2.3,-4.6,-3.2,7.9
2.304,-4.7,-3.3,7.9
2.401,-4.7,-3.3,7.9
