gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.0,0.0,-0.0
0.009,0.1,0.1,0.0
0.095,-0.1,-0.1,0.1
0.098,-0.0,-0.0,0.0
0.195,0.0,-0.0,0.0
0.199,0.0,0.0,0.0
0.377,0.0,0.0,-0.0
0.38,-0.0,0.0,-0.0
0.388,-0.0,0.0,0.0
0.521,0.0,0.0,0.0
0.525,-0.0,-0.0,0.0
0.528,-0.0,-0.0,0.0
0.563,-0.0,-0.0,0.0
0.566,-0.0,0.0,0.0
0.57,0.0,0.0,0.0
0.62,0.0,0.0,-0.0
0.623,0.0,0.0,-0.0
0.729,0.0,0.0,-0.0
0.732,-0.0,0.0,0.0
0.797,-0.0,-0.0,0.0
0.807,-0.0,-0.0,0.0
0.81,0.0,0.0,0.1
0.932,0.0,0.0,0.0
0.935,0.1,0.0,0.0
1.019,0.0,0.1,-0.0
1.022,-0.0,0.0,-0.0
1.145,-0.1,0.0,-0.1
1.148,-0.1,0.1,-0.1
1.164,-0.0,0.1,-0.1
1.225,0.0,0.0,0.0
1.237,-0.0,-0.0,0.1
1.24,0.0,-0.0,0.1
1.321,0.1,-0.0,0.1
1.324,0.0,0.0,0.1
1.416,-0.0,0.0,0.1
1.419,0.0,0.0,0.1
1.428,-0.0,0.0,0.1
1.532,-0.0,0.0,0.0
1.551,-0.1,0.0,0.0
1.618,-0.0,0.0,0.0
1.622,-0.1,0.0,0.0
1.629,-0.0,0.0,0.1
1.726,-0.0,0.0,0.1
1.732,-0.0,-0.0,0.1
1.818,-0.0,-0.0,0.1
1.826,0.0,0.0,0.1
1.829,0.0,0.0,0.0
1.942,0.0,0.0,0.1
1.953,0.0,0.0,0.1
2.024,0.0,0.0,0.1
2.027,-0.0,0.0,0.1
2.03,0.0,0.0,0.1
2.124,-0.0,0.1,0.1
2.127,-0.0,0.1,0.1
2.23,-0.0,0.1,0.1
2.233,-0.1,0.1,0.1
2.318,-0.1,0.1,0.1
2.329,-0.2,0.1,0.1
2.333,-0.4,0.1,0.1
2.424,-0.5,0.0,0.1
2.427,-0.5,0.0,0.1
2.518,-0.3,0.0,0.1
2.521,-0.2,0.0,0.1
2.525,-0.1,0.0,0.1
2.628,-0.0,0.0,0.1
2.632,-0.0,0.0,0.1
2.718,-0.0,0.0,0.1
2.725,-0.1,0.0,0.1
2.728,-0.0,0.0,0.1
2.823,0.0,0.1,0.1
2.826,-0.0,0.1,0.1
2.925,-0.0,0.1,0.1
2.929,-0.0,0.1,0.1
2.932,0.0,0.1,0.1
3.033,0.0,0.1,0.1
3.036,0.0,0.1,0.1
3.123,0.0,0.1,0.1
3.128,0.1,0.1,0.1
3.136,0.0,0.0,0.1
3.224,0.1,0.0,0.1
3.228,0.1,0.1,0.1
3.323,0.1,0.1,0.1
3.327,0.1,0.1,0.1
3.33,0.1,0.1,0.1
3.436,0.1,0.1,0.1
3.447,0.1,0.1,0.1
3.521,0.1,0.1,0.1
3.525,0.0,0.1,0.1
3.531,0.1,0.1,0.1
3.62,0.1,0.1,0.1
3.623,0.1,0.1,0.1
3.718,0.1,0.1,0.1
3.725,0.1,0.1,0.1
3.729,0.1,0.1,0.2
3.848,0.1,0.1,0.2
3.859,0.1,0.1,0.2
3.917,0.1,0.0,0.2
3.927,0.1,0.0,0.2
4.021,0.1,0.0,0.2
4.028,0.1,0.1,0.2
4.031,0.1,0.1,0.2
4.123,0.1,0.1,0.3
4.131,0.1,0.1,0.3
4.252,0.1,0.1,0.3
4.27,0.1,0.1,0.3
4.274,0.2,0.1,0.3
4.328,0.1,0.2,0.3
4.331,-0.2,0.3,0.3
4.338,-0.3,0.3,0.4
4.416,-0.3,0.4,0.5
4.42,-0.2,0.2,0.4
4.532,0.1,0.1,0.4
4.536,-0.2,-0.2,0.6
4.621,-0.2,-0.1,0.7
4.638,-0.3,-0.3,0.5
4.641,-0.1,-0.4,0.5
4.721,-0.4,-0.8,0.4
4.727,-1.0,-1.4,0.8
4.831,-0.1,-1.7,1.5
4.834,0.9,-1.4,2.7
4.838,1.6,-1.5,3.2
4.93,-0.2,-0.8,4.0
4.933,-6.5,-1.4,2.8
5.018,-9.9,-6.2,0.1
5.021,1.5,-1.9,1.5
5.028,14.2,4.8,4.4
5.124,10.4,0.5,3.1
5.128,2.9,-1.5,0.5
5.218,0.7,-0.5,-0.1
5.226,-1.1,-0.8,0.1
5.229,-2.7,-0.9,-0.6
5.327,-2.7,0.2,-0.2
5.336,-1.6,0.8,-0.5
5.418,-1.4,0.7,-1.0
5.425,-0.8,0.6,-1.3
5.428,-1.2,1.1,-2.0
5.548,9.4,-3.6,3.2
5.552,3.7,1.1,-0.2
5.623,4.3,0.8,-2.3
5.626,5.2,1.8,-2.0
5.634,3.5,1.7,-1.1
5.737,-3.9,0.4,-1.6
5.748,-0.5,0.3,-0.5
5.816,-1.6,-0.2,-0.2
5.825,-1.9,-1.6,0.1
5.89,-2.0,-0.4,-0.3
5.893,1.3,0.9,-1.4
5.995,3.5,0.9,-0.4
5.998,4.4,0.3,-0.2
6.004,0.7,-0.2,-1.4
6.157,-1.6,-0.4,-1.6
6.165,-1.7,-0.6,-0.9
6.311,1.3,-0.2,-0.2
6.314,3.4,0.0,0.2
6.317,2.8,-0.2,0.3
6.414,1.4,0.1,0.2
6.417,0.6,0.2,0.0
6.42,0.4,0.2,-0.2
6.497,-0.4,-0.1,0.1
6.501,-0.3,-0.1,0.3
6.547,-0.3,-0.1,0.1
6.558,-0.3,-0.1,0.2
6.614,-0.2,-0.0,0.3
6.621,0.1,-0.0,0.2
6.697,0.2,0.0,0.0
6.7,0.3,0.2,-0.0
6.703,0.0,0.1,-0.1
6.827,-0.1,0.0,-0.1
6.83,-0.1,-0.0,-0.0
6.91,-0.1,-0.0,0.0
6.914,0.1,-0.1,0.0
6.926,0.4,-0.0,0.1
6.997,0.1,0.1,0.0
7.001,-0.2,0.0,0.1
7.118,-0.1,0.0,0.0
7.122,-0.0,-0.0,0.1
7.125,0.0,0.0,0.0
7.194,0.1,-0.0,0.0
7.197,0.0,-0.0,0.1
7.326,-0.1,-0.1,0.0
7.342,-0.0,-0.1,0.0
7.346,-0.1,-0.0,0.0
7.433,-0.0,0.0,0.0
7.436,0.1,0.0,-0.0
7.439,0.0,0.0,0.0
7.526,-0.0,-0.0,0.0
7.532,-0.0,-0.0,0.0
7.628,-0.0,-0.1,0.0
7.638,-0.0,-0.1,-0.0
7.641,-0.0,-0.0,-0.0
7.722,0.0,0.0,-0.0
7.725,0.1,0.0,0.0
7.824,0.0,0.0,0.0
7.828,-0.0,-0.0,0.0
7.831,-0.0,-0.0,0.0
7.93,0.0,0.0,0.0
7.933,0.0,0.0,-0.0
8.03,0.1,0.0,-0.0
8.038,0.0,0.0,-0.0
8.049,0.0,0.0,-0.0
8.123,0.0,0.0,0.0
8.129,0.0,0.0,-0.0
8.224,0.0,0.0,-0.0
8.231,0.0,0.0,-0.0
8.317,0.0,0.0,-0.0
8.32,0.0,0.0,-0.0
8.323,0.0,0.0,-0.0
8.432,0.0,0.0,-0.0
8.435,0.0,0.0,-0.0
8.518,-0.0,0.0,-0.0
8.521,-0.0,0.0,-0.0
8.534,0.0,0.0,-0.0
8.622,0.0,0.0,-0.0
8.626,0.0,-0.0,-0.0
8.725,0.0,-0.0,0.0
8.728,-0.0,-0.0,0.0
8.731,0.0,-0.0,0.0
8.837,0.0,-0.0,0.0
8.849,-0.0,-0.0,0.0
8.916,-0.0,-0.0,0.0
8.923,-0.1,-0.0,0.0
8.928,-0.0,-0.0,0.0
9.028,0.0,-0.0,0.0
9.031,0.0,-0.0,0.0
9.121,0.0,-0.0,0.0
9.124,-0.0,-0.0,0.0
9.127,-0.0,-0.0,0.0
9.237,-0.0,-0.0,0.0
9.248,-0.0,-0.0,0.0
9.32,-0.0,-0.0,0.0
9.326,-0.0,0.0,0.0
9.33,0.0,-0.0,0.0
9.418,0.0,-0.0,0.0
9.421,-0.0,0.0,0.0
9.532,0.0,0.0,0.0
9.535,0.0,0.0,0.0
9.539,0.1,0.0,0.0
9.638,0.1,-0.1,0.1
9.641,0.6,0.3,0.5
9.714,0.1,-0.1,0.7
9.717,-1.2,-0.4,0.7
9.824,-0.1,-1.0,1.6
9.827,0.5,-0.5,1.9
9.83,0.4,-0.3,1.9
9.932,-0.4,-0.2,1.5
9.944,-0.2,-0.7,1.2
10.016,0.4,-1.1,0.8
10.029,0.5,-1.4,0.4
10.033,0.6,-1.4,0.0
10.133,0.9,-1.2,-0.1
10.137,0.8,-0.5,-0.3
10.222,1.4,-0.1,-0.3
10.226,1.3,0.4,-0.4
10.229,0.8,0.4,-0.6
10.337,0.8,0.5,-0.5
10.379,0.7,0.3,-0.4
10.456,0.4,0.2,-0.4
10.459,0.2,0.0,-0.3
10.463,0.0,-0.1,-0.3
10.521,0.1,1.7,-0.2
10.526,0.0,1.1,-0.2
10.617,0.1,-0.9,-0.4
10.62,-0.3,0.3,-0.3
10.623,-0.2,-0.1,-0.3
10.712,-0.1,-0.1,-0.2
10.715,-0.1,-0.1,-0.2
10.817,-0.2,-0.0,-0.2
10.82,-0.1,0.1,-0.2
10.935,-0.1,0.2,-0.1
10.938,-0.1,0.2,-0.1
10.941,-0.1,0.2,-0.1
11.023,-0.1,0.1,-0.1
11.026,-0.2,-0.0,-0.0
11.033,-0.1,-0.1,-0.1
11.137,-0.0,-0.1,-0.0
11.148,-0.0,-0.1,-0.0
