accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-0.0,4.8,8.9
0.009,0.3,4.4,8.9
0.122,0.8,4.3,9.1
0.126,-0.0,4.4,9.2
0.24,0.7,3.5,8.9
0.248,0.2,4.3,9.0
0.251,0.0,4.4,8.8
0.324,-0.1,4.1,8.7
0.331,-0.2,4.0,8.6
0.345,0.1,5.3,9.5
0.426,-5.0,5.0,7.2
0.429,-1.3,3.7,8.9
0.524,-1.6,4.6,9.6
0.527,-1.0,2.5,7.8
0.53,0.1,-1.6,6.7
0.628,0.5,-1.0,7.1
0.632,0.6,-5.2,6.3
0.725,1.0,-5.8,6.6
0.735,0.1,-5.9,6.3
0.828,0.2,-6.8,4.7
0.831,0.6,-9.3,5.4
0.834,1.4,-10.0,5.4
0.925,1.6,-11.4,5.3
0.934,0.4,-9.5,7.6
1.024,0.6,-10.1,7.2
1.027,-0.3,-6.2,10.1
1.03,-1.4,-4.5,9.0
1.125,-1.0,-6.3,9.2
1.136,-0.4,-6.5,13.6
1.238,-2.2,-3.4,10.0
1.245,-2.0,-4.9,7.1
1.248,-2.9,-3.5,6.5
1.325,-3.1,-5.7,7.4
1.329,-3.5,-7.9,7.7
1.423,-3.7,-6.1,7.4
1.431,-3.6,-4.5,7.2
1.434,-3.5,-5.3,7.5
1.525,-3.5,-5.8,7.7
1.537,-3.5,-4.9,7.7
1.624,-3.7,-4.6,7.9
1.63,-3.8,-4.8,7.9
1.633,-3.8,-4.8,7.7
1.725,-3.6,-4.8,7.6
1.728,-3.6,-5.0,7.7
1.824,-3.7,-5.0,7.6
1.827,-3.7,-4.7,7.7
1.83,-3.8,-5.0,7.5
1.933,-3.8,-5.0,7.5
1.936,-3.8,-4.8,7.6
2.024,-3.7,-4.7,7.9
2.033,-3.6,-4.8,7.7
2.036,-3.7,-5.1,7.6
2.125,-3.7,-5.0,7.6
2.133,-3.8,-4.9,7.6
2.229,-3.8,-4.8,7.7
2.233,-3.8,-4.9,7.6
2.323,-3.8,-4.8,7.7
2.345,-3.8,-5.0,7.5
2.348,-3.7,-4.9,7.6
2.425,-3.7,-4.9,7.6
2.432,-3.8,-4.9,7.7
2.523,-3.8,-4.9,7.7
2.527,-3.8,-5.0,7.5
2.53,-3.8,-4.9,7.7
2.626,-3.7,-5.0,7.6
2.634,-3.7,-5.0,7.6
2.723,-3.6,-4.9,7.6
2.726,-3.7,-5.1,7.6
2.734,-3.7,-5.0,7.6
2.825,-3.7,-5.0,7.5
2.828,-3.7,-5.1,7.6
2.923,-3.7,-5.1,7.6
2.926,-3.7,-5.0,7.6
2.93,-3.7,-5.0,7.6
3.029,-3.7,-5.1,7.5
3.032,-3.7,-5.1,7.5
3.122,-3.7,-5.1,7.6
3.126,-3.7,-5.1,7.5
3.129,-3.7,-5.1,7.5
3.225,-3.7,-5.1,7.5
3.232,-3.6,-5.0,7.6
3.324,-3.5,-5.1,7.6
3.33,-3.5,-5.1,7.6
3.334,-3.6,-5.3,7.5
3.424,-3.6,-5.3,7.3
3.436,-3.6,-5.3,7.4
3.523,-3.5,-5.4,7.4
3.526,-3.5,-5.3,7.5
3.533,-3.5,-5.3,7.5
3.624,-3.5,-5.3,7.5
3.627,-3.5,-5.2,7.5
3.723,-3.5,-5.2,7.5
3.726,-3.5,-5.3,7.5
3.734,-3.4,-5.3,7.5
3.825,-3.4,-5.3,7.5
3.841,-3.4,-5.4,7.5
3.922,-3.4,-5.4,7.4
3.925,-3.4,-5.3,7.5
4.023,-3.5,-5.4,7.4
4.03,-3.5,-5.4,7.4
4.035,-3.5,-5.4,7.4
4.125,-3.4,-5.4,7.5
4.128,-3.4,-5.4,7.5
4.223,-3.3,-5.4,7.4
4.234,-3.4,-5.5,7.4
4.237,-3.3,-5.4,7.4
4.328,-3.4,-5.5,7.4
4.331,-3.4,-5.5,7.4
4.424,-3.3,-5.5,7.3
4.434,-3.1,-5.5,7.4
4.437,-3.2,-5.5,7.5
4.529,-3.2,-5.6,7.5
4.532,-3.1,-5.5,7.4
4.623,-3.2,-5.7,7.4
